"Press 1, x","Press 1, y","Release 1, x","Release 1, y","Press 2, x","Press 2, y","Release 2, x","Release 2, y","Press 3, x","Press 3, y","Release 3, x","Release 3, y","Press 4, x","Press 4, y","Release 4, x","Release 4, y"
"-1.916922478639571","0.05469195057318732","4.403311896360428","610.783398326651","-1.9056447802824916","0.052653741235056124","4.4145895947175084","613.5444288826643","-1.9176959383831127","0.053156162430047116","4.412460311616887","619.1711393053954","-1.9166904284216066","0.052653741235056124","4.4035439465783925","619.9583127368595"
"-1.916922478639571","0.05353130358897372","4.413233771360428","622.0223393932738","-1.9254885302824913","0.052653741235056124","4.424511469717508","620.7788335377726","-1.9276178133831126","0.052653741235056124","4.422382186616887","625.9378032258657","-1.9365341784216072","0.05419633131030191","4.413465821578393","633.1020028926604"
"-1.916922478639571","0.05495367231130857","4.423155646360429","633.5989225755662","-1.9254885302824913","0.053092190253667494","4.434433344717508","635.1225902125557","-1.9176959383831127","0.054363278288142365","4.432304061616887","636.4619697552224","-1.9365341784216072","0.05326264698945647","4.423387696578393","645.1355766707555"
"-1.9070006036395712","0.053337556056290626","4.4330775213604285","640.8157759835962","-1.9254885302824913","0.05290289143017468","4.444355219717509","649.402284835503","-1.9276178133831126","0.053112930838850214","4.442225936616888","644.3501583639993","-1.9365341784216072","0.05313144654868062","4.23609815479972","653.1202971384633"
"-1.8970787286395714","0.053760946074111034","4.442999396360428","654.2622251514986","-1.9155666552824915","0.0530325451288335","4.454277094717509","647.2461141319274","-1.9176959383831127","0.052653741235056124","4.260276827793578","649.9762106149651","-1.9266123034216065","0.052653741235056124","4.0488086130210466","519.6606187962348"
"-1.8871568536395715","0.05378203569009304","4.250390565044281","663.7504293220558","-1.9056447802824916","0.05309995938111592","4.061106736553956","632.8910250691127","-1.9276178133831126","0.05304667960248192","4.078327718970268","563.8579424332335","-1.9166904284216066","0.05318452491686112","4.038886738021047","350.5167708497455"
"-1.8772349786395717","0.054158133841772","4.057781733728134","492.9218009973482","-1.8957229052824909","0.0541799366331737","4.061106736553956","605.3187375782323","-1.9276178133831126","0.052653741235056124","4.068405843970267","409.1656036385933","-1.9067685534216068","0.05342806095910106","4.028964863021047","277.27653156718816"
"-1.8673131036395718","0.05536386026921342","4.047859858728134","323.9408254033338","-1.885801030282491","0.054496622178283084","4.061106736553956","533.9642689688818","-1.9276178133831126","0.052653741235056124","4.058483968970267","302.50582292609874","-1.896846678421607","0.0531205297211825","4.019042988021047","246.06236368088662"
"-1.857391228639571","0.053375025361563744","4.037937983728134","290.1184251239093","-1.8758791552824912","0.05353130358897372","4.051184861553956","409.51022879781027","-1.9176959383831127","0.05298107355179271","4.048562093970268","265.2612834418825","-1.886924803421607","0.05311400121088703","4.009121113021047","222.05597981765277"
"-1.8474693536395712","0.05411634515825212","4.028016108728134","261.00339979157064","-1.8659572802824913","0.052653741235056124","4.041262986553956","307.4306643102878","-1.9077740633831128","0.054105590717640394","4.038640218970268","244.03828799328778","-1.8770029284216072","0.052653741235056124","3.999199238021047","214.09752713094423"
"-1.8375474786395714","0.0546482011303234","4.018094233728134","235.01047367392","-1.8560354052824914","0.05422081686705183","4.031341111553957","263.39189099406417","-1.897852188383112","0.052653741235056124","4.028718343970268","225.6510002904345","-1.8670810534216065","0.052653741235056124","3.989277363021047","200.40123614978828"
"-1.8276256036395715","0.054249309151269944","4.008172358728134","226.55999179949774","-1.8461135302824916","0.05484764711985013","4.021419236553957","242.0140606554539","-1.8879303133831122","0.052653741235056124","4.018796468970268","211.3371137269195","-1.8571591784216066","0.05308770064083955","3.9793554880210467","185.95427650499153"
