"Press 1, x","Press 1, y","Release 1, x","Release 1, y","Press 2, x","Press 2, y","Release 2, x","Release 2, y","Press 3, x","Press 3, y","Release 3, x","Release 3, y","Press 4, x","Press 4, y","Release 4, x","Release 4, y"
"-2.9001582864346345","0.052653741235056124","3.9856229635653655","634.3459475293387","-2.817022003559887","0.052653741235056124","4.058837371440113","623.7888724117099","-2.8218091172670032","0.052653741235056124","4.063972132732997","657.2766518372056","-2.8165752191615505","0.052653741235056124","4.0692060308384495","663.5292836088685"
"-2.929923911434635","0.05366631318188412","3.9955448385653654","684.9988465974626","-2.826943878559887","0.052653741235056124","4.068759246440113","666.7806521301331","-2.831730992267003","0.052653741235056124","3.9820990234554663","691.2383149338168","-2.8264970941615504","0.052653741235056124","4.07912790583845","691.0276999688765"
"-2.939845786434635","0.052653741235056124","3.9458352807626396","716.0777173614545","-2.8467876285598868","0.052653741235056124","4.0786811214401135","699.7418941432784","-2.841652867267003","0.052653741235056124","3.900225914177936","550.7860712950151","-2.8364189691615502","0.052653741235056124","4.08904978083845","710.641218578935"
"-2.9696114114346344","0.052653741235056124","3.896125722959914","579.3660745979952","-2.8567095035598866","0.052653741235056124","3.9921702380577337","715.7947035023161","-2.851574742267003","0.052653741235056124","3.890304039177936","270.90267218681964","-2.84634084416155","0.052653741235056124","3.904621563496421","634.1102929591476"
"-2.979533286434635","0.052653741235056124","3.886203847959914","272.34259116889433","-2.8567095035598866","0.05277023181300979","3.905659354675354","677.3078624213882","-2.8614966172670027","0.052653741235056124","3.880382164177936","169.40544460200041","-2.84634084416155","0.052773408828772156","3.904621563496421","573.8315992687886"
"-2.999377036434635","0.052653741235056124","3.876281972959914","158.78007088119335","-2.8567095035598866","0.052653741235056124","3.8957374796753537","432.81507867356885","-2.8614966172670027","0.05288467869661339","3.870460289177936","90.53746509566305","-2.84634084416155","0.05290688422176312","3.904621563496421","530.1495073054707"
"-3.0192207864346345","0.052653741235056124","3.866360097959914","78.24697179368904","-2.8467876285598868","0.052653741235056124","3.885815604675354","252.70236922381872","-2.8614966172670027","0.052869535256511266","3.860538414177936","42.67892565827065","-2.8364189691615502","0.053107652797427296","3.894699688496421","372.7411128005665"
"-3.0390645364346343","0.052653741235056124","3.8564382229599143","39.232674066101374","-2.836865753559887","0.052653741235056124","3.875893729675354","148.67334096435633","-2.851574742267003","0.05292238277196967","3.850616539177936","27.802037597025045","-2.8264970941615504","0.052653741235056124","3.884777813496421","241.3740966634207"
"-3.048986411434635","0.052653741235056124","3.846516347959914","26.949005024705915","-2.826943878559887","0.053107652797427296","3.8659718546753536","82.23233997156402","-2.841652867267003","0.052653741235056124","3.840694664177936","25.85029907155888","-2.8165752191615505","0.052653741235056124","3.874855938496421","137.64533586941462"
"-3.058908286434635","0.052653741235056124","3.836594472959914","26.014081325444153","-2.817022003559887","0.052653741235056124","3.856049979675354","41.436910232974","-2.831730992267003","0.052653741235056124","3.830772789177936","26.84664111602762","-2.8066533441615507","0.052653741235056124","3.864934063496421","70.87677036885178"
"-3.0688301614346347","0.052653741235056124","3.8266725979599143","27.597309779668453","-2.8071001285598864","0.052653741235056124","3.846128104675354","27.365284919997652","-2.8218091172670032","0.052653741235056124","3.820850914177936","27.27656953247646","-2.79673146916155","0.05318027864740668","3.855012188496421","40.22219184999156"
"-3.0787520364346346","0.052653741235056124","3.816750722959914","27.74744351239662","-2.7971782535598866","0.052653741235056124","3.8362062296753536","25.94583871965862","-2.8118872422670025","0.054299170648651626","3.810929039177936","27.733794991239517","-2.78680959416155","0.052653741235056124","3.845090313496421","25.795704986930456"
"-3.0985957864346343","0.052653741235056124","3.806828847959914","28.075008020167168","-2.7872563785598867","0.05385041717221649","3.8262843546753538","26.873938158341833","-2.8019653672670026","0.052653741235056124","3.801007164177936","27.556364216197135","-2.77688771916155","0.052653741235056124","3.835168438496421","26.246106185114954"
"-3.108517661434635","0.052653741235056124","3.7969069729599143","27.529067173882925","-2.777334503559887","0.052653741235056124","3.816362479675354","27.20150266611238","-2.7920434922670028","0.052653741235056124","3.791085289177936","28.2592630557881","-2.7669658441615503","0.052653741235056124","3.825246563496421","26.996774848755788"
"-3.118439536434635","0.052653741235056124","3.786985097959914","27.428978018730813","-2.767412628559887","0.052653741235056124","3.8064406046753536","27.83615889991781","-2.782121617267003","0.052653741235056124","3.7811634141779358","28.98263467711472","-2.7570439691615505","0.05528642829680893","3.815324688496421","27.515418652725817"
"-3.1283614114346348","0.052653741235056124","3.777063222959914","28.85297372612221","-2.757490753559887","0.052653741235056124","3.7965187296753538","27.535891434461476","-2.772199742267003","0.052653741235056124","3.771241539177936","29.48080569934909","-2.7471220941615506","0.052653741235056124","3.805402813496421","28.184196189424014"
"-3.1283614114346348","0.052653741235056124","3.7671413479599143","29.835667249433847","-2.7475688785598864","0.052653741235056124","3.786596854675354","28.06135949901006","-2.762277867267003","0.052653741235056124","3.761319664177936","30.122286193733075","-2.73720021916155","0.052653741235056124","3.795480938496421","27.911225766281895"
"-3.1283614114346348","0.052653741235056124","3.757219472959914","30.1768802783615","-2.7277251285598867","0.052653741235056124","3.776674979675354","28.866622247279317","-2.7523559922670033","0.05397008476593252","3.7513977891779358","29.125944149264335","-2.72727834416155","0.052653741235056124","3.785559063496421","28.02041393553874"
"-3.118439536434635","0.052653741235056124","3.747297597959914","29.00765696590275","-2.717803253559887","0.052653741235056124","3.7667531046753537","29.828842988855296","-2.7424341172670026","0.052653741235056124","3.741475914177936","28.986046807403998","-2.71735646916155","0.052653741235056124","3.775637188496421","28.675542951079834"
"-3.108517661434635","0.052653741235056124","3.7373757229599143","28.702839993394047","-2.707881378559887","0.052653741235056124","3.756831229675354","29.652777065928625","-2.7325122422670027","0.052653741235056124","3.731554039177936","28.388924006780606","-2.7074345941615503","0.052653741235056124","3.765715313496421","29.86296429174806"
"-3.0985957864346343","0.052653741235056124","3.727453847959914","28.62094886645141","-2.697959503559887","0.052653741235056124","3.7469093546753536","29.084998585793016","-2.722590367267003","0.052653741235056124","3.7216321641779357","28.91439207132919","-2.6975127191615504","0.052653741235056124","3.755793438496421","30.477147743817834"
"-3.0886739114346344","0.052653741235056124","3.717531972959914","28.62094886645141","-2.6880376285598873","0.052653741235056124","3.7369874796753537","28.498112176037456","-2.712668492267003","0.05320221770625463","3.711710289177936","28.818852423229448","-2.6875908441615506","0.052653741235056124","3.7458715634964213","29.448959149982507"
"-3.0787520364346346","0.052653741235056124","3.7076100979599143","28.80520390207234","-2.6781157535598865","0.052653741235056124","3.727065604675354","28.525409218351665","-2.702746617267003","0.052653741235056124","3.701788414177936","28.730137035708257","-2.67766896916155","0.052653741235056124","3.735949688496421","28.900743550172084"
"-3.0688301614346347","0.052653741235056124","3.697688222959914","28.771082599179575","-2.6681938785598867","0.052653741235056124","3.717143729675354","28.750609817443916","-2.6928247422670033","0.052653741235056124","3.691866539177936","28.347978443309287","-2.66774709416155","0.05316002720847012","3.726027813496421","28.975810416536167"
"-3.058908286434635","0.052653741235056124","3.687766347959914","28.64824590876562","-2.658272003559887","0.052653741235056124","3.7072218546753537","28.62094886645141","-2.6829028672670026","0.052653741235056124","3.681944664177936","28.088656541324273","-2.65782521916155","0.052653741235056124","3.716105938496421","28.716488514551152"
"-3.048986411434635","0.052653741235056124","3.6778444729599142","28.043161470800584","-2.648350128559887","0.052653741235056124","3.697299979675354","28.580003302980092","-2.6729809922670027","0.05385041717221649","3.672022789177936","28.143250625952696","-2.6479033441615503","0.052653741235056124","3.706184063496421","29.09864710695012"
"-3.0390645364346343","0.052653741235056124","3.6679225979599144","27.67920090661109","-2.638428253559887","0.052653741235056124","3.687378104675354","28.607300345294302","-2.663059117267003","0.052653741235056124","3.6621009141779357","28.252438795209546","-2.6379814691615504","0.052653741235056124","3.696262188496421","28.880270768436425"
"-3.0291426614346344","0.052653741235056124","3.658000722959914","28.184196189424014","-2.6285063785598872","0.05411634515825212","3.6774562296753537","28.12960210479559","-2.653137242267003","0.052653741235056124","3.652179039177936","28.334329922152182","-2.6280595941615505","0.052653741235056124","3.686340313496421","28.64824590876562"
"-3.0192207864346345","0.052653741235056124","3.648078847959914","28.23879027405244","-2.6185845035598865","0.052653741235056124","3.667534354675354","28.075008020167168","-2.643215367267003","0.052653741235056124","3.642257164177936","28.33774205244146","-2.61813771916155","0.052653741235056124","3.676418438496421","28.30703287983797"
"-3.0092989114346347","0.052653741235056124","3.638156972959914","28.115953583638486","-2.6086626285598866","0.052653741235056124","3.657612479675354","28.156899147109804","-2.6332934922670033","0.052653741235056124","3.632335289177936","28.388924006780606","-2.60821584416155","0.052653741235056124","3.666496563496421","27.931698548017554"
"-2.999377036434635","0.052653741235056124","3.628235097959914","28.068183759588614","-2.5987407535598868","0.054299170648651626","3.6476906046753537","28.122777844217037","-2.6233716172670025","0.052653741235056124","3.622413414177936","27.74744351239662","-2.59829396916155","0.052653741235056124","3.6565746884964208","28.03406245669585"
"-2.979533286434635","0.052653741235056124","3.618313222959914","27.779290061763202","-2.588818878559887","0.052653741235056124","3.637768729675354","28.429869570251924","-2.6134497422670027","0.052653741235056124","3.612491539177936","27.802037597025045","-2.5883720941615502","0.052653741235056124","3.646652813496421","28.047710977852955"
"-2.9596895364346345","0.052653741235056124","3.6083913479599143","27.358460659419098","-2.578897003559887","0.052653741235056124","3.627846854675354","28.225141752895333","-2.603527867267003","0.052653741235056124","3.6025696641779357","27.378933441154757","-2.5784502191615504","0.052653741235056124","3.636730938496421","28.543607246561145"
"-2.9497676614346346","0.052653741235056124","3.598469472959914","27.078665975698424","-2.568975128559887","0.05440886594289132","3.6179249796753536","27.99311689322453","-2.593605992267003","0.052653741235056124","3.592647789177936","27.419879004626075","-2.5685283441615505","0.052653741235056124","3.626809063496421","27.965819850910318"
"-2.939845786434635","0.052653741235056124","3.588547597959914","26.860289637184728","-2.5590532535598864","0.052653741235056124","3.608003104675354","27.126435799748297","-2.583684117267003","0.052653741235056124","3.582725914177936","27.45400030751884","-2.5586064691615507","0.052653741235056124","3.616887188496421","27.54271569504003"
