"Press 1, x","Press 1, y","Release 1, x","Release 1, y","Press 2, x","Press 2, y","Release 2, x","Release 2, y","Press 3, x","Press 3, y","Release 3, x","Release 3, y","Press 4, x","Press 4, y","Release 4, x","Release 4, y"
"-6.523282334903251","0.6866925419405235","4.7380457900967485","646.8676653668005","-6.426067552574096","0.7258694327404166","4.716198072425905","624.5348004125398","-6.459130450865177","0.32250416506471874","4.693057049134822","613.8965507771737","-6.458999618202543","0.6055180242031454","4.713031631797457","627.9221910986618"
"-6.533204209903253","0.3779786424373672","4.797577040096749","697.903401011821","-6.445911302574095","0.4958227299634451","4.726119947425905","640.9408286190294","-6.478974200865177","0.37515790629977486","4.702978924134823","624.9472547188811","-6.468921493202543","0.5923545888943814","4.722953506797458","641.7525737964031"
"-6.543126084903252","0.456332424037153","4.807498915096748","699.9130188022923","-6.455833177574095","0.6055180242031454","4.765807447425905","681.800131817433","-6.488896075865179","0.8292964244521339","4.752588299134822","678.9261151083527","-6.478843368202543","0.6153906006847184","4.752719131797457","680.0230680507498"
"-6.553047959903252","0.7898061185258418","4.817420790096748","656.2893941890483","-6.465755052574095","0.7832244008714598","4.775729322425905","679.7729627798833","-6.498817950865178","0.6252631771662914","4.762510174134823","677.4035444243058","-6.488765243202542","0.5133739770417972","4.772562881797457","683.0813728541527"
"-6.572891709903252","0.5765584665238644","4.857108290096749","618.1812489701764","-6.4855988025740965","0.7009529301916846","4.785651197425905","669.7248738275267","-6.528583575865178","0.8819501656871901","4.772432049134823","674.6984584683547","-6.498687118202542","0.6011302124335574","4.782484756797457","681.7310237820619"
"-6.582813584903252","0.5660277182768533","4.48749115454908","573.2651856407688","-6.495520677574096","0.37515790629977486","4.815416822425904","610.6429883500242","-6.528583575865178","0.6011302124335574","4.822041424134822","587.6354973361895","-6.508608993202542","0.6713352007469655","4.792406631797458","638.2072218865761"
"-6.592735459903252","0.9280221892678642","4.48749115454908","494.9681692695037","-6.505442552574096","0.6055180242031454","4.671795609600039","572.3593306603688","-6.528583575865178","0.6581717654382016","4.507507872587011","538.3454442603129","-6.518530868202542","0.6230692712814975","4.652657020369142","541.8026094969579"
"-6.602657334903252","0.5660277182768533","4.48749115454908","408.50706249276294","-6.515364427574096","0.7327645655211976","4.528174396774174","488.9810179885864","-6.518661700865178","0.5067922593874151","4.507507872587011","509.64942852749743","-6.503648055702542","0.6205619502703044","4.512907408940827","497.86165575481016"
"-6.612579209903251","0.5177617888113852","4.47756927954908","344.93907520354145","-6.525286302574096","0.6036375334447505","4.498408771774175","330.89019742582695","-6.508739825865178","0.6208753653967034","4.507507872587011","452.46894913980157","-6.488765243202542","0.4738836711155051","4.502985533940827","395.87990566891364"
"-6.622501084903251","0.5331191300049433","4.457725529549079","331.9456830619765","-6.535208177574096","0.39929087103250893","4.488486896774175","315.4127744336687","-6.488896075865179","0.5506703770832954","4.497585997587011","415.01513233117635","-6.468921493202543","0.6186814595119094","4.4930636589408275","369.8430768082077"
"-6.612579209903251","0.820520800912958","4.447803654549079","311.39555970642715","-6.535208177574096","0.6384266124750555","4.478565021774175","301.1000252469168","-6.478974200865177","0.6450083301294375","4.487664122587011","345.1711000632123","-6.458999618202543","0.6559778595534076","4.483141783940828","349.3202504949725"
"-6.622501084903251","0.3949030592629209","4.42795990454908","284.1895075332624","-6.535208177574096","0.7239889419820217","4.458721271774174","282.20592245842965","-6.459130450865177","0.6976620713644937","4.467820372587012","321.50456437679037","-6.439155868202543","0.6713352007469655","4.473219908940828","325.6264177662364"
"-6.622501084903251","0.5331191300049433","4.408116154549079","265.84589509811184","-6.4855988025740965","0.6362327065902615","4.448799396774175","268.23893580765775","-6.449208575865177","0.5528642829680893","4.457898497587012","314.8713830944368","-6.429233993202543","0.6243229317870941","4.453376158940827","304.72598236765464"
"-6.622501084903251","0.4958227299634451","4.388272404549079","243.21664701963","-6.465755052574095","0.9411856245766281","4.438877521774175","254.45620419250685","-6.4392867008651775","0.6274570830510854","4.438054747587011","274.9904042733729","-6.409390243202544","0.6750961822637552","4.443454283940827","291.2867385349575"
"-6.612579209903251","0.6993075007780891","4.36842865454908","225.1255322258859","-6.455833177574095","0.5002105417330331","4.419033771774175","247.4886341418042","-6.419442950865178","0.6713352007469655","4.418210997587011","263.07524530321933","-6.389546493202542","0.6680443419197746","4.4335324089408275","277.7246580118465"
"-6.602657334903252","0.4826592946546811","4.348584904549079","213.61982889044552","-6.435989427574095","0.5024044476178271","4.399190021774174","232.27053305163093","-6.399599200865178","0.6844986360557296","4.398367247587012","251.49447510141482","-6.379624618202542","0.5041595723256623","4.413688658940828","264.91779565942863"
"-6.582813584903252","0.6801108242861416","4.328741154549079","199.84619628939933","-6.426067552574096","0.6186814595119094","4.3892681467741745","222.8166573968088","-6.379755450865178","0.6771856164397495","4.388445372587012","241.92686177028347","-6.3597808682025425","0.7996786950074148","4.403766783940828","252.71260561468654"
"-6.572891709903252","0.5824820124128084","4.3088974045490795","185.93380372325586","-6.406223802574096","0.6362327065902615","4.359502521774175","191.32951908736513","-6.3698335758651785","0.6871313231174825","4.378523497587011","231.89292396628431","-6.349858993202543","0.5314737005913477","4.393844908940827","244.81011186472213"
"-6.553047959903252","0.4738836711155051","4.29897552954908","168.0610652680255","-6.396301927574096","0.6844986360557296","4.349580646774175","178.44076560800463","-6.270614825865178","0.5572520947376773","4.358679747587011","223.658316201497","-6.330015243202543","0.7239889419820217","4.364079283940828","218.8767842894575"
"-6.523282334903251","0.7437340949451677","4.289053654549079","156.5803842213731","-6.386380052574096","0.4870471064242691","4.3297368967741745","161.19813387952732","-6.260692950865178","0.6888864478253176","4.3487578725870115","212.02067716153792","-6.310171493202543","0.7108255066732576","4.354157408940828","208.0535070118724"
"-6.473672959903252","0.6713352007469655","4.259288029549079","144.12838341904","-6.366536302574096","0.7305706596364037","4.309893146774175","150.27021793973773","-6.230927325865177","0.6318448948206734","4.338835997587012","197.95360135561393","-6.260562118202542","0.6142936477423214","4.334313658940828","194.9509267010506"
"-6.463751084903252","0.8240310503286283","4.23944427954908","123.81938393726618","-6.356614427574095","0.4585263299219471","4.290049396774175","131.19868437620818","-6.211083575865177","0.7292543161055273","4.318992247587011","189.68714704146004","-6.240718368202542","0.6600522561965965","4.324391783940827","180.37203135173513"
"-6.443907334903252","0.5002105417330331","4.219600529549079","113.36461673092293","-6.336770677574095","0.6011302124335574","4.2702056467741745","119.78852068886752","-6.1912398258651775","0.5897219018326285","4.309070372587011","161.4483567674076","-6.230796493202543","0.5660277182768533","4.3045480339408275","163.85390862134753"
"-6.424063584903252","0.5874183006535949","4.1898349045490795","102.78701283416574","-6.326848802574095","0.6428144242446435","4.250361896774175","110.15038999842446","-6.171396075865178","0.6318448948206734","4.279304747587012","150.16102977048087","-6.201030868202543","0.5791911535856173","4.284704283940828","149.8380147697627"
"-6.404219834903253","0.5949872759561342","4.160069279549079","92.39593872655567","-6.207786302574095","0.5660277182768533","4.220596271774175","101.36756663382671","-6.151552325865178","0.5594460006224713","4.269382872587012","136.27138473959928","-6.181187118202543","0.8266637373903811","4.264860533940827","136.06210741519033"
"-6.394297959903251","0.5791911535856173","4.140225529549079","89.91645738301473","-6.187942552574095","0.6362327065902615","4.200752521774175","96.21297514349298","-6.141630450865178","0.5967424006639694","4.249539122587011","125.11144394013888","-6.161343368202544","0.4980166358482392","4.254938658940827","124.56095358680228"
"-6.374454209903251","0.801089063076211","4.100538029549079","86.3450943469053","-6.158176927574096","0.5397008476593252","4.180908771774175","91.26766097756823","-6.111864825865177","0.46949585934591703","4.2296953725870114","112.19994292551655","-6.151421493202542","0.5367756398129333","4.225173033940828","112.23178947488314"
"-6.354610459903252","0.5177617888113852","4.080694279549079","82.5394316975989","-6.148255052574096","0.5353130358897372","4.170986896774175","88.14214963259094","-6.101942950865177","0.6976620713644937","4.209851622587012","104.01083023125292","-6.131577743202542","0.48485320053947517","4.205329283940827","103.76970635747738"
