"Press 1, x","Press 1, y","Release 1, x","Release 1, y","Press 2, x","Press 2, y","Release 2, x","Release 2, y","Press 3, x","Press 3, y","Release 3, x","Release 3, y","Press 4, x","Press 4, y","Release 4, x","Release 4, y"
"-7.521158475916746","1.2066482366367028","3.6211071490832545","597.1373037232323","-7.416346967414192","1.6816288606946048","3.5770905325858076","565.0272971933872","-7.4124408324956494","1.6191025429779757","3.5710747925043504","578.971762997138","-7.40728047008235","1.5269584958166276","3.5861570299176493","612.8467668112997"
"-7.5410022259167455","1.1057285659361786","3.631029024083255","607.5408054289254","-7.426268842414192","1.5720902740181042","3.6068561575858076","584.1241509675766","-7.432284582495649","1.4633352251576015","3.5809966675043508","593.9374919902602","-7.41720234508235","1.6103269194387997","3.6060007799176494","629.7815263360247"
"-7.550924100916745","0.7503158125995497","3.6409508990832546","622.2586230570661","-7.446112592414192","1.2982438073268525","3.6266999075858077","597.7285613591843","-7.442206457495649","1.4702544667942594","3.6008404175043505","621.8308114095312","-7.42712422008235","1.5708366135125076","3.6159226549176493","642.5994214679337"
"-7.570767850916745","1.9086981197707844","3.660794649083255","634.9317204005787","-7.456034467414192","1.4117784368649422","3.6465436575858075","600.8548772450157","-7.452128332495649","1.3558338368026952","3.6206841675043506","625.0920525072776","-7.437046095082351","1.3755789897658413","3.625844529917649","650.795853853524"
"-7.590611600916745","0.9856122187437067","3.690560274083255","649.5562970286155","-7.4659563424141915","1.4677230369271894","3.3242927599522774","557.3714827533188","-7.471972082495649","1.5415845350485877","3.6306060425043505","634.3920195529194","-7.446967970082351","1.4392022604248673","3.6456882799176493","654.4377376222822"
"-7.600533475916745","1.7463490842960279","3.7004821490832547","663.8715329268963","-7.485800092414193","1.5585507405576613","3.3242927599522774","503.190265889897","-7.491815832495648","1.9481884256970765","3.640527917504351","638.2324518042512","-7.466811720082351","1.6169086370931818","3.655610154917649","666.0829900587687"
"-7.6104553509167445","2.1237008964805972","3.7104040240832545","667.1591008952602","-7.505643842414193","1.5072133428534815","3.3242927599522774","490.02967936415746","-7.50173770749565","1.2636897896413468","3.3343611476117987","663.0417456819232","-7.476733595082351","1.67614409598262","3.6655320299176495","675.2677770454588"
"-7.630299100916746","1.5137950605078636","3.5376952724964124","671.9045193240696","-7.5155657174141925","1.4392022604248673","3.314370884952277","381.3772145627254","-7.51165958249565","1.286725801431684","3.3244392726117984","673.9878596499223","-7.486655470082351","1.1276676247841186","3.6655320299176495","608.8812819245346"
"-7.640220975916746","1.5203767781622455","3.3649865209095697","608.2224604544067","-7.525487592414192","1.3179889602899986","3.304449009952277","318.2596284716884","-7.52158145749565","1.724410025448088","3.3343611476117987","607.1749364555988","-7.476733595082351","1.6322659782867397","3.6655320299176495","566.1626434887681"
"-7.640220975916746","1.4348144486552794","3.35506464590957","508.82710512778175","-7.5155657174141925","3.057207850460446","3.2846052599522775","279.9338986364767","-7.52158145749565","1.1057285659361786","3.3343611476117987","487.6116163658235","-7.486655470082351","1.747446037238425","3.380207021135775","561.4455663187149"
"-7.640220975916746","1.5532853664341555","3.3451427709095696","399.4785657473373","-7.525487592414192","1.3360886838395492","3.274683384952277","245.75527195485174","-7.52158145749565","1.3854515662474143","3.3343611476117987","441.6161000663761","-7.476733595082351","0.9346039069222462","3.380207021135775","532.4561073810216"
"-7.630299100916746","0.9258282833830701","3.3352208959095697","351.2788132810172","-7.525487592414192","0.8529906080079092","3.2647615099522773","231.04557827778066","-7.50173770749565","1.812166260839848","3.3244392726117984","377.75353219551374","-7.486655470082351","2.198293696563593","3.380207021135775","512.5667999248288"
"-7.6104553509167445","1.1890969895583507","3.3252990209095694","321.0916966117879","-7.525487592414192","2.1280887082501847","3.244917759952277","214.16918186701903","-7.4818939574956485","1.8527535197085372","3.3145173976117985","334.49113225777677","-7.486655470082351","0.7634792479083138","3.370285146135775","441.5194230415132"
"-7.580689725916745","1.3887424250746052","3.29553339590957","294.0346407945882","-7.5155657174141925","1.4150692956921334","3.2349958849522773","201.44762277183307","-7.462050207495649","1.074136321195145","3.2946736476117984","318.8874604449153","-7.486655470082351","1.8659169550173014","3.360363271135775","400.99355159577607"
"-7.560845975916745","1.5357341193558036","3.2856115209095695","265.19076608257075","-7.495721967414193","1.5620609899733318","3.215152134952277","159.26004387521826","-7.452128332495649","1.5467036487797736","3.2847517726117985","296.0910179822589","-7.476733595082351","1.338282589724343","3.350441396135775","375.44806949672585"
"-7.550924100916745","0.8995014127655421","3.2756896459095697","242.53877046882704","-7.485800092414193","1.4918560016599234","3.185386509952277","137.13692845631243","-7.442206457495649","1.4315235898280882","3.264908022611799","254.49373762568888","-7.466811720082351","0.886337977456778","3.340519521135775","350.4712757792218"
"-7.521158475916746","1.5686427076277136","3.2558458959095695","220.4202045569736","-7.475878217414193","1.2505263543325829","3.1556208849522775","106.27079785951706","-7.422362707495649","1.8362992255725823","3.2450642726117986","240.77014960221874","-7.456889845082351","1.69808315483056","3.330597646135775","339.9937610376167"
"-7.511236600916746","1.4084875780377513","3.23600214590957","201.08821171469597","-7.4659563424141915","1.4019058603833692","3.1456990099522772","94.66955487597691","-7.4124408324956494","1.4460973932056485","3.2351423976117983","222.09897265929766","-7.437046095082351","1.5050194369686873","3.300832021135775","298.6876491323983"
"-7.481470975916745","1.3558338368026952","3.2161583959095696","182.9925474138995","-7.436190717414192","1.5664488017429197","3.125855259952277","81.45778639589825","-7.39259708249565","1.522022207575841","3.2252205226117985","208.64835505896963","-7.40728047008235","1.253817213159774","3.280988271135775","277.58703542351236"
"-7.461627225916745","1.4260388251161031","3.20623652090957","164.09616987188616","-7.426268842414192","1.5196454762006475","3.1060115099522774","74.34008261246744","-7.37275333249565","1.8527535197085372","3.2152986476117986","189.23674584327554","-7.3775148450823504","1.3909363309593994","3.271066396135775","252.1223070746417"
"-7.431861600916745","1.2066482366367028","3.1863927709095696","150.67284931387235","-7.416346967414192","1.1583823071712347","3.086167759952277","70.21481709273213","-7.362831457495648","1.338282589724343","3.1954548976117985","159.08261310017588","-7.357671095082351","1.2730922434333212","3.251222646135775","235.0184353112616"
"-7.412017850916746","1.4655291310423952","3.16654902090957","128.95122789233807","-7.3965032174141925","1.0761108364914596","3.0762458849522774","71.23163191893653","-7.333065832495649","1.3646094603418712","3.1756111476117983","133.5951372160434","-7.347749220082351","1.303180095567639","3.241300771135775","214.08160385626093"
"-7.382252225916746","1.2944044720284629","3.1467052709095698","109.07443158053927","-7.386581342414193","1.5137950605078636","3.0464802599522773","70.42636917066727","-7.313222082495649","1.5488975546645676","3.1557673976117986","115.96124788106236","-7.327905470082351","1.6015512958996239","3.231378896135775","194.30034719256187"
"-7.3624084759167445","1.4216510133465152","3.1367833959095694","99.21110029100396","-7.366737592414193","1.3920332839017961","3.0365583849522775","71.11220735881186","-7.303300207495649","1.5006316251990994","3.1458455226117987","101.44945776076935","-7.308061720082351","1.5532853664341555","3.201613271135775","169.6545301131176"
"-7.332642850916745","1.2636897896413468","3.1169396459095697","84.03394476430202","-7.356815717414193","1.5993573900148297","3.0167146349522773","72.02665827633795","-7.293378332495649","1.4841773310631445","3.1260017726117986","92.25035450087987","-7.29813984508235","1.179067705513578","3.1718476461357747","142.7225857398581"
"-7.322720975916745","1.4589474133880134","3.0970958959095696","73.52458347333035","-7.346893842414191","1.5170859193350545","2.9770271349522774","72.15973135761975","-7.27353458249565","1.3689972721114592","3.0962361476117986","78.26403244513543","-7.27829609508235","1.4545596016184255","3.161925771135775","130.49351078309104"
"-7.2929553509167455","1.272465413180523","3.0673302709095696","70.86312184769467","-7.327050092414192","1.3268742791234143","2.9671052599522776","72.24162248456238","-7.26361270749565","1.352542977975504","3.0763923976117984","78.98399193617277","-7.238608595082351","1.3689972721114592","3.152003896135775","114.13917030658871"
