"Press 1, x","Press 1, y","Release 1, x","Release 1, y","Press 2, x","Press 2, y","Release 2, x","Release 2, y","Press 3, x","Press 3, y","Release 3, x","Release 3, y","Press 4, x","Press 4, y","Release 4, x","Release 4, y"
"-2.5262637037815505","0.05547447737264841","3.893189421218449","627.0402409329746","-2.3970162289385915","0.052653741235056124","3.8835306460614083","631.2262133611615","-2.403677058650537","0.052653741235056124","3.896713566349463","647.5620365793377","-2.4115446773137226","0.052653741235056124","3.898767822686277","636.4915874846672"
"-2.5361855787815513","0.05557894908144813","3.903111296218449","673.3228794785889","-2.4069381039385913","0.052653741235056124","3.893452521061408","664.6086853041871","-2.413598933650537","0.05467888512871212","3.906635441349463","675.909494516761","-2.4214665523137224","0.052653741235056124","3.908689697686277","668.5972062027427"
"-2.556029328781551","0.06252631771662914","3.9130331712184487","705.6654400322221","-2.416859978938591","0.052653741235056124","3.9033743960614085","698.8599439775911","-2.4235208086505367","0.052653741235056124","3.9165573163494627","697.2934951758482","-2.4313884273137223","0.052653741235056124","3.9186115726862774","702.4733069698468"
"-2.5758730787815507","0.057299659579325785","3.922955046218449","742.049175225646","-2.426781853938591","0.052653741235056124","3.9132962710614083","720.8889529668078","-2.4334426836505365","0.052653741235056124","3.926479191349463","723.9099613701691","-2.4313884273137223","0.053410260505674746","3.928533447686277","721.2114571318725"
"-2.5857949537815506","0.05759002947584263","3.932876921218449","762.0312700243497","-2.4367037289385918","0.052653741235056124","3.923218146061408","749.7102945753466","-2.4433645586505373","0.052653741235056124","3.8451578244756277","732.6833910034603","-2.4313884273137223","0.052653741235056124","3.845994608530891","728.5500723165084"
"-2.605638703781551","0.05584487706748376","3.9427987962184488","784.330129437396","-2.4466256039385916","0.052653741235056124","3.9331400210614085","768.5800790904598","-2.453286433650537","0.05319470432993683","3.763836457601792","550.1036452371598","-2.4214665523137224","0.052653741235056124","3.763455769375505","515.395455934639"
"-2.615560578781551","0.06318448948206734","3.952720671218449","801.850661833361","-2.4466256039385916","0.053385043196654124","3.9430618960614083","770.4097965983781","-2.453286433650537","0.052653741235056124","3.753914582601792","311.3091190724321","-2.4710759273137226","0.052653741235056124","3.753533894375505","318.93864239925443"
"-2.615560578781551","0.052653741235056124","3.8620940586165124","802.7984291755919","-2.4466256039385916","0.052653741235056124","3.8574677958524264","765.308965416232","-2.453286433650537","0.05302983938673509","3.743992707601792","236.65170834306198","-2.4313884273137227","0.052653741235056124","3.743612019375505","244.5814991353406"
"-2.615560578781551","0.05829521351024071","3.7714674460145763","617.4181515840069","-2.4367037289385918","0.05307836818050012","3.771873695643444","667.494575709429","-2.4433645586505373","0.05282694433122408","3.734070832601792","197.00275438166886","-2.391700927313723","0.052653741235056124","3.733690144375505","199.45948818994796"
"-2.605638703781551","0.05850415692784014","3.761545571014576","309.9852125201929","-2.426781853938591","0.052653741235056124","3.761951820643444","514.9450547364546","-2.4334426836505365","0.052653741235056124","3.724148957601792","161.502950852036","-2.381779052313722","0.052653741235056124","3.723768269375505","145.16567102698005"
"-2.5957168287815504","0.05528642829680893","3.751623696014576","230.6190619916211","-2.416859978938591","0.052653741235056124","3.7520299456434443","299.2847719330217","-2.4235208086505367","0.052653741235056124","3.7142270826017922","121.86764541180001","-2.381779052313722","0.052653741235056124","3.713846394375505","119.2403050890571"
"-2.5857949537815506","0.05850415692784014","3.7417018210145763","182.94477758984965","-2.4069381039385913","0.052653741235056124","3.742108070643444","229.08360336144668","-2.413598933650537","0.052653741235056124","3.704305207601792","99.5250162776174","-2.381779052313722","0.052653741235056124","3.703924519375505","101.8930346983753"
"-2.5758730787815507","0.05528642829680893","3.731779946014576","151.68966414007676","-2.3970162289385915","0.053065098588455","3.732186195643444","198.3812550185366","-2.403677058650537","0.052653741235056124","3.694383332601792","87.35735966605733","-2.3520134273137225","0.052653741235056124","3.694002644375505","87.70539695556354"
"-2.565951203781551","0.056602771827685326","3.721858071014576","134.97022572262182","-2.3870943539385916","0.052653741235056124","3.7222643206434443","155.8661116141512","-2.393755183650537","0.052653741235056124","3.6844614576017922","78.2674445754247","-2.3420915523137227","0.052653741235056124","3.684080769375505","76.22016640185879"
"-2.546107453781551","0.06362327065902615","3.7119361960145763","115.77358071515216","-2.3771724789385917","0.052653741235056124","3.712342445643444","119.02875301112195","-2.383833308650537","0.052653741235056124","3.674539582601792","72.6306053375399","-2.332169677313723","0.052653741235056124","3.674158894375505","73.21066748671691"
"-2.5361855787815513","0.05850415692784014","3.702014321014576","97.8394239147148","-2.367250603938591","0.052653741235056124","3.702420570643444","95.71025461420625","-2.3739114336505365","0.052653741235056124","3.664617707601792","69.23894782999905","-2.322247802313722","0.052653741235056124","3.664237019375505","68.87043775875718"
"-2.5262637037815505","0.05504709310937685","3.692092446014576","84.74366786447153","-2.357328728938591","0.052653741235056124","3.6924986956434442","84.74366786447153","-2.3639895586505366","0.052653741235056124","3.654695832601792","68.7953708923931","-2.312325927313722","0.052653741235056124","3.654315144375505","68.76807385007889"
"-2.5163418287815507","0.052653741235056124","3.6821705710145762","77.55089721467664","-2.3474068539385913","0.052653741235056124","3.682576820643444","78.3971055264172","-2.3540676836505368","0.052653741235056124","3.644773957601792","68.64523715966493","-2.3024040523137224","0.052653741235056124","3.644393269375505","68.89091054049284"
"-2.496498078781551","0.05328057148785441","3.6722486960145764","70.0442105782683","-2.3275631039385916","0.052653741235056124","3.672654945643444","70.08515614173962","-2.344145808650537","0.052653741235056124","3.634852082601792","68.51557620867243","-2.2924821773137225","0.052653741235056124","3.634471394375505","68.76807385007889"
"-2.486576203781551","0.05385041717221649","3.662326821014576","68.20848448263754","-2.3176412289385917","0.052653741235056124","3.662733070643444","69.19800226652772","-2.334223933650537","0.052653741235056124","3.624930207601792","68.44050934230835","-2.2825603023137226","0.052653741235056124","3.6245495193755053","68.3290464195253"
"-2.4766543287815512","0.052653741235056124","3.652404946014576","69.1297596607422","-2.307719353938591","0.052653741235056124","3.652811195643444","69.10928687900653","-2.324302058650537","0.052653741235056124","3.615008332601792","67.81267736908146","-2.272638427313723","0.052653741235056124","3.614627644375505","68.39273951825847"
"-2.4568105787815506","0.052653741235056124","3.642483071014576","68.77489811065745","-2.297797478938591","0.052653741235056124","3.642889320643444","68.78172237123599","-2.3143801836505373","0.052653741235056124","3.605086457601792","68.08792254574978","-2.262716552313722","0.052653741235056124","3.604705769375505","68.27672708842307"
"-2.4468887037815508","0.052653741235056124","3.622639321014576","68.28355134900163","-2.2878756039385912","0.052653741235056124","3.632967445643444","68.96597740685692","-2.3044583086505366","0.052653741235056124","3.595164582601792","68.09247205280214","-2.252794677313722","0.052653741235056124","3.594783894375505","68.04470222875227"
"-2.427044953781551","0.052653741235056124","3.6127174460145763","68.37909099710136","-2.2779537289385914","0.052653741235056124","3.623045570643444","68.63841289908638","-2.2945364336505367","0.052653741235056124","3.5852427076017923","67.80585310850292","-2.2428728023137223","0.05353130358897372","3.584862019375505","67.75125902387448"
"-2.4072012037815504","0.052653741235056124","3.602795571014576","68.04470222875227","-2.2680318539385915","0.052653741235056124","3.613123695643444","68.16753891916622","-2.284614558650537","0.052653741235056124","3.575320832601792","67.86044719313134","-2.2329509273137225","0.052653741235056124","3.574940144375505","67.72396198156028"
"-2.3972793287815506","0.052653741235056124","3.592873696014576","68.09929631338069","-2.2581099789385917","0.052653741235056124","3.603201820643444","67.9104917707074","-2.274692683650537","0.052653741235056124","3.565398957601792","67.32815486800419","-2.2131071773137228","0.052653741235056124","3.5650182693755053","68.0105809258595"
