"Press 1, x","Press 1, y","Release 1, x","Release 1, y","Press 2, x","Press 2, y","Release 2, x","Release 2, y","Press 3, x","Press 3, y","Release 3, x","Release 3, y","Press 4, x","Press 4, y","Release 4, x","Release 4, y"
"-2.02542415857497","1.1978726130975268","4.01699771642503","644.1702580814463","-1.8978785958197664","1.8955346844620204","4.005637029180234","652.0770948902438","-1.9522731769065649","2.150027767098125","3.9810080730934354","617.6459359342867","-1.9418289022306823","1.8461718020541553","4.001374222769318","638.969604181542"
"-2.0155022835749694","3.521218945094378","4.02691959142503","673.2833891726626","-1.927644220819766","2.0140056022408968","4.025480779180234","676.3241427289871","-1.9721169269065655","1.9712244374874135","3.9909299480934353","640.7214380305501","-1.961672652230682","2.169772920061271","4.011296097769319","660.8263915588022"
"-2.02542415857497","2.2772743084161773","4.046763341425031","688.9478771900918","-1.9574098458197664","2.2509474377986494","4.035402654180234","696.5234342102855","-1.9820388019065653","2.280565167243368","4.020695573093435","660.0903361344539","-1.9715945272306818","2.033750755204043","4.0212179727693185","678.4697826843156"
"-2.03534603357497","3.1109585446378993","4.0666070914250305","725.4599558777761","-1.9673317208197663","2.097374025863069","4.065168279180234","722.0407535563246","-1.9919606769065652","2.2575291554530312","4.030617448093436","678.2328408487579","-1.9815164022306817","2.180742449485241","4.041061722769318","702.7650964525244"
"-2.02542415857497","2.654626120600746","4.08645084142503","743.8130755570203","-1.987175470819766","2.626105344098424","4.094933904180234","744.6555354167812","-2.001882551906565","2.084210590554305","4.050461198093435","694.7134618553305","-2.0013601522306814","2.187762948316582","3.919663974905561","708.4198888705811"
"-2.02542415857497","8.165717703203287","4.10629459142503","764.4401786858535","-1.9970973458197658","2.3990360850222445","3.8150850473841094","657.0398085030857","-2.011804426906565","2.3825817908862894","4.060383073093435","713.2870690759966","-2.021203902230682","1.9745152963146047","3.798266227041804","575.2897162790729"
"-2.02542415857497","3.50586160390082","3.963322063803607","771.2149600580974","-2.0070192208197657","2.187010752013224","3.810124109884109","556.4706803569497","-2.0316481769065646","1.9086981197707844","4.080226823093435","719.245717459097","-2.031125777230682","2.1237008964805972","3.7784224770418042","440.98826809314914"
"-1.9956585335749697","2.325540237881645","3.820349536182184","672.4387524985907","-2.0169410958197664","1.8209418843790244","3.805163172384109","509.6858245839163","-2.0217263019065648","2.5098283322043415","3.81611854942048","707.4096758333857","-2.0410476522306817","4.070792369235276","3.758578727041804","409.26000590993"
"-1.9857366585749698","2.4703380262780494","3.8104276611821843","583.7336013682691","-2.0268629708197663","4.541385181523591","3.795241297384109","460.84686637673855","-2.011804426906565","1.0442992011619463","3.81611854942048","655.4065354712855","-2.036086714730682","3.470759109744116","3.748656852041804","387.6225503688645"
"-1.97581478357497","0.9806759305029202","3.7806620361821843","442.589694575583","-2.0169410958197664","6.515900477838195","3.7753975473841095","423.2201683001233","-2.0316481769065646","3.650659392297224","3.81611854942048","607.3091469136436","-2.031125777230682","2.67875908533348","3.738734977041804","364.3029145951857"
"-1.9559710335749694","2.9003435796976746","3.760818286182184","397.91808482837484","-2.0169410958197664","9.661961516632799","3.765475672384109","389.7505822926099","-2.0217263019065648","5.594460006224713","3.8061966744204803","522.3743997529726","-2.021203902230682","7.5755570201937","3.718891227041804","334.06120384132794"
"-1.9361272835749697","1.5269584958166276","3.731052661182184","363.6239006676197","-2.0169410958197664","0.7547036243691377","3.745631922384109","363.8798104393154","-2.0316481769065646","6.463246736603139","3.7962747994204804","444.75412255574736","-2.011282027230682","0.7404432361179767","3.699047477041804","301.76425327656267"
"-1.91628353357497","3.773518121845689","3.7211307861821843","330.0303405929293","-2.0070192208197657","6.259213489317297","3.7257881723841093","336.50087699816066","-2.0266872394065647","0.852332436242471","3.7764310494204802","395.78664077434007","-2.0013601522306814","6.055180242031454","3.689125602041804","282.6972692200855"
"-1.8964397835749693","2.207069320102769","3.6913651611821843","301.2547084866973","-1.987175470819766","13.474969944404778","3.7158662973841095","315.540160631135","-2.0217263019065648","4.813429511238048","3.7466654244204802","358.77526352655775","-1.9914382772306816","0.7459280008299617","3.6792037270418043","273.83027997501887"
"-1.8865179085749695","1.5137950605078636","3.671521411182184","275.96968566639526","-1.9574098458197664","6.840598548787708","3.6861006723841094","293.488699948304","-1.9919606769065652","0.9411856245766281","3.7367435494204804","340.5169543486391","-1.9815164022306817","1.675047143040223","3.6494381020418043","261.76498727213715"
"-1.8666741585749698","5.243435064657672","3.6516776611821844","255.09086042631228","-1.9375660958197658","1.4545596016184255","3.676178797384109","267.5178389398573","-1.9820388019065653","7.470249537723587","3.71689979942048","319.4345386679626","-1.9517507772306821","1.329506966185167","3.629594352041804","238.3395754594908"
"-1.85675228357497","0.5835789653552054","3.6318339111821842","236.69720341358567","-1.927644220819766","5.587878288570331","3.646413172384109","246.42404949154994","-1.9721169269065655","0.8062604126617968","3.7069779244204804","303.8843235629664","-1.9418289022306823","3.3138948389813447","3.609750602041804","212.63031110655533"
"-1.8369085335749702","3.030880979842918","3.602068286182184","216.81017071091904","-1.8978785958197664","1.373385083881047","3.6364912973841093","233.78551890006972","-1.942351301906565","4.765163581772579","3.68713417442048","281.4529790412626","-1.9319070272306815","2.5668698852089857","3.5899068520418043","199.82799826118983"
"-1.8170647835749696","1.5269584958166276","3.5921464111821844","200.4421817132596","-1.8780348458197658","3.185551344720895","3.6265694223841094","220.98320605470423","-1.9225075519065653","0.912664848074306","3.66729042442048","262.5111064287256","-1.9120632772306818","2.610748002904866","3.579984977041804","186.21132365345036"
"-1.7972210335749699","3.5541275333662883","3.5623807861821843","188.59526534889156","-1.8482692208197662","2.4176842850429936","3.6067256723841092","209.41835912758302","-1.9125856769065654","5.311446147086286","3.65736854942048","251.26245024174403","-1.902141402230682","0.430005553419625","3.570063102041804","171.59375749418976"
"-1.7773772835749702","2.171966825946065","3.5524589111821845","173.55800716404994","-1.8383473458197663","0.3422493180278648","3.586881922384109","197.12217894179355","-1.8927419269065648","0.9378947657494372","3.6474466744204803","237.90737228951573","-1.8822976522306822","2.132476520019773","3.550219352041804","159.98796500359725"
"-1.7575335335749696","1.5379280252405976","3.542537036182184","162.06254021947737","-1.8284254708197665","7.921097197048756","3.576960047384109","182.64905963144568","-1.882820051906565","4.47556800497977","3.62760292442048","225.6782973327487","-1.8723757772306815","3.922703722011681","3.5303756020418042","149.533197797254"
"-1.7376897835749698","2.5273795792826936","3.522693286182184","150.72061913792223","-1.798659845819766","3.8217840513111567","3.557116297384109","166.66891611000065","-1.8728981769065651","1.4128753898073392","3.6176810494204803","212.63713536713388","-1.8624539022306816","1.5730305193973015","3.510531852041804","137.54069720721014"
"-1.7178460335749701","1.5368310722982006","3.512771411182184","141.66482535018235","-1.7788160958197663","0.5791911535856173","3.5273506723841095","137.58732965449693","-1.8530544269065654","3.1789696270665133","3.60775917442048","198.15605441944433","-1.8525320272306818","4.857307628933928","3.500609977041804","127.86389570682195"
"-1.6880804085749697","2.494470991010784","3.4929276611821845","130.56175338887658","-1.7589723458197657","5.6997674886948255","3.487663172384109","119.5746938574062","-1.8431325519065647","1.8867590609228444","3.5879154244204803","187.3839590961984","-1.8227664022306822","6.265795206971679","3.490688102041804","119.88860984401964"
"-1.66823665857497","1.8911468726924323","3.483005786182184","118.4555151225235","-1.739128595819766","1.0662382600098865","3.4678194223841095","108.16907967711789","-1.813366926906565","3.350094286080446","3.56807167442048","170.165212279746","-1.8128445272306815","3.8206870983687597","3.470844352041804","111.72224468501784"
"-1.65831478357497","3.5760665922142287","3.453240161182184","105.2642194241805","-1.7292067208197661","5.537418453220069","3.457897547384109","97.82577539355769","-1.8034450519065652","1.3657064132842682","3.5581497994204803","156.66227534831575","-1.8029226522306816","1.6278781665171518","3.4609224770418043","105.05266734624534"
"-1.6285491585749696","1.8209418843790244","3.4433182861821843","95.52599957858531","-1.7093629708197664","1.4918560016599234","3.438053797384109","89.3090981915235","-1.7935231769065654","3.962194027937973","3.5482279244204804","142.52468218308005","-1.7632351522306822","0.9411856245766281","3.451000602041804","98.71975352934814"
"-1.6186272835749698","2.0491080963976005","3.423474536182184","83.64154978103521","-1.679597345819766","4.4981338940805085","3.4182100473841093","80.30789848841206","-1.7836013019065646","1.8955346844620204","3.51846229942048","131.79012029301612","-1.7533132772306814","4.297861628311456","3.441078727041804","92.24125548677512"
"-1.59878353357497","1.296598377913257","3.3837870361821842","71.9618278008417","-1.6597535958197662","0.83807204799131","3.4082881723841094","72.80121185200373","-1.7439138019065652","3.119734168177075","3.50854042442048","121.42748060448335","-1.7433914022306816","0.8819501656871901","3.431156852041804","86.23135667059609"
"-1.5690179085749696","1.684919719521796","3.3738651611821844","63.934222606937155","-1.6299879708197658","4.914349181938571","3.3785225473841094","66.17144269993946","-1.7339919269065653","0.9872576481573023","3.4886966744204804","111.86669153393055","-1.713625777230682","6.156099912731978","3.421234977041804","82.07765673178348"
"-1.5590960335749697","2.2026815083331814","3.354021411182184","58.402022031256834","-1.610144220819766","1.2110360484062908","3.368600672384109","61.281859995406215","-1.7042263019065649","2.0633684846487617","3.47877479942048","104.34294424607583","-1.7037039022306821","0.6537839536686135","3.4013912270418043","72.03689466720579"
"-1.53925228357497","1.9569640492362523","3.324255786182184","54.433714504828245","-1.5903004708197663","1.246138542562995","3.3586787973841092","57.84698217086785","-1.6843825519065652","0.7108255066732576","3.45893104942048","97.3003073290091","-1.6937820272306823","3.419202321451457","3.381547477041804","64.55750507311167"
"-1.5293304085749702","1.3558338368026952","3.3044120361821845","49.63284718781619","-1.5704567208197657","1.6893075312913841","3.3388350473841095","53.99809920456395","-1.6744606769065653","5.089861652722092","3.44900917442048","89.56159583292997","-1.6739382772306817","1.2417507307934068","3.361703727041804","58.656794426189485"
"-1.5094866585749696","3.2382050859559515","3.2845682861821843","45.05718046989638","-1.550612970819766","2.7687092266100346","3.3189912973841094","50.87145048282356","-1.6546169269065647","0.5791911535856173","3.4291654244204803","84.08853884893044","-1.654094527230682","3.031977932785315","3.351781852041804","56.52307561862856"
