"Press 1, x","Press 1, y","Release 1, x","Release 1, y","Press 2, x","Press 2, y","Release 2, x","Release 2, y","Press 3, x","Press 3, y","Release 3, x","Release 3, y","Press 4, x","Press 4, y","Release 4, x","Release 4, y"
"-3.9059507352949003","0.9016953186503361","4.805455514705099","633.7206843521724","-3.730670789274046","1.307567907337227","4.821985460725955","678.1670236722141","-3.705801705736886","0.7453795243587632","4.827010794263114","661.5065023830884","-3.1835300678782374","0.7393462831755797","5.349282432121763","687.7543923887639"
"-3.9257944852949","0.8292964244521339","4.815377389705099","682.4890182652583","-3.7505145392740458","0.7700609655626958","4.8517510857259545","753.1678902497819","-3.7355673307368855","0.885241024514381","4.836932669263114","698.3246309417015","-3.1934519428782373","0.8051634597193998","5.359204307121763","718.2332298932646"
"-3.930755422794901","0.6608044524999543","4.825299264705099","733.624576628037","-3.7703582892740455","0.832886452263615","4.871594835725954","828.1994715097369","-3.7554110807368852","0.9916454599268902","4.846854544263114","729.1687537760204","-3.203373817878237","0.6713352007469655","5.369126182121763","753.5671811208144"
"-3.9282749540449005","1.0372787023306056","4.8352211397051","766.0165000640781","-3.7802801642740453","0.868786730378426","4.891438585725955","873.1471183244541","-3.765332955736885","0.9425019681075045","4.866698294263115","804.3714596949892","-3.213295692878237","0.8161329891433698","5.3790480571217625","787.2787389465591"
"-3.9257944852949","0.5002105417330331","4.855064889705099","809.1168781237986","-3.800123914274045","0.7985817420650179","4.901360460725955","903.9331026528259","-3.775254830736885","0.83807204799131","4.876620169263115","843.0609899733315","-3.2331394428782376","0.7854183067562538","5.388969932121762","806.9141966154655"
"-3.9059507352949003","0.7174072243276397","4.864986764705099","852.4081259954963","-3.805084851774045","1.0552687305859165","4.9112823357259545","915.5103440068839","-3.775254830736885","0.9038892245351302","4.896463919263114","868.6550960253384","-3.2430613178782375","0.8477252338844037","5.398891807121763","826.351105801798"
"-3.8960288602949005","0.7338615184635947","4.874908639705099","879.7584537082809","-3.797643445524045","1.2505263543325829","4.63971009825651","936.1895995990867","-3.775254830736885","0.6432532054216022","4.906385794263114","876.6058109518318","-3.2529831928782373","0.7415401890603738","5.408813682121763","847.071449930735"
"-3.8861069852949006","0.6055180242031454","4.894752389705099","921.9439730140424","-3.790202039274045","0.6976620713644937","4.63971009825651","927.8674138235414","-3.765332955736885","1.0486870129315344","4.633080676440913","881.0165901982487","-3.2430613178782375","0.7766426832170777","4.613604388612402","858.5943446906496"
"-3.8761851102949008","1.1123102835905605","4.9046742647051","935.1666437816958","-3.7802801642740453","0.9653185893093622","4.63971009825651","926.566254806564","-3.7554110807368852","0.5879667771247933","4.633080676440913","651.9966799355351","-3.2331394428782376","3.3873906861219436","4.603682513612402","846.3857425156182"
"-3.846419485294901","0.6515900477838195","4.769942905743064","909.8066274875964","-3.7703582892740455","0.5265374123505612","4.62978822325651","731.710867753613","-3.7454892057368854","0.9433795304614222","4.633080676440913","525.3952724357454","-3.2430613178782375","0.5002105417330331","4.613604388612402","699.626606643546"
"-3.8265757352949015","0.6669473889773775","4.635211546781028","713.7937716046221","-3.7604364142740456","0.8731745421480139","4.619866348256509","503.9534456979318","-3.7256454557368857","0.7766426832170777","4.613236926440913","328.8440566290241","-3.2430613178782375","0.8731745421480139","4.608643451112402","588.6948388088772"
"-3.8166538602949016","0.7898061185258418","4.625289671781029","626.7582895625198","-3.740592664274046","0.8117451773737818","4.614905410756509","382.37014447690484","-3.705801705736886","0.8534293891848679","4.583471301440913","144.20345028540407","-3.2430613178782375","0.7996786950074148","4.603682513612402","441.5205604182763"
"-3.7968101102949","0.7634792479083138","4.615367796781029","440.553790169648","-3.720748914274046","0.842459859760898","4.609944473256509","309.56210836432257","-3.695879830736886","0.7700609655626958","4.563627551440913","87.19130265864588","-3.2232175678782378","0.6493961418990255","4.583838763612402","255.2864892295641"
"-3.7670444852949005","0.6252631771662914","4.595524046781029","258.1003593414542","-3.7009051642740465","0.8292964244521339","4.600022598256509","256.82422261326474","-3.646270455736885","0.8029695538346059","4.553705676440913","66.85045662750548","-3.2232175678782378","0.9082770363047181","4.563995013612402","106.68594037804571"
"-3.7571226102949007","1.0728199776642684","4.575680296781028","170.18795981500784","-3.671139539274045","0.6120997418575275","4.590100723256509","179.1573129687527","-3.636348580736885","0.5660277182768533","4.543783801440913","56.62771428083305","-3.2232175678782378","0.9049861774775271","4.544151263612402","65.28997570854303"
"-3.747200735294901","0.7996786950074148","4.5657584217810285","111.07621468358148","-3.6612176642740453","0.6142936477423214","4.58017884825651","150.76497683168282","-3.6264267057368853","1.0267479540835944","4.533861926440913","55.40844639079823","-3.1934519428782373","0.6274570830510854","4.524307513612402","57.47847209962599"
"-3.7174351102949013","0.7459280008299617","4.535992796781029","60.03643243982028","-3.6512957892740454","0.6153906006847184","4.57025697325651","102.36845818534782","-3.6065829557368856","0.7634792479083138","4.5140181764409135","55.117277939446645","-3.1835300678782374","0.6280839133038838","4.514385638612402","54.368884029331994"
"-3.6975913602949015","0.8775623539176021","4.516149046781028","56.84609061934674","-3.6314520392740457","0.9609307775397742","4.56033509825651","77.60549129930506","-3.5966610807368857","0.9170526598438942","4.494174426440913","54.23581094805021","-3.1636863178782377","0.7747621924586829","4.504463763612402","54.29836667002028"
"-3.6876694852949017","0.6680443419197746","4.496305296781029","56.682308365461466","-3.621530164274046","0.6950293843027407","4.550413223256509","61.39559767171543","-3.576817330736886","0.5841274418264039","4.474330676440913","55.2401146298606","-3.153764442878237","0.9740942128485383","4.4746981386124025","54.948946178509"
"-3.6579038602949003","0.7450504384760441","4.466539671781029","57.460274071416514","-3.601686414274046","0.9082770363047181","4.530569473256509","56.552647414468964","-3.5569735807368863","0.6614626242653925","4.444565051440913","56.361568118269474","-3.143842567878237","0.6318448948206734","4.464776263612402","54.67597575536688"
"-3.6479819852949005","0.855623295069662","4.4466959217810285","57.70594745224442","-3.5917645392740463","0.5232465535233702","4.5206475982565095","55.713263363306936","-3.5371298307368866","0.842459859760898","4.424721301440913","56.6504618160949","-3.1339206928782373","0.8885318833415721","4.444932513612402","55.97599739558123"
"-3.6281382352949008","0.7152133184428456","4.426852171781029","57.97891787538654","-3.561998914274045","0.6274570830510854","4.490881973256509","55.999882307606164","-3.527207955736885","0.9148587539591001","4.3949556764409135","56.85064012639911","-3.1239988178782374","0.851235483300074","4.435010638612402","55.64047125046904"
"-3.608294485294901","0.8029695538346059","4.397086546781028","57.5057691419402","-3.552077039274045","0.8336842362217219","4.480960098256509","56.38204090000514","-3.5073642057368852","0.820520800912958","4.375111926440913","56.78954674598159","-3.1140769428782376","0.7832244008714598","4.425088763612402","55.89069413834932"
"-3.5884507352949013","0.8121839585507408","4.387164671781028","58.03806146706734","-3.5322332892740453","0.9214404716134821","4.4611163482565095","57.02807090144149","-3.4775985807368857","0.6801108242861416","4.365190051440913","57.26009576111229","-3.084311317878237","0.8819501656871901","4.395323138612402","55.91344167361117"
"-3.5586851102949018","0.44426594167078604","4.367320921781029","57.90385100902246","-3.5024676642740458","0.7941939302954298","4.431350723256509","57.392031465630986","-3.467676705736886","0.8161329891433698","4.345346301440913","57.32378885984546","-3.0644675678782374","0.5759002947584263","4.375479388612402","55.9657610047134"
"-3.5487632352949","0.7305706596364037","4.357399046781029","58.20184372095261","-3.492545789274046","1.0574626364707105","4.421428848256509","57.137259070698335","-3.4379110807368853","0.6142936477423214","4.315580676440913","57.187303648274394","-3.0545456928782375","1.1090194247633696","4.355635638612402","57.11223678191031"
"-3.5090757352949007","0.8161329891433698","4.3177115467810285","57.50121963488783","-3.472702039274046","0.7283767537516097","4.4015850982565095","57.364734423316776","-3.4180673307368856","0.8227147067977519","4.305658801440913","57.1429459545138","-3.034701942878238","0.7601883890811227","4.335791888612402","56.95527878860359"
"-3.499153860294901","0.8875916379623746","4.297867796781029","58.19729421390024","-3.4627801642740463","0.950400029292763","4.39166322325651","57.628605832354154","-3.398223580736886","0.8095512714889879","4.295736926440913","57.0553679437557","-3.024780067878237","0.7568975302539318","4.325870013612402","56.991674845022544"
"-3.489231985294901","0.7963878361802238","4.2581802967810285","56.968927309760694","-3.433014539274046","0.6866925419405235","4.38174134825651","57.137259070698335","-3.3783798307368853","0.7788365891018718","4.275893176440913","57.160006605960184","-3.0049363178782373","0.6801108242861416","4.306026263612402","57.38520720505243"
"-3.4495444852949015","0.6318448948206734","4.238336546781029","56.705055900723316","-3.4131707892740453","0.7898061185258418","4.351975723256509","58.221179125925175","-3.3783798307368853","0.8260055656249429","4.256049426440913","57.5057691419402","-2.9950144428782375","0.820520800912958","4.2861825136124025","56.678896235172196"
"-3.429700735294901","0.8139390832585759","4.228414671781029","57.26009576111229","-3.4032489142740454","0.5835789653552054","4.342053848256509","58.26894894997505","-3.3783798307368853","0.8095512714889879","4.236205676440913","56.4463839283172","-2.9751706928782378","0.6888864478253176","4.266338763612402","57.369283930369136"
"-3.419778860294901","0.7305706596364037","4.208570921781028","56.91774535542155","-3.3834051642740457","0.83807204799131","4.32221009825651","56.99622435207491","-3.338692330736886","0.6634371395617071","4.2064400514409135","56.88703618281806","-2.9454050678782373","0.8631452581032414","4.256416888612402","57.096313507227016"
"-3.3900132352949006","0.8391690009337069","4.188727171781029","56.88703618281806","-3.373483289274046","0.9521551540005981","4.31228822325651","57.11564891219959","-3.3188485807368853","0.7064376949036696","4.196518176440913","56.54582315389041","-2.9255613178782376","0.733391395773996","4.246495013612402","57.314689845740716"
"-3.370169485294901","0.733391395773996","4.168883421781029","56.55037266094277","-3.3437176642740454","0.9181496127862911","4.282522598256509","57.13270956364597","-3.2990048307368856","0.7766426832170777","4.186596301440913","56.56402118209988","-2.9156394428782377","0.5221496005809731","4.216729388612402","56.618615266728305"
