"Press 1, x","Press 1, y","Release 1, x","Release 1, y","Press 2, x","Press 2, y","Release 2, x","Release 2, y","Press 3, x","Press 3, y","Release 3, x","Release 3, y","Press 4, x","Press 4, y","Release 4, x","Release 4, y"
"-3.613264744720327","0.052653741235056124","3.7983758802796728","632.4372494095678","-3.462415446109735","0.052653741235056124","3.790475178890265","629.5083850533679","-3.4462489394788642","0.052653741235056124","3.7967198105211355","623.9402519177606","-3.4566787379503507","0.052653741235056124","3.796211887049649","643.2181029274456"
"-3.623186619720327","0.052653741235056124","3.808297755279673","649.9577818055328","-3.472337321109735","0.052653741235056124","3.800397053890265","656.6711338130024","-3.456170814478864","0.052653741235056124","3.8066416855211354","653.9331392687795","-3.4666006129503506","0.052653741235056124","3.8061337620496487","671.3878544882006"
"-3.633108494720327","0.052653741235056124","3.818219630279673","670.808663334615","-3.4822591961097347","0.052653741235056124","3.730566178808804","667.6362754252028","-3.466092689478864","0.052653741235056124","3.8165635605211357","673.7309459731606","-3.4765224879503513","0.052653741235056124","3.825977512049649","695.239999267681"
"-3.633108494720327","0.052653741235056124","3.828141505279673","683.3402537485583","-3.4921810711097345","0.052653741235056124","3.6607353037273422","477.4116215544129","-3.4760145644788647","0.052653741235056124","3.8264854355211355","677.9827355778914","-3.486444362950351","0.052653741235056124","3.7462260892340966","694.0289632192747"
"-3.633108494720327","0.052653741235056124","3.7468145511972395","679.5360209443255","-3.5021029461097353","0.052653741235056124","3.6508134287273424","303.5226377523031","-3.4859364394788646","0.052653741235056124","3.7490890022593337","645.5546126947512","-3.496366237950351","0.052653741235056124","3.666474666418544","587.3777565172164"
"-3.623186619720327","0.052653741235056124","3.6654875971148067","485.19127861396333","-3.512024821109735","0.052653741235056124","3.6408915537273425","252.81155739307556","-3.4958583144788644","0.052653741235056124","3.6716925689975324","594.6933638574253","-3.496366237950351","0.052653741235056124","3.656552791418544","375.34798034157376"
"-3.613264744720327","0.052653741235056124","3.655565722114807","345.9763628114815","-3.521946696109735","0.052653741235056124","3.630969678727342","205.64226827411701","-3.5008192519788643","0.052653741235056124","3.6617706939975325","436.37051843499495","-3.496366237950351","0.052653741235056124","3.646630916418544","290.1607355394963"
"-3.5934209947203266","0.052653741235056124","3.6456438471148065","278.409358823228","-3.512024821109735","0.052653741235056124","3.6210478037273424","157.640419364575","-3.4983387832288644","0.052653741235056124","3.6617706939975325","344.29077044857894","-3.486444362950351","0.052653741235056124","3.636709041418544","238.84912024935605"
"-3.573577244720327","0.052653741235056124","3.6357219721148066","233.10991710279296","-3.512024821109735","0.052653741235056124","3.6111259287273425","126.62415503505147","-3.4958583144788644","0.052653741235056124","3.6617706939975325","330.3761031289093","-3.4765224879503513","0.052653741235056124","3.626787166418544","194.7370998695893"
"-3.553733494720327","0.052653741235056124","3.6258000971148068","192.25306901899597","-3.512024821109735","0.052653741235056124","3.601204053727342","103.08728029962208","-3.4859364394788646","0.052653741235056124","3.651848818997532","300.868000387246","-3.4666006129503506","0.052653741235056124","3.616865291418544","152.39938724024628"
"-3.5438116197203273","0.052653741235056124","3.615878222114807","148.83029895766305","-3.5021029461097353","0.052653741235056124","3.5912821787273423","82.1777458869356","-3.4760145644788647","0.052653741235056124","3.6419269439975324","243.18252571673725","-3.4566787379503507","0.052653741235056124","3.606943416418544","117.63660385309714"
"-3.5338897447203266","0.052653741235056124","3.6059563471148066","115.81452627862348","-3.5021029461097353","0.052653741235056124","3.5813603037273425","80.76512394717511","-3.466092689478864","0.052653741235056124","3.6320050689975325","194.46412944644715","-3.446756862950351","0.052653741235056124","3.597021541418544","92.48237936055067"
"-3.5239678697203267","0.052653741235056124","3.5960344721148068","94.03831077246076","-3.5021029461097353","0.052653741235056124","3.571438428727342","70.59015142455254","-3.456170814478864","0.052653741235056124","3.622083193997532","158.69135549367218","-3.436834987950351","0.052653741235056124","3.587099666418544","79.88479433254177"
"-3.514045994720327","0.052653741235056124","3.5861125971148065","79.98033398064152","-3.4921810711097345","0.052653741235056124","3.5615165537273423","68.69300698371481","-3.4462489394788642","0.052653741235056124","3.6121613189975323","129.4698716963081","-3.426913112950351","0.052653741235056124","3.577177791418544","77.40758774252703"
"-3.494202244720327","0.052653741235056124","3.5761907221148066","78.19237770906062","-3.4822591961097347","0.052653741235056124","3.5515946787273425","67.68984067866751","-3.4363270644788644","0.052653741235056124","3.6022394439975325","103.19646846887892","-3.4169912379503513","0.052653741235056124","3.567255916418544","68.72030402602901"
"-3.4842803697203273","0.052653741235056124","3.5662688471148067","69.35496025983444","-3.472337321109735","0.052653741235056124","3.5416728037273426","67.71031346040317","-3.4164833144788647","0.052653741235056124","3.592317568997532","79.44121739493582","-3.4070693629503506","0.052653741235056124","3.557334041418544","68.03787796817372"
"-3.4743584947203265","0.052653741235056124","3.556346972114807","67.94233832007397","-3.462415446109735","0.052653741235056124","3.5317509287273423","66.95282053618378","-3.406561439478864","0.052653741235056124","3.5823956939975323","78.97716767559422","-3.3971474879503507","0.052653741235056124","3.5474121664185443","67.59430103056776"
"-3.4644366197203267","0.052653741235056124","3.5464250971148066","66.46829803510651","-3.452493571109735","0.052653741235056124","3.5218290537273425","66.27039447832848","-3.396639564478864","0.052653741235056124","3.5724738189975325","68.96597740685692","-3.387225612950351","0.052653741235056124","3.537490291418544","66.86410514866259"
"-3.454514744720327","0.052653741235056124","3.5365032221148067","67.06883296601919","-3.4425716961097352","0.054015475922169646","3.511907178727342","67.15072409296182","-3.386717689478864","0.052653741235056124","3.562551943997532","67.84679867197423","-3.377303737950351","0.052653741235056124","3.527568416418544","66.98694183907655"
"-3.444592869720327","0.054299170648651626","3.526581347114807","66.82998384576983","-3.4326498211097345","0.052653741235056124","3.5019853037273423","66.31816430237835","-3.3767958144788643","0.052653741235056124","3.5526300689975323","67.40322173436829","-3.367381862950351","0.052653741235056124","3.517646541418544","66.75491697940575"
"-3.434670994720327","0.052653741235056124","3.5166594721148066","67.06883296601919","-3.4227279461097346","0.052653741235056124","3.4920634287273424","66.62525602841323","-3.3668739394788645","0.052653741235056124","3.5427081939975325","67.60794955172487","-3.3574599879503513","0.052653741235056124","3.507724666418544","66.5570134226277"
"-3.4148272447203265","0.052653741235056124","3.5067375971148067","66.50924359857784","-3.4128060711097348","0.05362881051718679","3.4821415537273426","66.53654064089204","-3.3569520644788646","0.052653741235056124","3.532786318997532","67.00059036023364","-3.3475381129503514","0.052653741235056124","3.497802791418544","66.80951106403417"
"-3.4049053697203266","0.052653741235056124","3.496815722114807","66.53654064089204","-3.402884196109735","0.052653741235056124","3.4722196787273423","66.33181282353546","-3.347030189478864","0.052653741235056124","3.5228644439975323","66.91869923329102","-3.3376162379503507","0.052653741235056124","3.4878809164185443","66.4410009927923"
"-3.394983494720327","0.052653741235056124","3.4868938471148065","66.49559507742073","-3.392962321109735","0.052653741235056124","3.4622978037273424","66.08613944270755","-3.337108314478864","0.052653741235056124","3.5129425689975324","66.659377331306","-3.327694362950351","0.052653741235056124","3.477959041418544","66.25674595717138"
"-3.375139744720327","0.052653741235056124","3.4769719721148067","66.84363236692693","-3.383040446109735","0.052653741235056124","3.452375928727342","65.75175067435845","-3.3172645644788643","0.052653741235056124","3.5030206939975326","66.83680810634839","-3.317772487950351","0.052653741235056124","3.468037166418544","66.2226246542786"
"-3.365217869720327","0.052653741235056124","3.467050097114807","66.97329331791944","-3.3731185711097345","0.052653741235056124","3.4424540537273423","65.56749563873751","-3.3073426894788645","0.052653741235056124","3.4930988189975323","66.66392683835836","-3.307850612950351","0.052653741235056124","3.458115291418544","66.07249092155044"
"-3.3552959947203274","0.052653741235056124","3.4571282221148065","66.14755778791452","-3.3631966961097346","0.052653741235056124","3.4325321787273424","65.96330275229359","-3.2974208144788646","0.052653741235056124","3.4831769439975324","66.3113400417998","-3.2979287379503512","0.052653741235056124","3.448193416418544","65.90870866766517"
"-3.3453741197203266","0.052653741235056124","3.4472063471148067","65.79952049840831","-3.3532748211097347","0.052653741235056124","3.4226103037273425","65.6584857797849","-3.287498939478864","0.052653741235056124","3.473255068997532","65.90870866766517","-3.2780849879503506","0.052653741235056124","3.438271541418544","66.16120630907163"
"-3.3354522447203268","0.052653741235056124","3.437284472114807","65.758574934937","-3.343352946109735","0.052653741235056124","3.4126884287273422","64.93966366551064","-3.277577064478864","0.052653741235056124","3.4633331939975323","66.23627317543571","-3.268163112950351","0.052653741235056124","3.428349666418544","65.96330275229359"
"-3.325530369720327","0.052653741235056124","3.427362597114807","65.54019859642331","-3.333431071109735","0.052653741235056124","3.4027665537273424","65.66985954741581","-3.267655189478864","0.052653741235056124","3.4534113189975324","66.27721873890702","-3.258241237950351","0.052653741235056124","3.418427791418544","65.81999328014398"
"-3.315608494720327","0.052653741235056124","3.4174407221148067","65.60844120220884","-3.323509196109735","0.052653741235056124","3.3928446787273425","65.0033567642438","-3.2577333144788643","0.052653741235056124","3.4434894439975325","65.758574934937","-3.248319362950351","0.052653741235056124","3.408505916418544","65.5538471175804"
"-3.305686619720327","0.052653741235056124","3.407518847114807","65.3081737367525","-3.3135873211097344","0.052653741235056124","3.382922803727342","64.93966366551064","-3.2478114394788644","0.052653741235056124","3.4335675689975322","65.63573824452304","-3.238397487950351","0.052653741235056124","3.398584041418544","65.7449264137799"
"-3.2957647447203273","0.052653741235056124","3.3975969721148065","65.3081737367525","-3.3036654461097346","0.052653741235056124","3.3730009287273424","65.16486426460288","-3.2378895644788646","0.052653741235056124","3.4236456939975324","65.672134300942","-3.2284756129503513","0.052653741235056124","3.388662166418544","65.45830746948067"
"-3.2858428697203266","0.052653741235056124","3.3876750971148066","65.25357965212407","-3.2937435711097347","0.052653741235056124","3.3630790537273425","64.55068081253312","-3.2279676894788647","0.052653741235056124","3.413723818997532","65.63573824452304","-3.2185537379503506","0.052653741235056124","3.378740291418544","65.06932461650314"
"-3.2759209947203267","0.052653741235056124","3.3777532221148068","64.66669324236851","-3.283821696109735","0.052653741235056124","3.3531571787273426","64.91236662319642","-3.218045814478864","0.052653741235056124","3.403801943997532","65.18533704633855","-3.2086318629503507","0.052653741235056124","3.368818416418544","64.88506958088222"
"-3.256077244720327","0.052653741235056124","3.367831347114807","65.01700528540091","-3.273899821109735","0.052653741235056124","3.3432353037273423","64.43466838269771","-3.208123939478864","0.052653741235056124","3.3938800689975324","65.3081737367525","-3.198709987950351","0.052653741235056124","3.3588965414185443","64.95331218666774"
"-3.246155369720327","0.052653741235056124","3.3579094721148066","64.70763880583984","-3.263977946109735","0.052653741235056124","3.3333134287273425","64.34254086488724","-3.1982020644788642","0.052653741235056124","3.3839581939975325","65.11027017997446","-3.188788112950351","0.052653741235056124","3.348974666418544","65.06932461650314"
"-3.2362334947203273","0.052653741235056124","3.3479875971148068","64.81682697509669","-3.2540560711097353","0.052653741235056124","3.323391553727342","64.91919088377497","-3.1882801894788644","0.052653741235056124","3.374036318997532","65.0897973982388","-3.178866237950351","0.052653741235056124","3.339052791418544","64.78952993278247"
"-3.2263116197203265","0.052653741235056124","3.3380657221148065","64.14804943839849","-3.2441341961097345","0.052653741235056124","3.3134696787273423","64.6393962000543","-3.1684364394788647","0.052653741235056124","3.3641144439975323","65.35594356080237","-3.1689443629503513","0.052653741235056124","3.329130916418544","64.31865595286231"
"-3.2163897447203267","0.052653741235056124","3.3281438471148066","64.33912873459796","-3.2342123211097347","0.052653741235056124","3.3035478037273425","64.4073713403835","-3.158514564478864","0.052653741235056124","3.354192568997532","64.83047549625378","-3.1590224879503506","0.052653741235056124","3.319209041418544","64.53703229137601"
"-3.206467869720327","0.052653741235056124","3.3182219721148067","64.73493584815405","-3.224290446109735","0.052653741235056124","3.2936259287273426","64.54385655195456","-3.138670814478864","0.052653741235056124","3.344270693997532","64.65304472121142","-3.1491006129503507","0.052653741235056124","3.309287166418544","64.57115359426878"
"-3.196545994720327","0.052653741235056124","3.308300097114807","64.57115359426878","-3.214368571109735","0.052653741235056124","3.2837040537273423","64.43466838269771","-3.1287489394788643","0.052653741235056124","3.3343488189975323","64.44831690385482","-3.129256862950351","0.052653741235056124","3.2993652914185443","64.61209915774009"
"-3.186624119720327","0.052653741235056124","3.2983782221148066","64.06615831145585","-3.204446696109735","0.052653741235056124","3.2737821787273425","63.793187888313724","-3.1188270644788645","0.052653741235056124","3.3244269439975325","64.93966366551064","-3.119334987950351","0.052653741235056124","3.289443416418544","64.32548021344087"
"-3.1767022447203273","0.052653741235056124","3.2884563471148067","64.13440091724138","-3.1945248211097352","0.05322606450935021","3.263860303727342","64.1616979595556","-3.1089051894788646","0.052653741235056124","3.3145050689975326","64.33912873459796","-3.1094131129503513","0.052653741235056124","3.279521541418544","63.87507901525636"
"-3.1568584947203266","0.052653741235056124","3.2686125971148066","63.943321621041896","-3.1846029461097345","0.052653741235056124","3.2539384287273423","63.68399971905688","-3.098983314478864","0.052653741235056124","3.3045831939975323","64.21629204418402","-3.0994912379503514","0.052653741235056124","3.269599666418544","63.943321621041896"
"-3.146936619720327","0.052653741235056124","3.2586907221148067","63.68399971905688","-3.1746810711097346","0.052653741235056124","3.2440165537273424","63.60210859211424","-3.089061439478864","0.052653741235056124","3.2946613189975325","64.20264352302691","-3.079647487950351","0.052653741235056124","3.259677791418544","64.24358908649823"
"-3.127092869720327","0.052653741235056124","3.248768847114807","63.87962852230873","-3.1647591961097348","0.052653741235056124","3.2340946787273426","63.376907993021995","-3.079139564478864","0.052653741235056124","3.284739443997532","64.02521274798453","-3.069725612950351","0.052653741235056124","3.249755916418544","63.547514507485815"
"-3.117170994720327","0.052653741235056124","3.238846972114807","63.743143310737665","-3.154837321109735","0.052653741235056124","3.2241728037273423","62.92650679483749","-3.0692176894788643","0.052653741235056124","3.2748175689975323","63.752242324842406","-3.059803737950351","0.052653741235056124","3.2398340414185443","63.67035119789977"
"-3.0973272447203266","0.052653741235056124","3.2289250971148067","63.506568944014504","-3.144915446109735","0.052653741235056124","3.2142509287273424","63.23359852087238","-3.0592958144788645","0.052653741235056124","3.2648956939975324","63.90237605757058","-3.0399599879503514","0.052653741235056124","3.229912166418544","63.26771982376514"
"-3.0874053697203268","0.052653741235056124","3.2190032221148064","63.10621232340606","-3.134993571109735","0.052653741235056124","3.204329053727342","63.57481154980003","-3.0493739394788646","0.052653741235056124","3.2549738189975326","64.09345535377005","-3.0300381129503506","0.052653741235056124","3.219990291418544","63.219949999715276"
"-3.077483494720327","0.052653741235056124","3.2090813471148065","63.247247042029485","-3.1250716961097345","0.052653741235056124","3.1944071787273423","63.57481154980003","-3.039452064478864","0.052653741235056124","3.2450519439975323","63.956970142199","-3.020116237950351","0.052653741235056124","3.210068416418544","63.17900443624396"
"-3.067561619720327","0.052653741235056124","3.1991594721148067","62.79002158326643","-3.1052279461097347","0.052653741235056124","3.1844853037273424","62.87191271020907","-3.029530189478864","0.052653741235056124","3.2351300689975324","63.69764824021399","-3.010194362950351","0.052653741235056124","3.200146541418544","63.260895563186594"
"-3.057639744720327","0.052653741235056124","3.189237597114807","63.001573661201576","-3.095306071109735","0.052653741235056124","3.1745634287273425","62.8377914073163","-3.019608314478864","0.052653741235056124","3.225208193997532","63.45879911996463","-3.000272487950351","0.052653741235056124","3.190224666418544","62.93333105541605"
"-3.0477178697203273","0.052653741235056124","3.179315722114807","63.001573661201576","-3.085384196109735","0.052653741235056124","3.1646415537273427","63.51339320459305","-3.0096864394788643","0.052653741235056124","3.2152863189975323","63.43832633822897","-2.990350612950351","0.052653741235056124","3.180302791418544","63.08801429519658"
"-3.0377959947203266","0.052653741235056124","3.1693938471148067","62.48292985723155","-3.075462321109735","0.052653741235056124","3.1547196787273424","62.40103873028891","-2.9997645644788644","0.052653741235056124","3.2053644439975324","63.53386598632871","-2.9804287379503513","0.052653741235056124","3.1703809164185444","63.53386598632871"
"-3.017952244720327","0.052653741235056124","3.159471972114807","63.09711330930132","-3.0655404461097344","0.052653741235056124","3.144797803727342","62.99474940062302","-2.9898426894788646","0.052653741235056124","3.1954425689975325","63.260895563186594","-2.9705068629503506","0.052653741235056124","3.160459041418544","62.98337563299211"
"-3.008030369720327","0.052653741235056124","3.1495500971148065","62.70130619574524","-3.0456966961097347","0.052653741235056124","3.134875928727342","61.889219186897435","-2.9799208144788647","0.052653741235056124","3.1855206939975322","63.042519224672894","-2.9605849879503507","0.052653741235056124","3.1505371664185438","62.87873697078762"
"-2.9881866197203273","0.052653741235056124","3.1396282221148066","62.91968253425894","-3.035774821109735","0.052653741235056124","3.1249540537273424","62.10759552541113","-2.969998939478864","0.052653741235056124","3.1755988189975324","62.89238549194473","-2.950663112950351","0.052653741235056124","3.140615291418544","62.578469505331284"
"-2.9782647447203265","0.052653741235056124","3.1297063471148068","62.046177180204154","-3.015931071109735","0.052653741235056124","3.1150321787273425","62.31232334276772","-2.960077064478864","0.052653741235056124","3.165676943997532","62.783197322687876","-2.940741237950351","0.052653741235056124","3.130693416418544","62.44653380081259"
"-2.958420994720327","0.052653741235056124","3.119784472114807","62.42833577260312","-3.0060091961097353","0.052653741235056124","3.1051103037273426","62.3873902091318","-2.9402333144788644","0.052653741235056124","3.155755068997532","62.537523941859966","-2.930819362950351","0.052653741235056124","3.120771541418544","61.98817096528645"
"-2.948499119720327","0.052653741235056124","3.1098625971148066","62.46928133607444","-2.9861654461097347","0.052653741235056124","3.0951884287273423","62.213371564378704","-2.9303114394788645","0.052653741235056124","3.1458331939975324","62.783197322687876","-2.9208974879503513","0.052653741235056124","3.1108496664185443","62.35326890623904"
"-2.938577244720327","0.052653741235056124","3.0999407221148068","62.01888013788994","-2.976243571109735","0.052653741235056124","3.0852665537273425","61.84144936284756","-2.9203895644788647","0.052653741235056124","3.1359113189975325","62.70130619574524","-2.9109756129503506","0.052653741235056124","3.100927791418544","62.59894228706695"
"-2.9286553697203273","0.052653741235056124","3.0900188471148065","61.62307302433386","-2.966321696109735","0.052653741235056124","3.075344678727342","61.70155202098722","-2.910467689478864","0.052653741235056124","3.1259894439975326","62.612590808224056","-2.9010537379503507","0.05347645594185387","3.091005916418544","62.13489256772534"
"-2.9187334947203265","0.052653741235056124","3.0800969721148066","61.74590971474782","-2.956399821109735","0.052653741235056124","3.0654228037273423","61.23409017135634","-2.900545814478864","0.052653741235056124","3.1160675689975323","62.561408853884906","-2.891131862950351","0.052653741235056124","3.081084041418544","61.95063753210441"
"-2.9088116197203266","0.052653741235056124","3.0701750971148067","62.032528659047045","-2.9464779461097352","0.052653741235056124","3.0555009287273425","61.582127460862544","-2.890623939478864","0.052653741235056124","3.1061456939975325","62.496578378388655","-2.881209987950351","0.052653741235056124","3.071162166418544","61.90969196863309"
