"Press 1, x","Press 1, y","Release 1, x","Release 1, y","Press 2, x","Press 2, y","Release 2, x","Release 2, y","Press 3, x","Press 3, y","Release 3, x","Release 3, y","Press 4, x","Press 4, y","Release 4, x","Release 4, y"
"-3.8868380753091882","0.23976257169534484","4.1201150496908125","692.971500582804","-3.858947583420359","0.2808199532536326","4.1182399165796415","666.0961534940775","-3.86257045006274","0.22231579632579251","4.10469517493726","637.1991221325133","-3.8544427152777097","0.3829362998913172","4.11282290972229","637.8693603803177"
"-3.8769162003091875","0.2171966825946065","4.139958799690812","747.8542501968109","-3.8688694584203587","0.3422493180278648","4.128161791579641","708.3474899763828","-3.8724923250627397","0.3290858827191008","4.12453892493726","676.0016385639224","-3.8742864652777094","0.2731412826568536","4.12274478472229","682.6820819831202"
"-3.8669943253091876","0.1790227201991908","4.159802549690812","790.337043749962","-3.8887132084203584","0.3663822827605988","4.148005541579641","745.0460506642745","-3.8824142000627395","0.3685761886453929","4.13446079993726","717.2262270921442","-3.88420834027771","0.44097508284359505","4.1326666597222905","721.7994239089973"
"-3.837228700309188","0.27204432971445663","4.169724424690812","836.0097764596036","-3.908556958420358","0.40148477691730294","4.157927416579642","780.7924561981656","-3.90225795006274","0.34789079030304937","4.14438267493726","751.0573527886102","-3.89413021527771","0.3975357463246737","4.14258853472229","759.2537851742005"
"-3.8173849503091875","0.16673684724434437","4.189568174690812","879.3668415078452","-3.9284007084203587","0.425617741650037","4.167849291579642","804.6906730012267","-3.91217982506274","0.3949030592629209","4.15430454993726","782.5355144236345","-3.90405209027771","0.37515790629977486","4.15251040972229","786.9990159462479"
"-3.7975412003091877","0.27972300031123565","4.199490049690812","895.1333461489172","-3.923439770920359","0.3290858827191008","4.1777711665796415","822.458019809231","-3.92210170006274","0.2731412826568536","4.16422642493726","803.6891549648183","-3.89909115277771","0.32507961979904215","4.17235415972229","818.7174102756572"
"-3.787619325309188","0.2632687061752806","4.209411924690812","929.5458569048536","-3.918478833420359","0.37120887570714567","4.049081077395295","838.0676601795404","-3.92210170006274","0.31780293816873156","4.042784466194789","827.4008897676719","-3.89413021527771","0.4080664945716849","4.18227603472229","841.1961699712566"
"-3.777697450309188","0.38612743572374486","4.219333799690812","940.5625553053468","-3.8986350834203582","0.21609972965220953","3.9203909882109476","468.3399044919898","-3.92210170006274","0.25010527086651657","3.9213425074523185","492.83899996899515","-3.88420834027771","0.2106149649402245","4.056765496449698","862.854408865943"
"-3.728088075309188","0.27643214148404466","4.085796227361161","955.9253812636167","-3.8887132084203584","0.19745152963146045","3.9104691132109473","94.59790013990211","-3.91217982506274","0.49143491819385715","3.911420632452318","129.01947049812358","-3.8643645902777095","0.45413851815235906","3.9312549581771052","514.5867810560806"
"-3.718166200309188","0.20622715317063647","3.95225865503151","657.128523890607","-3.858947583420359","0.3466371297974528","3.9005472382109474","62.87873697078762","-3.8923360750627394","0.23694183555775256","3.8915768824523185","63.86598000115162","-3.8544427152777097","0.313529095536016","3.9213330831771054","195.9563677596241"
