"Press 1, x","Press 1, y","Release 1, x","Release 1, y","Press 2, x","Press 2, y","Release 2, x","Release 2, y","Press 3, x","Press 3, y","Release 3, x","Release 3, y","Press 4, x","Press 4, y","Release 4, x","Release 4, y"
"-1.8527828763950307","0.052653741235056124","4.427763998604969","623.0569854085426","-1.7100397839719879","0.052653741235056124","4.421678966028012","608.7079633596359","-1.718154672476139","0.053258956651551025","4.423485952523861","623.0681743285551","-1.715611359126287","0.053197684842856294","4.426029265873713","624.9182951612019"
"-1.8627047513950306","0.05453423199345098","4.437685873604969","634.7856062686513","-1.7298835339719876","0.052653741235056124","4.431600841028012","621.7617033741602","-1.718154672476139","0.05314940145347254","4.433407827523861","634.2064151150657","-1.715611359126287","0.053275055381629785","4.435951140873713","637.626933780048"
"-1.8726266263950313","0.05353130358897372","4.447607748604969","643.3655334029037","-1.7298835339719876","0.05328738486016743","4.441522716028012","640.1273283169478","-1.718154672476139","0.05323978458784357","4.443329702523861","645.0412387177093","-1.715611359126287","0.05307329295804462","4.445873015873713","644.5844675124953"
"-1.9123141263950307","0.052653741235056124","4.457529623604969","655.2336866772854","-1.7298835339719876","0.05279318440569981","4.451444591028012","647.6220033401887","-1.708232797476139","0.052653741235056124","4.262794955291847","649.017912524487","-1.705689484126287","0.052653741235056124","4.056104795294996","466.7316537489774"
"-1.9420797513950312","0.05464067486656767","4.257784448571247","669.1421724245255","-1.7199616589719877","0.052653741235056124","4.045962784230506","489.7280470465854","-1.6983109224761392","0.053410260505674746","4.082260208059833","674.7601384720618","-1.6957676091262872","0.052653741235056124","4.056104795294996","294.8933602507228"
"-1.952001626395031","0.05353130358897372","4.058039273537524","472.89396105141077","-1.7100397839719879","0.052653741235056124","4.045962784230506","342.95185052306687","-1.6883890474761394","0.052653741235056124","4.042572708059834","467.06945464761577","-1.6858457341262874","0.052653741235056124","4.056104795294996","285.66354781822986"
"-1.952001626395031","0.053108633167972374","4.048117398537524","260.08348946558164","-1.700117908971988","0.055004354683049705","4.045962784230506","332.13949206240744","-1.6784671724761395","0.052653741235056124","4.032650833059834","248.2120057631308","-1.6759238591262875","0.052653741235056124","4.046182920294996","255.19663646527985"
"-1.952001626395031","0.052653741235056124","4.038195523537524","216.49284259401634","-1.6901960339719881","0.05323108488894927","4.036040909230505","268.37087151217645","-1.6685452974761388","0.052653741235056124","4.022728958059833","199.74155762719482","-1.6660019841262876","0.053022809514741094","4.036261045294996","214.1098107999856"
"-1.9420797513950312","0.05328057148785441","4.028273648537525","193.37679726093106","-1.6802741589719883","0.052653741235056124","4.026119034230505","199.9815441242073","-1.658623422476139","0.0537021564366391","4.012807083059833","173.55686978728684","-1.656080109126287","0.05317335052355997","4.026339170294996","183.5453125207623"
"-1.9321578763950313","0.052653741235056124","4.018351773537525","171.28894052168107","-1.6703522839719875","0.0536472080508119","4.016197159230505","174.08961706311922","-1.648701547476139","0.052653741235056124","4.002885208059833","152.29929808509416","-1.651119171626287","0.052653741235056124","4.016417295294996","161.47019440125896"
"-1.9222360013950306","0.054325288575851546","4.008429898537525","162.47199585419054","-1.6604304089719877","0.05316002720847012","4.006275284230505","154.98578199951788","-1.6387796724761392","0.05299126521733212","3.9830414580598337","139.78815369108028","-1.646158234126287","0.05335579111819019","4.006495420294995","153.19100146735843"
"-1.9123141263950307","0.052653741235056124","3.9985080235375245","144.52419053259607","-1.6505085339719878","0.05427385634998092","3.9963534092305055","144.38088106044646","-1.6288577974761393","0.052653741235056124","3.9731195830598334","125.63122512087202","-1.6362363591262872","0.054299170648651626","3.9965735452949955","141.71259517423223"
"-1.9023922513950309","0.05334655361972791","3.9885861485375242","129.5626816401764","-1.640586658971988","0.053405937538414064","3.9864315342305052","138.64986702657762","-1.6189359224761395","0.052653741235056124","3.9631977080598335","115.45966472853873","-1.6263144841262873","0.05369845832305326","3.9866516702949957","127.41713411427935"
"-1.8825485013950312","0.052653741235056124","3.9786642735375244","125.19515486990247","-1.630664783971988","0.052653741235056124","3.9765096592305054","126.01224633650789","-1.6090140474761387","0.052653741235056124","3.9532758330598337","108.84013196734227","-1.6163926091262875","0.053000147427392015","3.976729795294996","121.22070550895319"
"-1.8627047513950306","0.05350299512594412","3.9687423985375245","118.71210732027708","-1.6207429089719882","0.05332878919960812","3.9665877842305055","116.84498962598498","-1.5990921724761389","0.052653741235056124","3.9433539580598334","102.68055436914031","-1.6064707341262876","0.05292797947065537","3.966807920294996","115.08091826642902"
"-1.8428610013950308","0.052653741235056124","3.9588205235375247","109.63038134233872","-1.6108210339719884","0.05409630948807136","3.956665909230505","110.36194207635961","-1.589170297476139","0.054249309151269944","3.9334320830598335","95.53964809974242","-1.5965488591262877","0.052653741235056124","3.9568860452949957","103.87207026615567"
"-1.832939126395031","0.052653741235056124","3.9488986485375244","100.51043950516045","-1.6008991589719876","0.052653741235056124","3.9467440342305053","102.61640631970192","-1.5792484224761392","0.053395343224282264","3.9235102080598336","92.62159427635315","-1.586626984126287","0.053405937538414064","3.946964170294996","98.73795155755761"
"-1.8230172513950311","0.052653741235056124","3.929054898537524","95.47959460665116","-1.5909772839719878","0.052653741235056124","3.9368221592305055","96.39950493264011","-1.5693265474761393","0.052653741235056124","3.913588333059834","87.3914809689501","-1.5767051091262871","0.052653741235056124","3.9370422952949955","96.32216331274984"
"-1.8130953763950313","0.05411634515825212","3.9191330235375244","87.03661941886534","-1.581055408971988","0.052653741235056124","3.926900284230505","91.09295990675727","-1.5594046724761395","0.052653741235056124","3.9036664580598335","83.08196041359386","-1.5667832341262873","0.052653741235056124","3.9271204202949956","90.923414943939"
"-1.8031735013950305","0.052653741235056124","3.9092111485375245","81.34791580058354","-1.571133533971988","0.054136945213508404","3.9169784092305053","86.04710163497516","-1.5494827974761387","0.052653741235056124","3.8937445830598336","79.39344757088595","-1.5568613591262874","0.05348687005206651","3.917198545294996","84.32397583889052"
"-1.7932516263950307","0.052653741235056124","3.8992892735375246","79.83565965637618","-1.5612116589719882","0.052653741235056124","3.9070565342305055","81.49259012484887","-1.5395609224761388","0.054352249016832124","3.8838227080598333","79.93665871293878","-1.5469394841262876","0.05347645594185387","3.907276670294996","81.21552514535962"
"-1.7833297513950308","0.054158133841772","3.8893673985375243","80.85725146498558","-1.5512897839719884","0.05319470432993683","3.897134659230505","79.00218996438224","-1.529639047476139","0.053927622071388126","3.8739008330598335","78.15019137093866","-1.5370176091262877","0.05294954877008454","3.8973547952949956","79.88820646283105"
"-1.773407876395031","0.052653741235056124","3.8794455235375245","78.2970163712651","-1.5413679089719876","0.052653741235056124","3.8872127842305053","78.67917496366408","-1.5197171724761391","0.052653741235056124","3.8639789580598336","76.87529541739988","-1.527095734126287","0.052653741235056124","3.8874329202949958","77.93646793736488"
"-1.763486001395031","0.052653741235056124","3.8695236485375246","77.14144157996346","-1.5314460339719878","0.052653741235056124","3.8772909092305055","78.05930462777884","-1.5097952974761393","0.052653741235056124","3.8441352080598334","77.77609781376889","-1.517173859126287","0.05350299512594412","3.877511045294996","77.77268568347961"
"-1.7535641263950312","0.052653741235056124","3.8496798985375245","78.74104825957629","-1.521524158971988","0.052653741235056124","3.8673690342305056","77.09230690379786","-1.4998734224761394","0.053405937538414064","3.8342133330598336","77.01519275926023","-1.5072519841262872","0.055222216417253986","3.8576672952949957","77.86754290552149"
"-1.7436422513950314","0.052653741235056124","3.8397580235375246","76.80159340315151","-1.511602283971988","0.052653741235056124","3.8574471592305053","77.54816751044521","-1.4899515474761396","0.052653741235056124","3.8242914580598337","76.42489421921539","-1.4973301091262874","0.053820121578870665","3.847745420294996","77.31887235500584"
"-1.7337203763950306","0.052653741235056124","3.8298361485375243","76.49541157852711","-1.5016804089719882","0.052653741235056124","3.8475252842305054","77.05955045302082","-1.4800296724761388","0.055413816380442134","3.8044477080598336","77.1050455235445","-1.4874082341262875","0.054158133841772","3.8378235452949956","77.1641891152253"
"-1.7237985013950308","0.052653741235056124","3.8099923985375246","76.52179871943085","-1.4917585339719883","0.052653741235056124","3.837603409230505","76.76269511785377","-1.470107797476139","0.052653741235056124","3.7945258330598337","76.44877913124033","-1.4774863591262877","0.05390740174065269","3.8279016702949957","76.8002285510358"
"-1.713876626395031","0.052653741235056124","3.8000705235375243","76.36347587400842","-1.4818366589719876","0.054299170648651626","3.8276815342305053","77.24790004498888","-1.460185922476139","0.052653741235056124","3.7846039580598334","75.67195080204837","-1.467564484126287","0.052653741235056124","3.817979795294996","77.11755666793852"
"-1.703954751395031","0.052653741235056124","3.7901486485375244","75.01568440974418","-1.4719147839719877","0.05307385087256986","3.8078377842305056","76.69445251206822","-1.4502640474761392","0.052653741235056124","3.7746820830598335","75.82435928830272","-1.457642609126287","0.052653741235056124","3.8080579202949956","76.11097823260195"
"-1.6940328763950312","0.052653741235056124","3.7802267735375246","75.3330125266469","-1.4619929089719879","0.052653741235056124","3.7979159092305053","75.85560721832032","-1.4403421724761394","0.052653741235056124","3.7449164580598335","75.27646865328175","-1.4477207341262872","0.052653741235056124","3.7981360452949957","75.69811046759949"
