"Press 1, x","Press 1, y","Release 1, x","Release 1, y","Press 2, x","Press 2, y","Release 2, x","Release 2, y","Press 3, x","Press 3, y","Release 3, x","Release 3, y","Press 4, x","Press 4, y","Release 4, x","Release 4, y"
"-2.5480769817077453","0.052653741235056124","4.079735518292255","619.7871880778456","-2.5189485354781214","0.052653741235056124","4.098942089521879","647.153970084766","-2.532607577875333","0.052653741235056124","4.095204922124667","624.7366397539408","-2.527329462547587","0.052653741235056124","4.090561162452413","631.5552992438807"
"-2.5480769817077453","0.052653741235056124","4.089657393292255","644.5081195877044","-2.5288704104781212","0.052653741235056124","4.108863964521879","662.8711118434303","-2.542529452875333","0.052653741235056124","4.105126797124667","659.7777045458707","-2.5372513375475867","0.052653741235056124","4.100483037452413","655.4469343292874"
"-2.5480769817077453","0.052653741235056124","4.0995792682922545","667.7152560370555","-2.538792285478121","0.052653741235056124","3.9944080759062395","659.5999981692024","-2.5524513278753336","0.052653741235056124","4.115048672124667","676.8243532707202","-2.5471732125475866","0.052653741235056124","3.9924412760481207","661.9101810658905"
"-2.5381551067077455","0.052653741235056124","3.996877518971278","671.5063254059795","-2.548714160478121","0.052653741235056124","3.8799521872906007","525.7683320140396","-2.5623732028753334","0.05284732116606736","4.007818504887155","677.2126746123287","-2.5570950875475864","0.052653741235056124","3.884399514643828","549.9125659409602"
"-2.5282332317077456","0.052653741235056124","3.894175769650301","625.293348291657","-2.548714160478121","0.052653741235056124","3.870030312290601","420.43586998407363","-2.5623732028753334","0.052653741235056124","3.9005883376496424","612.0474585086856","-2.567016962547587","0.052653741235056124","3.8744776396438283","392.62700812647006"
"-2.5183113567077458","0.05397008476593252","3.8842538946503007","450.1145792402008","-2.548714160478121","0.053085329277966414","3.8601084372906005","370.8985624443572","-2.5623732028753334","0.052653741235056124","3.890666462649642","440.9564215437826","-2.576938837547587","0.052653741235056124","3.8645557646438284","342.40045026831973"
"-2.508389481707746","0.052653741235056124","3.874332019650301","370.83031983857165","-2.538792285478121","0.052653741235056124","3.8501865622906006","319.9691057466159","-2.5524513278753336","0.052653741235056124","3.8807445876496423","374.8702821010751","-2.576938837547587","0.052653741235056124","3.854633889643828","309.7122420970507"
"-2.4885457317077453","0.052653741235056124","3.864410144650301","336.74996250927785","-2.5288704104781212","0.052653741235056124","3.8402646872906008","289.97648050387534","-2.542529452875333","0.052653741235056124","3.870822712649642","324.28886269284","-2.576938837547587","0.052653741235056124","3.8447120146438283","288.195348492873"
"-2.4687019817077456","0.052653741235056124","3.854488269650301","301.4958323604729","-2.5189485354781214","0.052653741235056124","3.830342812290601","272.25387578137315","-2.532607577875333","0.052653741235056124","3.860900837649642","302.4648773626274","-2.567016962547587","0.052653741235056124","3.8347901396438284","268.6438419353186"
"-2.448858231707746","0.052653741235056124","3.844566394650301","283.65721520813526","-2.5090266604781215","0.052653741235056124","3.8204209372906006","259.37649606964357","-2.522685702875333","0.052653741235056124","3.8509789626496422","285.09713419020994","-2.5570950875475864","0.052653741235056124","3.824868264643828","252.71601774497583"
"-2.438936356707746","0.052653741235056124","3.824722644650301","250.64144252909568","-2.4991047854781216","0.052653741235056124","3.8204209372906006","244.24028610641295","-2.5127638278753333","0.052653741235056124","3.8410570876496424","265.6821128442266","-2.5471732125475866","0.052653741235056124","3.8149463896438283","238.391894790593"
"-2.4290144817077453","0.052653741235056124","3.814800769650301","233.13038988452863","-2.489182910478121","0.052653741235056124","3.8204209372906006","236.05117341214932","-2.5028419528753334","0.052653741235056124","3.831135212649642","242.42503279251784","-2.5372513375475867","0.052653741235056124","3.8050245146438284","220.26665869395615"
"-2.4190926067077454","0.052653741235056124","3.804878894650301","219.52281429089388","-2.479261035478121","0.052653741235056124","3.8104990622906008","229.14502170665367","-2.4929200778753335","0.052653741235056124","3.821213337649642","224.20425704778125","-2.527329462547587","0.052653741235056124","3.795102639643828","207.0958357773488"
"-2.4091707317077455","0.052653741235056124","3.794957019650301","211.6612661044008","-2.469339160478121","0.052653741235056124","3.800577187290601","221.72022619718794","-2.4829982028753337","0.052653741235056124","3.8112914626496424","211.83187261886462","-2.517407587547587","0.052653741235056124","3.7851807646438282","197.87625973572366"
"-2.3992488567077457","0.052653741235056124","3.7850351446503008","203.1582374235237","-2.4594172854781213","0.052653741235056124","3.7906553122906006","209.32736898653565","-2.4780372653753333","0.052653741235056124","3.801369587649642","204.14093094683534","-2.507485712547587","0.052653741235056124","3.7752588896438284","189.05931506823316"
"-2.389326981707746","0.052653741235056124","3.775113269650301","194.17751050214792","-2.4494954104781215","0.052653741235056124","3.7807334372906007","196.6205957892699","-2.473076327875333","0.052653741235056124","3.791447712649642","196.00641233720015","-2.4975638375475864","0.052653741235056124","3.765337014643828","183.2586935764631"
"-2.379405106707746","0.052653741235056124","3.765191394650301","182.98572315332095","-2.4395735354781216","0.052653741235056124","3.770811562290601","190.81997429749984","-2.463154452875333","0.052653741235056124","3.7815258376496423","190.15119676080164","-2.4876419625475865","0.052653741235056124","3.7554151396438282","175.72470989774052"
"-2.369483231707745","0.052653741235056124","3.7552695196503008","173.6501346818604","-2.429651660478121","0.052653741235056124","3.7608896872906006","182.94477758984965","-2.453232577875333","0.052653741235056124","3.771603962649642","181.9939306159046","-2.4777200875475867","0.052653741235056124","3.7454932646438284","168.23167178248931"
"-2.3496394817077455","0.052653741235056124","3.745347644650301","167.57654276694822","-2.419729785478121","0.052653741235056124","3.7509678122906007","174.53728855707232","-2.4433107028753334","0.052653741235056124","3.761682087649642","175.70423711600486","-2.467798212547587","0.052653741235056124","3.7355713896438285","161.5916662395572"
"-2.3397176067077456","0.052653741235056124","3.735425769650301","161.29822303467944","-2.409807910478121","0.052653741235056124","3.741045937290601","167.549245724634","-2.4333888278753335","0.052653741235056124","3.7517602126496423","167.45370607653425","-2.457876337547587","0.052653741235056124","3.725649514643828","154.21805268443066"
"-2.329795731707746","0.052653741235056124","3.7255038946503007","154.32382872339824","-2.3998860354781213","0.052653741235056124","3.7311240622906006","161.72815145112827","-2.4234669528753336","0.052653741235056124","3.741838337649642","159.53756380541273","-2.457876337547587","0.052653741235056124","3.7157276396438284","147.64970187757336"
"-2.309951981707745","0.052653741235056124","3.715582019650301","148.50955871047105","-2.3899641604781214","0.052653741235056124","3.7212021872906007","153.75059083479977","-2.413545077875333","0.052653741235056124","3.731916462649642","153.1227588615729","-2.457876337547587","0.052653741235056124","3.705805764643828","140.70260460860638"
"-2.3000301067077453","0.052653741235056124","3.705660144650301","142.96143486010743","-2.3800422854781216","0.052653741235056124","3.711280312290601","144.75621539226688","-2.403623202875333","0.052653741235056124","3.7219945876496423","148.2365882873289","-2.4380325875475863","0.052653741235056124","3.695883889643828","134.0148292416244"
"-2.2901082317077455","0.052653741235056124","3.6957382696503007","137.48155361552935","-2.370120410478121","0.05375069417745312","3.7013584372906005","138.88735129471127","-2.393701327875333","0.052653741235056124","3.712072712649642","141.98556559737435","-2.4281107125475865","0.052653741235056124","3.6859620146438283","131.9675510680585"
"-2.2801863567077456","0.052653741235056124","3.685816394650301","133.01848719715568","-2.360198535478121","0.052653741235056124","3.6914365622906007","134.05577480509572","-2.3837794528753333","0.052653741235056124","3.702150837649642","136.17129558444717","-2.4181888375475866","0.052653741235056124","3.6760401396438285","125.98949880124604"
"-2.2702644817077458","0.052653741235056124","3.675894519650301","125.52544908190444","-2.350276660478121","0.05328057148785441","3.681514687290601","127.79110359398405","-2.3738575778753335","0.052653741235056124","3.6922289626496423","130.04310958490655","-2.4082669625475868","0.052653741235056124","3.666118264643828","120.50279329608941"
"-2.260342606707746","0.052653741235056124","3.665972644650301","120.24347139410439","-2.3403547854781213","0.052653741235056124","3.6715928122906005","125.33436978570495","-2.3639357028753336","0.052653741235056124","3.682307087649642","125.02045379909151","-2.398345087547587","0.052653741235056124","3.6561963896438283","114.97514222746146"
"-2.250420731707746","0.052653741235056124","3.656050769650301","116.13526652581547","-2.3304329104781214","0.05322606450935021","3.6616709372906007","119.26077787079275","-2.354013827875333","0.052653741235056124","3.672385212649642","120.127458964269","-2.388423212547587","0.052653741235056124","3.6462745146438285","109.92518939933221"
"-2.2404988567077453","0.052653741235056124","3.646128894650301","111.17402908520742","-2.3205110354781215","0.052653741235056124","3.651749062290601","115.39824638333174","-2.344091952875333","0.052653741235056124","3.6624633376496423","116.12161800465836","-2.378501337547587","0.052653741235056124","3.636352639643828","106.54035615236991"
"-2.2305769817077454","0.052653741235056124","3.6362070196503007","104.57496910574663","-2.310589160478121","0.052653741235056124","3.6418271872906005","109.59762489156167","-2.334170077875333","0.052653741235056124","3.6525414626496424","110.21180834363145","-2.3685794625475864","0.052653741235056124","3.6264307646438283","99.989065996959"
"-2.2206551067077456","0.052653741235056124","3.626285144650301","101.7770222685399","-2.300667285478121","0.052653741235056124","3.6319053122906007","104.43848389417558","-2.3242482028753333","0.052653741235056124","3.642619587649642","105.76921470699342","-2.3586575875475866","0.052653741235056124","3.6165088896438284","95.88768538924863"
"-2.2107332317077457","0.052653741235056124","3.616363269650301","96.54963866536828","-2.290745410478121","0.052653741235056124","3.621983437290601","98.56279553604142","-2.3143263278753334","0.052653741235056124","3.6326977126496423","101.42898497903369","-2.3487357125475867","0.052653741235056124","3.606587014643828","91.90914147195221"
"-2.190889481707746","0.052653741235056124","3.606441394650301","92.11386928930881","-2.2808235354781212","0.052653741235056124","3.6120615622906005","94.1202018994034","-2.3044044528753336","0.052653741235056124","3.622775837649642","97.65516887909386","-2.338813837547587","0.052653741235056124","3.5966651396438283","88.82457569044624"
"-2.1809676067077453","0.052653741235056124","3.596519519650301","87.09121350349378","-2.2709016604781214","0.052653741235056124","3.6021396872906006","89.75949938970801","-2.294482577875333","0.052653741235056124","3.612853962649642","94.19299401224129","-2.328891962547587","0.052653741235056124","3.5867432646438284","84.7914376885214"
"-2.1710457317077454","0.052653741235056124","3.586597644650301","83.59719208727462","-2.2609797854781215","0.052653741235056124","3.5922178122906008","85.68541582431185","-2.284560702875333","0.052653741235056124","3.6029320876496422","88.75292095437143","-2.318970087547587","0.052653741235056124","3.576821389643828","81.65910208296556"
"-2.1512019817077457","0.052653741235056124","3.576675769650301","79.39344757088595","-2.2510579104781216","0.052653741235056124","3.582295937290601","83.24233053718986","-2.274638827875333","0.052653741235056124","3.5930102126496424","85.7946039935687","-2.3090482125475864","0.052653741235056124","3.5668995146438283","78.19237770906062"
"-2.131358231707746","0.052653741235056124","3.566753894650301","74.47997995432777","-2.241136035478121","0.052653741235056124","3.5723740622906006","79.55722982477123","-2.2647169528753333","0.052653741235056124","3.583088337649642","82.53260743702035","-2.2991263375475866","0.052653741235056124","3.5569776396438284","73.36080121944508"
"-2.121436356707745","0.052653741235056124","3.556832019650301","71.25210470067219","-2.231214160478121","0.052653741235056124","3.5624521872906008","76.60232499425777","-2.2547950778753334","0.052653741235056124","3.573166462649642","77.86481320129008","-2.2892044625475867","0.052653741235056124","3.547055764643828","69.83948276091171"
"-2.1115144817077454","0.052653741235056124","3.546910144650301","68.09247205280214","-2.221292285478121","0.052653741235056124","3.5525303122906005","73.20384322613836","-2.2448732028753335","0.052653741235056124","3.5632445876496424","74.49362847548488","-2.279282587547587","0.052653741235056124","3.5371338896438282","67.28720930453288"
