"Press 1, x","Press 1, y","Release 1, x","Release 1, y","Press 2, x","Press 2, y","Release 2, x","Release 2, y","Press 3, x","Press 3, y","Release 3, x","Release 3, y","Press 4, x","Press 4, y","Release 4, x","Release 4, y"
"-2.302325608614665","0.05291184780973777","3.9980650163853353","631.163687043445","-2.291795521899221","0.05633950312151005","3.988751353100779","680.2161317686116","-2.2864423125070426","0.05407681532249007","3.9841826874929573","663.5753556324491","-2.2990873026307597","0.05407681532249007","3.9715376973692402","647.6936709324253"
"-2.302325608614665","0.059622618751460604","4.017908766385335","719.8227147067979","-2.301717396899221","0.052653741235056124","3.998673228100779","699.2811739074716","-2.2963641875070424","0.05462825653137073","3.9941045624929576","695.4539050914484","-2.3090091776307595","0.05332878919960812","3.98145957236924","680.7931290163125"
"-2.302325608614665","0.05447837583231054","4.027830641385335","747.6436352318707","-2.311639271899221","0.052653741235056124","3.9076793938463013","709.3182933304041","-2.3062860625070423","0.053375025361563744","3.9040781255703862","707.2417614104467","-2.3189310526307603","0.05440886594289132","3.89800066515465","702.5062155581188"
"-2.2924037336146643","0.055191270933131115","4.037752516385336","778.8146500430239","-2.3215611468992208","0.054299170648651626","3.816685559591824","604.9843488098833","-2.316207937507042","0.052653741235056124","3.8140516886478144","610.361866145783","-2.32885292763076","0.05362881051718679","3.8145417579400602","550.8747866825363"
"-2.2824818586146645","0.05314127587612146","3.932825266698683","780.1757492539501","-2.3314830218992206","0.054622105393375975","3.8067636845918242","227.002203884988","-2.326129812507042","0.052653741235056124","3.8041298136478146","240.0119742519415","-2.32885292763076","0.05667311079498406","3.80461988294006","229.08587811497287"
"-2.2725599836146646","0.052653741235056124","3.8278980170120303","678.4065683745353","-2.3314830218992206","0.055086115150806","3.7968418095918244","144.5344269234639","-2.326129812507042","0.05704155300464413","3.7942079386478147","156.3472219849392","-2.32885292763076","0.06029323494103524","3.79469800794006","147.3699071938527"
"-2.252716233614665","0.056722439421401365","3.8179761420120304","271.3735461667398","-2.3314830218992206","0.05397008476593252","3.786919934591824","105.91525388337445","-2.326129812507042","0.06229125637182979","3.7842860636478144","102.31955098453486","-2.3189310526307603","0.062108142285549624","3.78477613294006","101.20378437994144"
"-2.242794358614665","0.059479226209970815","3.8080542670120305","183.0676142802636","-2.3215611468992208","0.05530409733749182","3.776998059591824","62.24408073698219","-2.316207937507042","0.05915519403999446","3.7743641886478145","68.01513043291186","-2.3090091776307595","0.056965901077582266","3.77485425794006","70.30899188871615"
"-2.2229506086146644","0.05528642829680893","3.7981323920120302","143.52784848812735","-2.311639271899221","0.055886865696857815","3.7670761845918244","58.40353853360762","-2.3062860625070423","0.05480775792194479","3.7644423136478147","58.30307025286781","-2.2990873026307597","0.05584487706748376","3.76493238294006","58.77508160955106"
"-2.2130287336146646","0.05923545888943814","3.7882105170120304","108.20820543776827","-2.301717396899221","0.05594460006224713","3.757154309591824","58.040336220593524","-2.2963641875070424","0.05307836818050012","3.7545204386478144","58.309894513446366","-2.28916542763076","0.05800835898777369","3.75501050794006","57.99711590359602"
