"Press 1, x","Press 1, y","Release 1, x","Release 1, y","Press 2, x","Press 2, y","Release 2, x","Release 2, y","Press 3, x","Press 3, y","Release 3, x","Release 3, y","Press 4, x","Press 4, y","Release 4, x","Release 4, y"
"-3.9775819660478007","1.1715457424799987","4.178199283952199","647.2943800613929","-3.858654133543168","0.36363990040460636","4.178064616456831","635.5482079542057","-2.5588317552609263","0.489679793486022","4.168199494739074","660.7517987587192","-1.6567014622774696","0.437684224016404","4.18728291272253","674.4066689856772"
"-3.9875038410478014","0.5397008476593252","4.188121158952199","706.7097392333841","-3.8784978835431687","0.49691968290584215","4.197908366456832","690.097483873724","-2.568753630260926","0.23694183555775256","4.188043244739074","713.7916674294992","-1.6666233372774695","0.34412980878625965","4.19720478772253","717.7034016220869"
"-3.9974257160478013","0.8161329891433698","4.207964908952199","768.4155361491003","-3.8983416335431684","0.443168988728389","4.217752116456832","736.4283883488037","-2.588597380260926","0.41464821222606696","4.197965119739074","761.6791481298403","-1.6765452122774693","0.33472735499428535","4.217048537722531","764.6288545919458"
"-4.0073475910478","0.41464821222606696","4.227808658952199","797.5198916167775","-3.9082635085431683","0.5067922593874151","4.2276739914568315","781.2564672927996","-2.5985192552609258","0.3760981516789723","4.217808869739074","815.0930777539776","-1.69638896227747","0.40148477691730294","4.2269704127225305","803.3161909644033"
"-4.0073475910478","0.45413851815235906","4.247652408952199","872.1258551350826","-3.918185383543168","0.27972300031123565","4.237595866456831","831.4025741015362","-2.6183630052609264","0.32031025917992473","4.227730744739074","861.1387744640341","-1.7063108372774698","0.47607757700029907","4.23689228772253","840.3010563702607"
"-4.0073475910478","0.6186814595119094","4.267496158952199","922.2127264849297","-3.928107258543169","0.5364099888321342","4.257439616456832","875.2499771150292","-2.638206755260926","0.4291279910657074","4.247574494739074","901.3574571440778","-1.7162327122774697","0.36199447099101084","4.25673603772253","858.8022646967285"
"-3.9974257160478013","0.10969529423970026","4.287339908952199","971.8476532225092","-3.9479510085431686","0.3896376851394153","4.277283366456832","921.4503441899637","-2.648128630260926","0.3093407297559547","4.257496369739074","938.3423225499351","-1.7360764622774694","0.34789079030304937","4.266657912722531","917.5133800797009"
"-3.957738216047801","0.9411856245766281","4.297261783952199","1012.7859370327652","-3.9479510085431686","0.447556800497977","4.287205241456832","949.974411551113","-2.6679723802609265","0.3685761886453929","4.267418244739074","971.7774482341957","-1.75592021227747","0.3909540286702917","4.176776639142909","925.6922612182129"
"-3.947816341047801","0.2983712003319847","4.307183658952199","1049.9057276505375","-3.9479510085431686","0.11682548836528077","4.297127116456831","976.3627115334152","-2.6878161302609263","0.36418837687580485","4.277340119739074","1004.6860365061059","-1.7658420872774698","0.44097508284359505","4.0868953655632865","674.6873463592239"
"-3.908128841047801","1.4743047545815715","4.327027408952199","1084.7899281717046","-3.928107258543169","0.5704155300464413","4.21700345723797","995.8796982845428","-2.697738005260926","0.43878117695880103","4.287261994739074","1026.5812172363499","-1.7856858372774695","0.4162936416396625","4.076973490563287","207.05716496740368"
"-3.888285091047801","0.3093407297559547","4.336949283952199","1103.29003954523","-3.9082635085431683","0.3466371297974528","4.136879798019108","741.0123349221808","-2.707659880260926","0.3610542256118134","4.164339323169234","1038.8221151205582","-1.7956077122774694","0.30463950285996755","4.067051615563287","148.06939390315438"
"-3.8684413410478014","0.3290858827191008","4.224836104786336","1116.3602338538903","-3.8983416335431684","0.447556800497977","4.117036048019108","179.4644046947876","-2.7275036302609257","0.3071468238711607","4.041416651599393","791.0546377447101","-1.8055295872774693","0.32031025917992473","4.057129740563287","98.09647106317362"
"-3.838675716047801","0.38612743572374486","4.112722925620473","762.7749019071864","-3.868576008543169","0.3817396239541569","4.097192298019109","119.96140195685754","-2.7374255052609264","0.3685761886453929","4.031494776599393","248.31209491828292","-1.8253733372774699","0.3093407297559547","4.037285990563287","60.0193717883739"
"-3.8089100910478013","0.2632687061752806","4.1028010506204735","351.4903653589524","-3.8487322585431682","0.3554127533366288","4.087270423019109","64.03886126914163","-2.757269255260926","0.3290858827191008","4.001729151599393","158.9643259168143","-1.8352952122774697","0.3899667710221344","4.027364115563286","56.36839237884803"
"-3.7890663410478007","0.3554127533366288","4.092879175620474","273.1205568748494","-3.8288885085431685","0.3817396239541569","4.067426673019108","58.44751710178052","-2.767191130260926","0.43878117695880103","3.981885401599393","75.63555474562942","-1.8551389622774694","0.3960000122053179","4.007520365563287","55.52218406710745"
"-3.759300716047801","0.2711667673605391","4.073035425620474","170.99890944709256","-3.799122883543169","0.37022161805898834","4.0475829230191085","56.01353082876327","-2.7870348802609257","0.3455401768550558","3.962041651599393","54.82269735780577","-1.87498271227747","0.34356566155874124","3.9876766155632866","57.81513562150127"
"-3.7493788410478013","0.25537064499002216","4.053191675620473","114.17329160948147","-3.789201008543168","0.37186704747258387","4.027739173019109","56.552647414468964","-2.7969567552609265","0.33566760037348276","3.942197901599393","57.25099674700756","-1.8948264622774698","0.4393296534299995","3.967832865563287","54.925061266484065"
"-3.719613216047801","0.6515900477838195","4.023426050620474","59.85558953448863","-3.7594353835431686","0.3998393475037074","3.9979735480191083","55.44711720074337","-2.816800505260926","0.3448820050896176","3.932276026599393","55.392523116114944","-1.9047483372774696","0.45084765932516807","3.9579109905632865","57.42387801499756"
"-3.650160091047801","0.21851302612548293","4.013504175620474","55.44484244721719","-3.749513508543169","0.2994681532743817","3.9781297980191086","54.46442367743173","-2.826722380260926","0.2961772944471907","3.912432276599393","56.82789259113727","-1.9146702122774695","0.40148477691730294","3.938067240563287","54.679387885656155"
"-3.640238216047801","0.2544930826361046","3.983738550620474","59.580344357820316","-3.7197478835431683","0.3455401768550558","3.9682079230191083","57.26237051463848","-2.8465661302609258","0.43815434670600273","3.892588526599393","56.218258646119864","-1.9345139622774692","0.29398338856239664","3.9182234905632867","54.76696589641425"
"-3.6203944660478014","0.40367868280209696","3.9638948006204737","54.98306748140177","-3.7098260085431685","0.3080243862250783","3.9384422980191083","55.273098555990266","-2.8564880052609265","0.41684211811086097","3.8727447765993928","56.08518556483808","-1.94443583727747","0.37985913319576203","3.908301615563287","54.84999440011998"
"-3.590628841047801","0.3093407297559547","3.9341291756204737","54.935297657351896","-3.6999041335431686","0.3760981516789723","3.9285204230191084","56.60041723851884","-2.876331755260926","0.3554127533366288","3.862822901599393","56.385453030294414","-1.9642795872774697","0.3488310356822468","3.8884578655632867","54.85340653040926"
"-3.570785091047801","0.40148477691730294","3.9142854256204735","54.785163924623724","-3.680060383543169","0.32469807094951275","3.9086766730191083","54.21704423145919","-2.886253630260926","0.3140419566519419","3.8429791515993927","54.63844232218484","-1.9841233372774694","0.3850304827813479","3.878535990563287","56.04082787107748"
"-3.5509413410478015","0.27204432971445663","3.894441675620474","54.22557455718238","-3.6602166335431683","0.430005553419625","3.8987547980191084","54.18007948665869","-2.896175505260926","0.3363989023350808","3.833057276599393","55.41982015842916","-1.9940452122774692","0.2961772944471907","3.868614115563287","54.29836667002028"
"-3.531097591047801","0.40148477691730294","3.864676050620474","57.60585829709232","-3.6502947585431684","0.3970969651477149","3.8789110480191082","55.96348625118721","-2.9160192552609265","0.38612743572374486","3.8132135265993927","55.849748574878","-2.00396708727747","0.4137079668468695","3.8487703655632868","54.66687674126214"
"-3.511253841047801","0.25010527086651657","3.8547541756204735","53.95942839461881","-3.6304510085431687","0.3159224474103367","3.8590672980191085","54.393906318120024","-2.9259411302609264","0.33830028743523555","3.793369776599393","54.5713370931624","-2.0238108372774697","0.49362882407865116","3.838848490563287","54.548589557900556"
"-3.4814882160478007","0.5923545888943814","3.834910425620474","54.15733195139685","-3.620529133543169","0.37515790629977486","3.8491454230191082","55.18552054523217","-2.9358630052609263","0.4291279910657074","3.783447901599393","55.726911884464045","-2.0436545872774694","0.28301385913842664","3.8190047405632868","54.211926036025275"
"-3.451722591047801","0.23167646143424694","3.8150666756204736","54.871604558618735","-3.6006853835431682","0.32031025917992473","3.819379798019108","54.034495260982894","-2.955706755260926","0.32469807094951275","3.773526026599393","53.98900019045921","-2.0535764622774693","0.4080664945716849","3.7991609905632866","54.46783580772101"
"-3.4318788410478014","0.32469807094951275","3.7952229256204735","53.66257305945175","-3.5808416335431685","0.3027590121015727","3.8094579230191083","53.90142217970111","-2.965628630260926","0.38612743572374486","3.743760401599393","55.21281758754638","-2.07342021227747","0.4264953040039546","3.779317240563287","54.23012406423475"
"-3.402113216047801","0.2808199532536326","3.7853010506204736","55.80197875082813","-3.560997883543169","0.39929087103250893","3.7896141730191086","54.639579698947934","-2.9755505052609257","0.31780293816873156","3.733838526599393","54.689624276523986","-2.0932639622774696","0.3554127533366288","3.7693953655632866","54.74876786820478"
"-3.3723475910478014","0.4771745299426961","3.7555354256204736","54.04359427508763","-3.541154133543168","0.3369839439043592","3.7598485480191086","53.5977425839555","-2.9953942552609263","0.434393365189213","3.713994776599393","54.36205976875344","-2.1031858372774694","0.31921330623752775","3.7594734905632867","54.13003490908264"
"-3.3525038410478007","0.3378615062582768","3.7356916756204734","54.821559981042675","-3.5213103835431685","0.35102494156704084","3.7400047980191085","54.59749675871352","-3.005316130260926","0.37296400041498085","3.694151026599393","54.54404005084819","-2.12302958727747","0.36418837687580485","3.739629740563287","54.19827751486817"
"-3.332660091047801","0.43878117695880103","3.7257698006204736","53.60115471424478","-3.501466633543169","0.3290858827191008","3.7300829230191086","53.205347600688704","-3.015238005260926","0.37296400041498085","3.684229151599393","53.39756427365128","-2.13295146227747","0.4519446122675651","3.719785990563287","54.211926036025275"
"-3.3128163410478013","0.3422493180278648","3.6960041756204736","53.474905893541546","-3.481622883543168","0.326453195657348","3.7003172980191086","53.05635124472363","-3.0350817552609257","0.3883213416085389","3.664385401599393","54.54290267408509","-2.1527952122774696","0.3998393475037074","3.6999422405632867","53.48400490764628"
"-3.283050716047801","0.2808199532536326","3.6662385506204735","54.38389740260481","-3.4617791335431685","0.3685761886453929","3.6804735480191084","53.0745492729331","-3.0549255052609263","0.4236232817547697","3.644541651599393","53.515851457012865","-2.1627170872774695","0.42452078870764","3.680098490563287","53.68873272500287"
"-3.263206966047801","0.41684211811086097","3.6563166756204737","54.14368343023974","-3.4419353835431687","0.37515790629977486","3.6606297980191083","53.110945329352056","-3.064847380260926","0.3475146921513704","3.6246979015993928","53.77062385194551","-2.182560837277469","0.37022161805898834","3.6701766155632867","52.76518279337203"
"-3.2532850910478013","0.3159224474103367","3.5967854256204737","52.433068778549114","-3.422091633543168","0.3027590121015727","3.6407860480191085","53.73422779552656","-3.074769255260926","0.385329651765638","3.604854151599393","53.86730087680834","-2.19248271227747","0.3290858827191008","3.6503328655632865","53.16098990692811"
"-3.223519466047801","0.44097508284359505","3.576941675620474","52.68329166642939","-3.4022478835431684","0.35980056510621683","3.6209422980191084","52.311369464898256","-3.0946130052609258","0.3521218945094378","3.594932276599393","52.5365700639905","-2.2123264622774697","0.5133739770417972","3.630489115563287","53.63868814742682"
"-3.203675716047801","0.3378615062582768","3.5570979256204738","53.181462688663764","-3.3923260085431686","0.35102494156704084","3.6010985480191087","52.986971262175004","-3.1045348802609265","0.35870361216381985","3.575088526599393","53.70693075321235","-2.2321702122774694","0.39678355002131577","3.6106453655632866","52.867546702050326"
"-3.1838319660478014","0.425617741650037","3.5273323006204738","52.34549076779102","-3.372482258543169","0.35980056510621683","3.5911766730191084","52.30795733460898","-3.124378630260926","0.421229929880449","3.555244776599393","53.488554414698655","-2.2420920872774692","0.36693075923179735","3.6007234905632868","52.95626208957152"
"-3.163988216047801","0.4870471064242691","3.5074885506204736","52.751534272214926","-3.3526385085431682","0.36693075923179735","3.5614110480191083","52.106641647541664","-3.134300505260926","0.443168988728389","3.535401026599393","52.96763585720244","-2.25201396227747","0.2994681532743817","3.590801615563287","52.84317434284121"
"-3.144144466047801","0.39929087103250893","3.4876448006204734","51.76884074890329","-3.3327947585431685","0.4651080475763291","3.5514891730191085","52.49903663080846","-3.154144255260926","0.27972300031123565","3.515557276599393","52.97900962483336","-2.2718577122774697","0.3434459939650251","3.5709578655632868","52.02475052059903"
"-3.1143788410478015","0.32689197683430676","3.4678010506204737","52.42396976444438","-3.3228728835431687","0.3159224474103367","3.5316454230191083","52.12711442927732","-3.1640661302609265","0.437684224016404","3.5056354015993927","52.55021858514761","-2.2817795872774695","0.3438947474414603","3.5511141155632866","52.71058870874361"
"-3.094535091047801","0.36418837687580485","3.4479573006204736","51.48677131165643","-3.303029133543169","0.4051412867252929","3.511801673019108","52.09640525667383","-3.1839098802609263","0.33237674154629177","3.485791651599393","52.906217511995465","-2.3016233372774693","0.39051524749333294","3.5411922405632867","51.873479411107766"
"-3.074691341047801","0.2544930826361046","3.4281135506204734","50.88168687369139","-3.2831853835431684","0.3833850533677524","3.4919579230191085","51.40033067766142","-3.193831755260926","0.425617741650037","3.465947901599393","52.091855749621466","-2.31154521227747","0.4268714021556336","3.5213484905632866","52.4205576341551"
"-3.0548475910478015","0.49691968290584215","3.398347925620474","52.26473701761147","-3.2633416335431686","0.5024044476178271","3.4820360480191086","51.69036175224993","-3.203753630260926","0.430005553419625","3.456026026599393","52.59230152538202","-2.32146708727747","0.23694183555775256","3.501504740563287","51.964469552155144"
"-3.025081966047801","0.24845984145292108","3.3785041756204737","50.74520166212033","-3.253419758543169","0.38882762758195294","3.452270423019108","52.160098355406994","-3.2235973802609257","0.2808199532536326","3.436182276599393","52.478563849072806","-2.3413108372774696","0.4080664945716849","3.4816609905632867","51.9553705380504"
"-3.0052382160478013","0.2588808944056926","3.3586604256204735","50.33119652035478","-3.2236541335431683","0.30087852134317783","3.4324266730191084","51.14555828272878","-3.2335192552609264","0.46236566522033656","3.416338526599393","51.949683654234946","-2.3512327122774694","0.3378615062582768","3.4618172405632865","52.3193311022399"
"-2.9853944660478007","0.2106149649402245","3.338816675620474","49.14377517968656","-3.2137322585431685","0.3949030592629209","3.4225047980191086","50.88168687369139","-3.253363005260926","0.4325128744308181","3.406416651599393","52.45126680675859","-2.37107646227747","0.4804653887698871","3.4518953655632867","51.07959043046943"
"-2.965550716047801","0.3817396239541569","3.3090510506204738","48.36125996667914","-3.1938885085431687","0.2983712003319847","3.3927391730191085","49.316656447676564","-3.273206755260926","0.4738836711155051","3.386572901599393","51.564112931546696","-2.38099833727747","0.3685761886453929","3.432051615563287","51.705147650170126"
"-2.9457069660478012","0.2588808944056926","3.2991291756204735","48.40220553015046","-3.174044758543168","0.43878117695880103","3.3728954230191084","49.58507736376632","-3.2831286302609257","0.35980056510621683","3.3766510265993928","51.53226638218011","-2.3909202122774698","0.3817396239541569","3.412207865563287","51.46077412850004"
