"Press 1, x","Press 1, y","Release 1, x","Release 1, y","Press 2, x","Press 2, y","Release 2, x","Release 2, y","Press 3, x","Press 3, y","Release 3, x","Release 3, y","Press 4, x","Press 4, y","Release 4, x","Release 4, y"
"-2.2539907704485085","0.052653741235056124","4.234915479551492","611.5863678804856","-2.248327901985685","0.052653741235056124","4.230656473014315","618.6353874883288","-2.2421291908167946","0.052653741235056124","4.246777059183205","629.2780249354645","-2.2337075812389777","0.05331191300049432","4.275042418761022","624.8577433587815"
"-2.2639126454485083","0.052653741235056124","4.244837354551492","628.1064791929845","-2.258249776985685","0.052653741235056124","4.240578348014314","629.923033265594","-2.2520510658167945","0.05390946368227374","4.256698934183205","644.3185661192582","-2.2882778937389774","0.05307201861869909","4.284964293761022","640.2379011735414"
"-2.273834520448508","0.05278154157785965","4.2547592295514916","652.0902583255526","-2.2681716519856856","0.05286435619999635","4.250500223014314","641.3752219842186","-2.2619729408167952","0.052653741235056124","4.038129101374206","665.6683418465426","-2.3106021124889775","0.05375069417745312","4.294886168761023","653.3714993622723"
"-2.283756395448508","0.052653741235056124","4.264681104551491","669.4923198037386","-2.2681716519856856","0.052653741235056124","4.260422098014315","663.6108969077828","-2.2520510658167945","0.05863712092085796","3.819559268565208","451.15186684814086","-2.3168032843639774","0.052653741235056124","4.304808043761023","665.0588747917468"
"-2.273834520448508","0.052653741235056124","4.049696777657783","621.1956756558834","-2.2681716519856856","0.05292002004956938","4.029458607954385","674.1627066512881","-2.2619729408167952","0.052653741235056124","3.8096373935652084","228.33065994427963","-2.3149429328014772","0.05346379879251852","4.314729918761023","678.764643635232"
"-2.283756395448508","0.052653741235056124","3.834712450764073","510.7413102200659","-2.258249776985685","0.05291184780973777","3.7984951178944537","480.8601479001083","-2.2520510658167945","0.052653741235056124","3.799715518565208","166.94052168102706","-2.3130825812389775","0.05347645594185387","4.3246517937610225","704.83614360777"
"-2.273834520448508","0.052653741235056124","3.824790575764073","371.3544230510046","-2.248327901985685","0.052653741235056124","3.788573242894454","298.1928902404532","-2.2619729408167952","0.052653741235056124","3.789793643565208","143.61656387564852","-2.3031607062389776","0.052653741235056124","5.206798289287999","516.7364231383248"
"-2.283756395448508","0.052653741235056124","3.824790575764073","267.451871087598","-2.238406026985685","0.053081820432089095","3.778651367894454","198.1901757223371","-2.2520510658167945","0.052653741235056124","3.7798717685652083","123.51001745770512","-2.2932388312389778","0.052653741235056124","5.206798289287999","353.80151494155564"
"-2.273834520448508","0.052653741235056124","3.824790575764073","261.41558513051524","-2.2284841519856853","0.05324139459705452","3.7687294928944537","158.60946436672953","-2.2619729408167952","0.05346241644173787","3.769949893565208","116.24445469507232","-2.283316956238977","0.053650971182689765","5.206798289287999","348.00999246389034"
"-2.283756395448508","0.05353130358897372","3.8148687007640727","220.22571313048485","-2.2185622769856854","0.052653741235056124","3.758807617894454","135.6362735550886","-2.2520510658167945","0.054158133841772","3.760028018565208","98.48090440909878","-2.273395081238977","0.052653741235056124","5.196876414287999","270.4568204956875"
"-2.283756395448508","0.052742683365520744","3.804946825764073","169.03693453075857","-2.2086404019856856","0.052653741235056124","3.738963867894454","109.44203175037066","-2.2619729408167952","0.053869640882050394","3.7501061435652083","83.23323152308512","-2.2634732062389773","0.052653741235056124","5.186954539287999","193.90908958605817"
"-2.283756395448508","0.052653741235056124","3.795024950764073","142.74715307794085","-2.1987185269856857","0.052653741235056124","3.729041992894454","91.7016839503642","-2.2520510658167945","0.052653741235056124","3.7401842685652085","76.06320840855207","-2.2535513312389774","0.052653741235056124","5.177032664287999","158.973424930919"
"-2.273834520448508","0.052920117666262145","3.7851030757640727","122.40334986721643","-2.188796651985685","0.052653741235056124","3.719120117894454","81.73644370285584","-2.410801065816795","0.05425903822392979","3.730262393565208","67.82496103812285","-2.2436294562389776","0.052653741235056124","5.1671107892879995","135.21589910344974"
"-2.2639126454485083","0.052888802579855475","3.775181200764073","117.13706797874706","-2.178874776985685","0.05328057148785441","3.7091982428944537","74.922192039818","-2.336387003316795","0.052653741235056124","3.7203405185652083","65.46103717371209","-2.2337075812389777","0.052653741235056124","5.157188914288","125.78477098388946"
"-2.2539907704485085","0.0531486072241074","3.765259325764073","104.66504934538354","-2.1689529019856852","0.05398674734227274","3.699276367894454","66.72079567651298","-2.2619729408167952","0.052653741235056124","3.710418643565208","66.39550592226863","-2.223785706238977","0.052653741235056124","5.147267039287999","117.47009189498043"
"-2.2440688954485086","0.052653741235056124","3.755337450764073","84.86650455488548","-2.1590310269856854","0.052653741235056124","3.689354492894454","66.15779417878235","-2.2520510658167945","0.05277543709307243","3.6905748935652083","65.58734803314785","-2.213863831238977","0.052653741235056124","5.137345164287999","103.58886345214573"
"-2.2341470204485088","0.052653741235056124","3.735493700764073","69.27989339347036","-2.1491091519856855","0.052653741235056124","3.679432617894454","66.10888697796939","-2.2421291908167946","0.052653741235056124","3.6806530185652084","64.22539105828875","-2.2039419562389773","0.052653741235056124","5.127423289287999","89.95285343943368"
"-2.224225145448508","0.05316002720847012","3.7255718257640726","66.59795898609902","-2.1391872769856857","0.052653741235056124","3.669510742894454","65.63915037481232","-2.2322073158167948","0.052653741235056124","3.670731143565208","64.49836148143088","-2.1940200812389774","0.052653741235056124","5.117501414287999","78.52267192106258"
"-2.214303270448508","0.052653741235056124","3.705728075764073","66.63549241928106","-2.129265401985685","0.052653741235056124","3.659588867894454","64.9294272746428","-2.222285440816795","0.05335579111819019","3.650887393565208","63.825944339090775","-2.1840982062389775","0.05446938748454082","5.107579539287999","68.11976909511635"
"-2.2043813954485083","0.052653741235056124","3.695806200764073","65.66303528683726","-2.119343526985685","0.052653741235056124","3.6397451178944538","64.38007429806929","-2.212363565816795","0.052653741235056124","3.640965518565208","62.356681036528315","-2.1741763312389777","0.052653741235056124","5.097657664287999","67.13298101545757"
"-2.1944595204485084","0.052653741235056124","3.6858843257640728","64.6257476788972","-2.109421651985685","0.052653741235056124","3.629823242894454","64.12621180454711","-2.202441690816795","0.052653741235056124","3.6211217685652084","63.092563802248954","-2.164254456238978","0.05453423199345098","5.087735789287999","65.9523839353679"
