"Press 1, x","Press 1, y","Release 1, x","Release 1, y","Press 2, x","Press 2, y","Release 2, x","Release 2, y","Press 3, x","Press 3, y","Release 3, x","Release 3, y","Press 4, x","Press 4, y","Release 4, x","Release 4, y"
"-1.5875004940163127","0.052653741235056124","4.335858880983688","539.990443236118","-1.5841029411742422","0.05411634515825212","4.329334558825758","527.4193625162484","-1.564778910701425","0.052653741235056124","4.348658589298575","537.5815345746142","-1.5667341713229685","0.052653741235056124","4.346703328677031","535.4885483605208"
"-1.5974223690163125","0.054299170648651626","4.345780755983688","588.8267882316326","-1.594024816174242","0.052653741235056124","4.339256433825758","549.863019717691","-1.5747007857014248","0.052653741235056124","4.3585804642985755","572.2276963072811","-1.5766560463229684","0.052653741235056124","4.356625203677031","561.6706211896524"
"-1.5974223690163125","0.05397008476593252","4.365624505983687","637.3998645209718","-1.603946691174242","0.052653741235056124","4.349178308825758","585.3253144395014","-1.5846226607014247","0.052653741235056124","4.368502339298575","600.7791874919903","-1.5865779213229692","0.052653741235056124","4.366547078677031","583.785192508376"
"-1.5974223690163125","0.052653741235056124","4.302577050348991","650.9516211713444","-1.6138685661742418","0.052653741235056124","4.359100183825758","621.6300690210726","-1.5945445357014245","0.052653741235056124","4.378424214298575","603.7343787188079","-1.596499796322969","0.052653741235056124","4.296989317109947","610.7439080207247"
"-1.5875004940163127","0.05411634515825212","4.239529594714295","493.57147060442645","-1.6138685661742418","0.05280680443632082","4.369022058825758","638.5714102634519","-1.6044664107014253","0.052653741235056124","4.388346089298575","653.1235879972905","-1.596499796322969","0.05293784415538916","4.2274315555428625","451.26787927797625"
"-1.5775786190163128","0.052653741235056124","4.229607719714295","170.27894995605521","-1.6138685661742418","0.052653741235056124","4.3063149209734","684.9988465974626","-1.6044664107014253","0.05334655361972791","4.233875049365743","563.3973048441811","-1.596499796322969","0.05347645594185387","4.217509680542862","217.52330594137783"
"-1.567656744016312","0.052653741235056124","4.209763969714295","128.99217345580936","-1.603946691174242","0.052653741235056124","4.243607783121043","571.2452045095171","-1.6044664107014253","0.052653741235056124","4.233875049365743","473.2215255591813","-1.5865779213229692","0.05328057148785441","4.207587805542862","155.84563883241555"
"-1.5577348690163122","0.052653741235056124","4.199842094714295","98.93130560728328","-1.5841029411742422","0.052653741235056124","4.233685908121043","338.9064288521006","-1.5945445357014245","0.05285941991175556","4.233875049365743","442.1438428844508","-1.5766560463229684","0.052653741235056124","4.197665930542862","104.58861762690374"
"-1.5378911190163125","0.052653741235056124","4.1899202197142955","92.57791900865041","-1.5741810661742415","0.052653741235056124","4.223764033121043","201.28156576442163","-1.5846226607014247","0.052653741235056124","4.223953174365743","310.6676385780481","-1.5667341713229685","0.052653741235056124","4.187744055542862","93.9154740820468"
"-1.5279692440163126","0.054299170648651626","4.179998344714295","87.8282336459775","-1.5642591911742416","0.052653741235056124","4.213842158121042","164.69670480279882","-1.5747007857014248","0.052653741235056124","4.214031299365743","195.84263008331487","-1.5568122963229687","0.052653741235056124","4.177822180542862","83.81556842578831"
"-1.5180473690163128","0.054299170648651626","4.170076469714295","83.33104592471105","-1.5543373161742418","0.052653741235056124","4.203920283121042","124.5427555585928","-1.564778910701425","0.05316002720847012","4.204109424365742","134.2059085378239","-1.5468904213229688","0.052653741235056124","4.1679003055428625","77.98764989170402"
"-1.4982036190163122","0.052653741235056124","4.160154594714295","78.34251144178879","-1.544415441174242","0.052653741235056124","4.193998408121042","99.79798670075951","-1.554857035701425","0.052653741235056124","4.194187549365743","101.12871751357736","-1.536968546322969","0.052653741235056124","4.157978430542863","75.99496580276654"
"-1.4783598690163124","0.052653741235056124","4.150232719714295","77.65326112335494","-1.534493566174242","0.052653741235056124","4.1840765331210426","90.9946905544261","-1.5449351607014252","0.052653741235056124","4.184265674365743","91.40414618913928","-1.5270466713229691","0.052653741235056124","4.148056555542862","74.71200481399858"
"-1.4684379940163126","0.052653741235056124","4.140310844714295","78.01494693401824","-1.5245716911742422","0.054299170648651626","4.174154658121043","85.26231166844155","-1.5350132857014254","0.052653741235056124","4.174343799365743","84.82555899141417","-1.5171247963229684","0.052653741235056124","4.138134680542862","74.05687579845748"
"-1.4585161190163127","0.052653741235056124","4.1303889697142955","76.43171847979394","-1.5047279411742416","0.052653741235056124","4.164232783121043","81.1882281030454","-1.5151695357014248","0.052653741235056124","4.164421924365743","79.2842594016291","-1.5072029213229685","0.052653741235056124","4.128212805542862","73.4153953040735"
"-1.4485942440163129","0.052653741235056124","4.110545219714295","75.27841844201848","-1.4848841911742419","0.052653741235056124","4.154310908121042","77.33252087616295","-1.505247660701425","0.052653741235056124","4.154500049365743","76.3498273528513","-1.4873591713229688","0.052653741235056124","4.118290930542862","73.30347743058523"
"-1.4287504940163123","0.052653741235056124","4.100623344714295","75.36030956896111","-1.474962316174242","0.052653741235056124","4.144389033121042","77.42806052426268","-1.495325785701425","0.052653741235056124","4.144578174365742","73.78390537531537","-1.477437296322969","0.052653741235056124","4.1083690555428625","72.55553847117582"
"-1.4188286190163124","0.05453423199345098","4.090701469714295","75.15967630795166","-1.4650404411742421","0.052653741235056124","4.134467158121042","77.50995165120531","-1.4854039107014252","0.052653741235056124","4.1346562993657425","72.964994105889","-1.467515421322969","0.052653741235056124","4.098447180542863","71.6274390324926"
"-1.4089067440163126","0.054299170648651626","4.080779594714295","75.06004210350478","-1.4551185661742423","0.052653741235056124","4.1245452831210425","76.81387707219291","-1.4754820357014253","0.054370711057938385","4.124734424365743","72.75344202795385","-1.4476716713229685","0.052653741235056124","4.088525305542862","71.96865206142026"
"-1.3989848690163127","0.052653741235056124","4.070857719714295","75.55821312573916","-1.4451966911742415","0.052653741235056124","4.114623408121043","76.0154385845022","-1.4655601607014246","0.05397008476593252","4.114812549365743","72.00959762489157","-1.4377497963229686","0.052653741235056124","4.078603430542862","71.96865206142026"
"-1.379141119016312","0.052653741235056124","4.060935844714295","74.69835629284147","-1.4352748161742417","0.052653741235056124","4.104701533121043","75.51385543197856","-1.4556382857014247","0.052653741235056124","4.104890674365743","71.31352304587917","-1.4278279213229688","0.052653741235056124","4.068681555542862","72.32351361150502"
"-1.3692192440163122","0.052653741235056124","4.051013969714295","74.69835629284147","-1.4253529411742418","0.052653741235056124","4.094779658121042","75.61280721036758","-1.4457164107014249","0.05375069417745312","4.094968799365743","71.34082008819338","-1.417906046322969","0.052653741235056124","4.058759680542862","72.03689466720579"
"-1.3592973690163124","0.05397008476593252","4.041092094714295","74.9713267159836","-1.415431066174242","0.052653741235056124","4.084857783121042","75.10781192755465","-1.435794535701425","0.052653741235056124","4.085046924365742","71.69568163827813","-1.407984171322969","0.052653741235056124","4.048837805542862","72.10513727299131"
"-1.3394536190163127","0.052653741235056124","4.031170219714295","74.72565333515568","-1.4055091911742421","0.052653741235056124","4.074935908121042","74.9713267159836","-1.4258726607014252","0.052653741235056124","4.0751250493657425","71.38858991224325","-1.3980622963229692","0.052653741235056124","4.038915930542863","71.90723371621328"
"-1.3295317440163128","0.052653741235056124","4.021248344714295","74.3161977004425","-1.3955873161742423","0.052653741235056124","4.0650140331210425","74.49362847548488","-1.4159507857014253","0.052653741235056124","4.065203174365743","71.06784966505126","-1.3881404213229684","0.052653741235056124","4.028994055542862","71.81169406811354"
"-1.319609869016312","0.052653741235056124","4.011326469714295","73.67471720605852","-1.3856654411742415","0.05375069417745312","4.055092158121043","75.2442971391257","-1.4060289107014246","0.052653741235056124","4.055281299365743","71.24528044009364","-1.3782185463229686","0.052653741235056124","4.019072180542862","71.8321668498492"
"-1.3096879940163122","0.052653741235056124","4.0014045947142955","73.58827657206352","-1.3757435661742416","0.052653741235056124","4.045170283121043","74.93038115251227","-1.3961070357014247","0.052653741235056124","4.045359424365743","71.37494139108614","-1.3682966713229687","0.052653741235056124","4.009150305542862","71.41816170808364"
"-1.2997661190163123","0.052653741235056124","3.9914827197142952","73.35397695886653","-1.3658216911742418","0.052653741235056124","4.035248408121043","75.2033515756544","-1.3861851607014248","0.052653741235056124","4.035437549365743","71.163389313151","-1.3583747963229689","0.052653741235056124","3.9992284305428623","71.06784966505126"
"-1.2898442440163125","0.05385041717221649","3.971638969714295","72.17337987877684","-1.355899816174242","0.052653741235056124","4.025326533121042","74.59940451445244","-1.3663414107014251","0.052653741235056124","4.025515674365743","70.99960705926573","-1.348452921322969","0.052653741235056124","3.9893065555428624","71.14974079199389"
"-1.2799223690163126","0.052653741235056124","3.9617170947142952","71.95500354026315","-1.345977941174242","0.052653741235056124","4.015404658121042","74.21155903823802","-1.3564195357014253","0.052653741235056124","4.0155937993657425","71.02690410157994","-1.3385310463229692","0.052653741235056124","3.979384680542862","71.6137905113355"
"-1.2700004940163128","0.052653741235056124","3.951795219714295","69.87360406380448","-1.3360560661742422","0.052653741235056124","4.0054827831210424","74.07052431961459","-1.3464976607014245","0.052653741235056124","4.005671924365743","70.20799283215358","-1.3286091713229684","0.052653741235056124","3.9694628055428622","70.07150762058251"
"-1.260078619016313","0.052653741235056124","3.941873344714295","69.2730691328918","-1.3261341911742415","0.052653741235056124","3.9955609081210426","74.15241544655723","-1.3365757857014247","0.052653741235056124","3.9957500493657427","70.81307727011861","-1.3186872963229685","0.052653741235056124","3.9595409305428624","70.11927744463239"
"-1.2402348690163123","0.052653741235056124","3.931951469714295","67.70348919982462","-1.3162123161742416","0.052653741235056124","3.9856390331210423","73.96816041093629","-1.3266539107014248","0.05385041717221649","3.985828174365743","70.11245318405383","-1.3087654213229687","0.052653741235056124","3.949619055542862","69.3754330415701"
"-1.2303129940163124","0.052653741235056124","3.922029594714295","66.86410514866259","-1.3062904411742418","0.052653741235056124","3.9757171581210424","73.15607340208848","-1.316732035701425","0.052653741235056124","3.9759062993657426","70.34447804372464","-1.2988435463229688","0.05320221770625463","3.939697180542862","68.09247205280214"
