"Press 1, x","Press 1, y","Release 1, x","Release 1, y","Press 2, x","Press 2, y","Release 2, x","Release 2, y","Press 3, x","Press 3, y","Release 3, x","Release 3, y","Press 4, x","Press 4, y","Release 4, x","Release 4, y"
"-3.6708539501561246","0.053385043196654124","3.4828179248438755","638.3278867102398","-3.523113988567184","0.05594460006224713","3.4817297614328164","629.6071108181836","-3.524922000373608","0.052653741235056124","3.4799217496263917","668.913128650153","-3.527543945712896","0.052653741235056124","3.477299804287104","664.2664359861593"
"-3.6708539501561246","0.05795330609962346","3.4927397998438754","671.1377492173341","-3.533035863567184","0.052653741235056124","3.4916516364328163","666.9122864832209","-3.534843875373608","0.053385043196654124","3.489843624626392","691.3041321103606","-3.537465820712896","0.052653741235056124","3.487221679287104","708.4297614470626"
"-3.6708539501561246","0.05561551417952802","3.5026616748438757","700.73573350909","-3.5429577385671838","0.052653741235056124","3.501573511432816","702.6510133465151","-3.5447657503736085","0.052653741235056124","3.4327103306565823","714.1690192416837","-3.547387695712896","0.052653741235056124","3.497143554287104","734.4275461818715"
"-3.6609320751561247","0.052653741235056124","3.5125835498438756","733.4600336866774","-3.5528796135671836","0.052653741235056124","3.5114953864328164","723.6861829699201","-3.5546876253736084","0.052653741235056124","3.3755770366867726","702.3256017023637","-3.5573095707128957","0.052653741235056124","3.507065429287104","746.8801559839624"
"-3.651010200156124","0.054448755140796674","3.5225054248438754","772.6607440361767","-3.5528796135671836","0.052653741235056124","3.5214172614328163","748.2096629501475","-3.5596485628736083","0.052653741235056124","3.3656551616867727","325.96763079516404","-3.5672314457128955","0.05301274401620423","3.3833332076514306","775.0312739062676"
"-3.6311664501561243","0.05322606450935021","3.5324272998438753","786.3178081690194","-3.5528796135671836","0.052653741235056124","3.45379202990126","763.6437908496733","-3.5571680941236083","0.0528952721581527","3.355733286686773","236.65170834306198","-3.5573095707128957","0.052653741235056124","3.3833332076514306","780.2859545517534"
"-3.6212445751561244","0.05528642829680893","3.5324272998438753","788.8583511836108","-3.5429577385671838","0.052653741235056124","3.3861667983697044","678.7546056640415","-3.5546876253736084","0.052653741235056124","3.345811411686773","183.12903262547056","-3.5573095707128957","0.052653741235056124","3.3833332076514306","665.0446661617285"
"-3.6113227001561246","0.05411634515825212","3.5324272998438753","786.6074037458121","-3.533035863567184","0.052653741235056124","3.376244923369704","471.2288414702438","-3.5447657503736085","0.052816252782077903","3.3358895366867727","141.20077563084075","-3.5573095707128957","0.052653741235056124","3.373411332651431","415.8977366993359"
"-3.6014008251561247","0.054299170648651626","3.380166043626159","692.5327877721401","-3.523113988567184","0.052653741235056124","3.366323048369704","332.88743102181684","-3.534843875373608","0.052653741235056124","3.325967661686773","105.81698453104329","-3.547387695712896","0.05280000162737572","3.363489457651431","309.12535568729515"
"-3.591478950156125","0.052653741235056124","3.370244168626159","402.30380962685825","-3.5131921135671833","0.052653741235056124","3.3564011733697043","256.6604403593795","-3.524922000373608","0.052653741235056124","3.3160457866867725","92.66890914969778","-3.537465820712896","0.052653741235056124","3.3535675826514306","231.56080995146144"
