"Press 1, x","Press 1, y","Release 1, x","Release 1, y","Press 2, x","Press 2, y","Release 2, x","Release 2, y","Press 3, x","Press 3, y","Release 3, x","Release 3, y","Press 4, x","Press 4, y","Release 4, x","Release 4, y"
"-2.246428927839916","0.42342383576524295","3.9646648221600844","657.6847183317773","-2.2371587140404525","0.052653741235056124","3.9640131609595484","632.0686732209225","-2.2384084810605422","0.054299170648651626","3.962763393939458","637.0839420735615","-2.2411850800463435","0.052653741235056124","3.9599867949536565","633.819410116988"
"-2.2662726778399156","0.05996676085103614","3.9745866971600843","691.7911792167848","-2.2470805890404524","0.052653741235056124","3.9739350359595482","674.5404972446496","-2.248330356060542","0.052653741235056124","3.9826071439394584","702.6773402171327","-2.2511069550463443","0.052653741235056124","3.9699086699536563","661.5416048772452"
"-2.286116427839916","0.10530748247011225","3.9845085721600846","714.4059610772415","-2.2570024640404522","0.052653741235056124","3.983856910959548","701.9401878398419","-2.258252231060542","0.052653741235056124","3.992529018939458","731.6237344611048","-2.261028830046344","0.052653741235056124","3.9798305449536566","686.1835557752514"
"-2.305960177839916","0.060551802420314535","3.9944304471600844","735.7767983010199","-2.266924339040452","0.052653741235056124","3.9937787859595484","716.6042547738051","-2.2681741060605427","0.052653741235056124","4.002450893939458","754.3043334981053","-2.270950705046344","0.052653741235056124","3.9897524199536565","725.371102689442"
"-2.3357258028399164","0.05829521351024071","4.004352322160084","761.4125885648378","-2.266924339040452","0.05397008476593252","3.9269576498261998","726.200399113894","-2.258252231060542","0.052653741235056124","4.012372768939458","764.2822174621484","-2.270950705046344","0.05361108198478441","3.9996742949536563","749.5391699163326"
"-2.355569552839916","0.06017570426863556","3.9322351424250703","761.2941176470589","-2.266924339040452","0.055454472151814434","3.8601365136928507","603.8651700750005","-2.258252231060542","0.05411634515825212","3.854933251181756","788.4341216825458","-2.270950705046344","0.05316002720847012","3.930249205525706","759.6026162098827"
"-2.375413302839916","0.05996676085103614","3.860117962690056","620.0523161673283","-2.2570024640404522","0.05387257783771946","3.850214638692851","286.4688105664991","-2.258252231060542","0.052653741235056124","3.854933251181756","754.0398483666386","-2.261028830046344","0.052653741235056124","3.860824116097756","630.2614099928437"
"-2.4051789278399163","0.05923545888943814","3.8501960876900556","322.00273539902474","-2.2470805890404524","0.054370711057938385","3.8402927636928506","218.6766059791533","-2.248330356060542","0.052653741235056124","3.854933251181756","551.7414677760125","-2.2511069550463443","0.052653741235056124","3.850902241097756","313.54747654219756"
"-2.415100802839916","0.06017570426863556","3.8402742126900558","231.42432473989035","-2.2371587140404525","0.052653741235056124","3.8303708886928507","166.8941167090929","-2.2384084810605422","0.052653741235056124","3.8450113761817555","357.6594969219643","-2.2411850800463435","0.052653741235056124","3.8409803660977557","234.2359200982542"
"-2.425022677839916","0.0639366857854253","3.830352337690056","197.20748219902546","-2.2272368390404518","0.05312386392465483","3.820449013692851","128.99899771638792","-2.2284866060605424","0.05314127587612146","3.8350895011817556","251.28292302347967","-2.2312632050463437","0.052653741235056124","3.831058491097756","180.65182603545583"
"-2.4448664278399157","0.061429364774232144","3.8204304626900556","137.65898439057173","-2.217314964040452","0.052653741235056124","3.8105271386928505","80.35566831246193","-2.2185647310605425","0.052653741235056124","3.8251676261817558","184.3164539661388","-2.221341330046344","0.052653741235056124","3.821136616097756","138.20492523685596"
"-2.4547883028399164","0.05923545888943814","3.8105085876900557","91.45874027376772","-2.207393089040452","0.05316002720847012","3.8006052636928507","68.66570994140059","-2.2086428560605427","0.052653741235056124","3.8152457511817555","122.02460340510673","-2.211419455046344","0.052653741235056124","3.8112147410977557","94.44776640717394"
"-2.4647101778399163","0.05923545888943814","3.800586712690056","69.96231945132567","-2.197471214040452","0.052653741235056124","3.790683388692851","68.69300698371481","-2.198720981060542","0.052653741235056124","3.8053238761817556","87.40512949010721","-2.201497580046344","0.052653741235056124","3.801292866097756","70.28988395909622"
"-2.474632052839916","0.06277946070333615","3.7906648376900556","69.5665123377696","-2.1875493390404523","0.05366631318188412","3.7708396386928507","68.81584367412876","-2.188799106060542","0.052653741235056124","3.7954020011817557","69.3754330415701","-2.1915757050463442","0.052653741235056124","3.791370991097756","68.32449691247294"
