"Press 1, x","Press 1, y","Release 1, x","Release 1, y","Press 2, x","Press 2, y","Release 2, x","Release 2, y","Press 3, x","Press 3, y","Release 3, x","Release 3, y","Press 4, x","Press 4, y","Release 4, x","Release 4, y"
"-4.817890251395293","2.055689814051983","4.379687873604707","657.836097837828","-4.606249076826171","2.158803390637301","4.363125923173829","631.4631551967193","-4.617751927504105","2.3233463319968513","4.351623072495895","640.8059034071146","-4.601122455550031","2.1226039435382","4.36825254444997","628.9094487468191"
"-4.827812126395293","2.139058237674155","4.389609748604707","705.336354149503","-4.626092826826171","2.58003332051775","4.373047798173829","671.629184135528","-4.627673802504105","2.3452853908447913","4.3615449474958945","698.5747362125679","-4.611044330550031","2.3211524261120573","4.378174419449969","663.9812282211361"
"-4.847655876395293","2.42645990858217","4.399531623604707","735.5661833360797","-4.636014701826171","2.0491080963976005","4.382969673173829","710.970304461654","-4.647517552504106","2.132476520019773","4.381388697495895","728.6882883872504","-4.6160052680500305","2.3167646143424694","4.378174419449969","694.0783261016826"
"-4.8674996263952925","1.8779834373836681","4.409453498604707","767.204500100694","-4.66578032682617","2.3562549202687615","4.3928915481738295","743.9578733454167","-4.657439427504106","2.3233463319968513","4.391310572495895","762.0883115773544","-4.6209662055500305","2.518603955743518","4.378174419449969","713.6293183940244"
"-4.877421501395292","3.288664921306214","4.429297248604707","801.8276258215706","-4.68562407682617","2.2904377437249415","4.402813423173829","765.7005776166677","-4.667361302504106","2.3628366379231434","4.401232447495895","789.9860188083949","-4.64080995555003","2.3398006261328064","4.407940044449969","741.7135076252724"
"-4.887343376395292","1.268077601410935","4.439219123604707","819.0464961583764","-4.695545951826172","2.191711978909211","4.412735298173829","794.3507945661926","-4.677283177504106","2.193905884794005","4.411154322495895","793.0487114235674","-4.66065370555003","2.3869696026558778","4.41786191944997","743.4883774860708"
"-4.897265251395294","3.369839439043592","4.210535593440144","855.4210635216224","-4.700506889326172","2.8992466267552777","4.422657173173829","803.67160371774","-4.687205052504106","2.65682002648554","4.222718481016054","822.0686273207075","-4.6705755805500315","2.006483639207317","4.210938791044682","791.8826480282412"
"-4.907187126395294","2.2421718142594735","4.200613718440144","867.4499601680852","-4.705467826826172","2.2509474377986494","4.432579048173829","803.4500192233758","-4.697126927504105","4.738836711155051","4.212796606016054","837.2821789038284","-4.680497455550031","1.6783380018674139","4.201016916044682","786.5915713263365"
"-4.897265251395294","1.5927756723604476","4.210535593440144","843.7208687596932","-4.695545951826172","2.4440111556605215","4.222785780509329","860.0752092361955","-4.687205052504106","2.2659913638658082","4.222718481016054","706.5657422751713","-4.6705755805500315","3.030880979842918","4.210938791044682","663.5592521091301"
"-4.907187126395294","2.553706449900222","4.210535593440144","560.7813382890691","-4.695545951826172","1.9130859315403725","4.2029420305093295","846.2310592758375","-4.687205052504106","2.0578837199367768","4.222718481016054","572.9819788267588","-4.680497455550031","2.8071025795939293","4.201016916044682","565.3262958343854"
"-4.907187126395294","2.7028920500662146","4.210535593440144","479.9775435319488","-4.695545951826172","2.6524322147159523","4.212863905509329","805.2286269663648","-4.687205052504106","2.051615417408794","4.222718481016054","494.48137201490016","-4.6705755805500315","1.9975513081049416","4.210938791044682","521.5918845399652"
"-4.907187126395294","2.1280887082501847","4.190691843440145","372.4089987857436","-4.68562407682617","1.9416067080426944","4.212863905509329","708.1125746729766","-4.677283177504106","2.1061496494022447","4.212796606016054","420.67926861137533","-4.680497455550031","2.9255734973728056","4.210938791044682","456.1847590248237"
"-4.887343376395292","2.3430914849599973","4.160926218440145","253.18006746431743","-4.66578032682617","2.7774848501492104","4.212863905509329","546.491336637579","-4.647517552504106","2.3211524261120573","4.192952856016054","308.6749544891107","-4.6755365180500315","1.6059391076692118","4.210938791044682","410.7522442231069"
"-4.8674996263952925","1.5971634841300357","4.151004343440145","190.93371197380907","-4.645936576826171","2.119313084711009","4.2029420305093295","404.8560830832371","-4.637595677504106","2.3792909320590985","4.183030981016054","234.67722228233396","-4.6705755805500315","3.2776953918822436","4.201016916044682","362.08161777686666"
