"Press 1, x","Press 1, y","Release 1, x","Release 1, y","Press 2, x","Press 2, y","Release 2, x","Release 2, y","Press 3, x","Press 3, y","Release 3, x","Release 3, y","Press 4, x","Press 4, y","Release 4, x","Release 4, y"
"-2.9018594088260947","0.8468476715304859","3.9938437161739055","675.4520651397816","-2.859948838495985","0.8311769152105288","3.976223036504016","636.8371276615222","-2.8805996748226246","0.7941939302954298","3.9853378251773757","721.6370748735226","-2.891798777586155","0.7503158125995497","3.9840605974138454","667.7328072841339"
"-2.9217031588260944","0.8029695538346059","4.013687466173906","721.2641108731075","-2.8797925884959845","0.7174072243276397","3.996066786504016","691.9425587228357","-2.9004434248226243","0.7415401890603738","4.015103450177375","770.8507716812217","-2.896759715086155","0.8819501656871901","4.003904347413846","740.3510920708154"
"-2.9316250338260943","1.276853224950111","4.033531216173905","758.907148044403","-2.8996363384959842","0.9214404716134821","4.015910536504016","734.9277567236046","-2.910365299822625","0.83807204799131","4.020064387677376","794.633808425331","-2.901720652586155","0.9609307775397742","4.023748097413845","791.6621629043775"
"-2.9217031588260944","0.6450083301294375","4.043453091173905","808.4389612053973","-2.919480088495984","0.9148587539591001","4.025832411504016","772.30533128284","-2.9302090498226248","0.912664848074306","4.025025325177376","827.6378316032296","-2.9215644025861547","0.8468476715304859","4.033669972413845","818.4662080518483"
"-2.941546908826094","1.0229869725668046","4.053374966173906","828.357432733442","-2.9294019634959847","0.9697064010789503","4.045676161504016","833.0041253974358","-2.9351699873226247","0.7503158125995497","4.044869075177376","850.5224638875159","-2.9314862775861554","0.6844986360557296","4.043591847413845","838.4230729328771"
"-2.941546908826094","0.5475989088445837","3.851534886661466","875.5355715769074","-2.9393238384959846","0.906083130419924","4.055598036504016","865.0614781860457","-2.9401309248226246","0.8161329891433698","3.9493015225900487","874.4162928788074","-2.951330027586155","0.875368448032808","4.043591847413845","835.6763027651149"
"-2.941546908826094","0.9828698363877143","3.851534886661466","386.21902744320874","-2.9591675884959843","0.9894515540420964","4.0655199115040155","867.1643369766208","-2.9500527998226245","1.1748366013071898","3.853733970002722","557.1235346189646","-2.956290965086155","0.8336842362217219","4.043591847413845","845.4874498819137"
"-2.9316250338260943","0.421229929880449","3.851534886661466","298.4112665789669","-2.969089463495984","0.8292964244521339","3.966906238982701","880.6140770033505","-2.9599746748226243","0.8219834048361538","3.8438120950027224","492.67521771510985","-2.961251902586155","0.9565429657701863","3.882510724210042","902.0887694880572"
"-2.9316250338260943","1.5269584958166276","3.821769261661466","175.26066017839892","-2.979011338495984","0.9521551540005981","3.8682925664613865","660.5019833699383","-2.969896549822625","1.1145041894753547","3.8338902200027225","285.3314338034069","-2.971173777586155","0.86001110683925","3.882510724210042","921.0670381570133"
"-2.9316250338260943","0.5660277182768533","3.801925511661466","84.56623708942915","-2.9889332134959847","0.8029695538346059","3.8583706914613867","565.5037266094278","-2.969896549822625","0.7206980831548306","3.823968345002722","220.4236166872629","-2.9810956525861547","0.6414183023179564","3.882510724210042","789.275780487234"
"-2.9117812838260946","1.237362919023819","3.792003636661466","48.397656023098094","-2.9988550884959846","0.875368448032808","3.8534097539613867","458.2218008075218","-2.969896549822625","0.427811647534831","3.8140464700027223","164.44420716139237","-2.961251902586155","1.3657064132842682","3.872588849210042","547.7924956545564"
"-2.882015658826095","0.5045983535026212","3.772159886661466","50.0968969071578","-2.9988550884959846","0.858914153896853","3.848448816461387","356.977070864109","-2.9500527998226245","0.6581717654382016","3.794202720002722","73.1390127506421","-2.966212840086155","0.13602216485722832","3.872588849210042","403.5185280098407"
"-2.8720937838260943","0.7568975302539318","3.762238011661466","48.7024729956068","-2.9988550884959846","0.8468476715304859","3.838526941461387","284.0973800154519","-2.9401309248226246","0.7634792479083138","3.7842808450027223","49.90354285743213","-2.963732371336155","2.201584555390784","3.872588849210042","338.56521582317293"
"-2.8522500338260945","0.7700609655626958","3.7523161366614657","47.44908380267922","-2.9889332134959847","0.8457507185880889","3.8286050664613867","203.57224256528926","-2.9302090498226248","0.7108255066732576","3.7545152200027223","49.39058593727756","-2.961251902586155","0.5998765519279607","3.862666974210042","259.63240584133933"
"-2.822484408826095","0.820520800912958","3.732472386661466","49.0209384892726","-2.979011338495984","0.7667701067355048","3.808761316461387","121.45136551650828","-2.910365299822625","0.9653185893093622","3.7445933450027225","49.441767891616706","-2.951330027586155","1.0794016953186505","3.842823224210042","204.39570334176798"
"-2.8026406588260944","0.6910803537101116","3.712628636661466","48.399930776624274","-2.969089463495984","0.7678670596779018","3.7988394414613866","67.14617458590945","-2.8905215498226244","0.8161329891433698","3.734671470002722","49.458828543063085","-2.9314862775861554","0.84904157741528","3.813057599210042","50.97495176826495"
"-2.7927187838260945","1.0442992011619463","3.6927848866614656","49.12557715147708","-2.9591675884959843","0.6713352007469655","3.7889175664613868","48.229324262160446","-2.8805996748226246","0.6757230125165536","3.7247495950027223","48.889002784753906","-2.911642527586155","1.0399113893923584","3.793213849210042","51.782489270060395"
"-2.772875033826095","0.9697064010789503","3.682863011661466","48.643329403926","-2.850026963495984","1.0004210834660663","3.778995691461387","51.06366715578614","-2.8409121748226243","0.912664848074306","3.704905845002722","49.121027644424714","-2.8818769025861553","0.6669473889773775","3.783291974210042","49.881932698933376"
"-2.753031283826094","0.6318448948206734","3.663019261661466","47.933606303756484","-2.840105088495984","0.7898061185258418","3.7591519414613868","48.18269181487367","-2.8309902998226244","1.0925651306274144","3.6850620950027224","49.7761566599658","-2.8719550275861554","0.8007756479498119","3.773370099210042","50.98632553589587"
"-2.7331875338260945","0.5265374123505612","3.643175511661466","47.078298977911174","-2.8202613384959845","0.7152133184428456","3.7393081914613866","49.32348070825512","-2.8210684248226245","0.886337977456778","3.6751402200027226","48.47044813593599","-2.852111277586155","0.8292964244521339","3.753526349210042","49.88989433627502"
"-2.7133437838260948","0.7766426832170777","3.6332536366614656","48.09738855764176","-2.8103394634959846","0.6417174713022464","3.7293863164613867","49.958136942060555","-2.801224674822625","0.9609307775397742","3.6552964700027224","47.32965924255454","-2.842189402586155","0.6011302124335574","3.7436044742100423","49.91946613211542"
"-2.693500033826094","0.9740942128485383","3.613409886661466","47.27847728821539","-2.780573838495984","0.7157617949140441","3.7095425664613866","49.86584694185535","-2.791302799822625","0.7239889419820217","3.645374595002722","47.39676447157698","-2.822345652586155","1.5194365327830481","3.733682599210042","49.444042645142886"
"-2.6835781588260943","0.7503158125995497","3.514191136661466","45.26395556542654","-2.7607300884959844","0.7996786950074148","3.689698816461387","48.90720081296339","-2.7813809248226242","1.316343530876403","3.6255308450027224","47.97910137428018","-2.8124237775861554","0.9258282833830701","3.723760724210042","50.465406978399656"
"-2.643890658826095","0.6844986360557296","3.484425511661466","45.49507052368687","-2.7508082134959846","0.9938393658116843","3.6797769414613866","48.356710459626775","-2.7615371748226245","0.9653185893093622","3.6156089700027225","47.85171517681385","-2.8025019025861546","1.0355235776227705","3.7138388492100423","49.3848990534621"
"-2.6240469088260943","0.5835789653552054","3.454659886661466","45.68501244312326","-2.721042588495984","0.617036030098314","3.650011316461387","46.97366031570669","-2.741693424822625","0.7985817420650179","3.5957652200027224","47.309186460818886","-2.7925800275861548","0.5923545888943814","3.6840732242100422","49.712463561232646"
"-2.6141250338260944","1.0530748247011223","3.434816136661466","45.74074390451478","-2.7111207134959843","1.1221828600721335","3.630167566461387","47.45590806325777","-2.7119277998226243","1.130410007140111","3.5858433450027225","46.32308080721797","-2.772736277586155","1.2022604248671147","3.674151349210042","48.643329403926"
"-2.574437533826095","0.7503158125995497","3.414972386661466","45.10836242423553","-2.7011988384959844","0.7898061185258418","3.6202456914613865","48.52959172761678","-2.7020059248226245","0.6625595772077896","3.5659995950027223","46.58581483949226","-2.762814402586155","0.7950714926493474","3.664229474210042","49.080082080953396"
"-2.5446719088260945","0.9170526598438942","3.3852067616614656","45.708897355148196","-2.6813550884959847","0.9016953186503361","3.600401941461387","47.53389961272695","-2.6821621748226248","1.332797825012358","3.5362339700027223","45.87657918650693","-2.7429706525861555","0.8907257892263661","3.634463849210042","49.05733454569155"
"-2.5347500338260947","0.4958227299634451","3.3752848866614658","45.12201094539264","-2.6515894634959842","0.8763086934120055","3.590480066461387","47.49002936615054","-2.662318424822625","0.9302160951526582","3.5263120950027225","46.288959504325206","-2.7330487775861547","0.832587283279325","3.604698224210042","48.47044813593599"
"-2.504984408826094","1.0991468482817965","3.355441136661466","44.143866929133374","-2.6317457134959845","0.9653185893093622","3.5507925664613866","46.87812066760695","-2.6325527998226246","0.7733518243898868","3.5064683450027223","46.443642744105745","-2.703283152586155","0.8775623539176021","3.584854474210042","48.229324262160446"
