"Press 1, x","Press 1, y","Release 1, x","Release 1, y","Press 2, x","Press 2, y","Release 2, x","Release 2, y","Press 3, x","Press 3, y","Release 3, x","Release 3, y","Press 4, x","Press 4, y","Release 4, x","Release 4, y"
"-5.572272944012042","0.6219723183391005","4.091633305987959","643.4945350689296","-2.7070732092832577","0.4673019534611231","4.0993330407167425","657.612319437579","-1.8063538174327833","0.8292964244521339","4.107083682567216","720.2998892367406","-5.367420598714467","0.3521218945094378","4.098048151285533","682.1489628531152"
"-5.582194819012042","0.6274570830510854","4.131320805987959","807.1193268156937","-2.687229459283258","0.7568975302539318","4.129098665716743","715.913174420095","-1.7964319424327835","0.410260400456479","4.126927432567217","760.7324777405518","-5.387264348714467","0.45413851815235906","4.117891901285533","739.0786266576349"
"-5.5921166940120415","0.5199556946961792","4.141242680987959","841.7786519836694","-2.677307584283257","0.5967424006639694","4.139020540716743","783.8123676485845","-1.7765881924327838","0.6186814595119094","4.136849307567217","794.9332765786054","-5.397186223714467","0.6801108242861416","4.147657526285533","795.7000466853409"
"-5.611960444012041","0.4958227299634451","4.161086430987959","884.3459109133851","-2.6574638342832575","0.45808754874498825","4.158864290716743","843.1805578440528","-1.7567444424327832","0.7042437890188756","4.146771182567217","830.7542749125795","-5.417029973714467","0.6081507112648983","4.157579401285533","853.9778656560665"
"-5.5921166940120415","0.912664848074306","4.171008305987959","921.9801724611415","-2.6475419592832576","0.24681441203932558","4.168786165716742","890.2036396257851","-1.7369006924327834","0.49691968290584215","4.1566930575672165","860.1515168158768","-5.436873723714466","0.8227147067977519","4.167501276285533","889.1268706175282"
"-5.602038569012041","1.0267479540835944","4.180930180987959","955.6259131103424","-2.627698209283258","0.6932742595949056","4.178708040716742","898.1991102323283","-1.7071350674327839","0.38362011471255175","4.166614932567216","895.679628714231","-5.466639348714468","0.8720775892056171","4.177423151285533","910.5576014719614"
"-5.5921166940120415","0.49143491819385715","4.190852055987959","974.949836143608","-2.5880107092832576","0.7815789714578643","4.178708040716742","895.871814869739","-1.697213192432784","0.5133739770417972","4.176536807567216","914.3322165467496","-5.4864830987144675","0.5353130358897372","4.094091261388654","912.736150015562"
"-5.602038569012041","0.4870471064242691","4.1017555287155805","973.3373153182844","-2.5780888342832577","0.4031302063308984","4.178708040716742","896.9367367862179","-1.6773694424327834","0.4519446122675651","3.990576881525443","945.7708614513751","-5.476561223714468","0.6022271653759544","4.010759371491776","884.1102549938593"
"-5.602038569012041","0.5089861652722092","4.012659001443202","748.2426390051577","-2.568166959283258","0.35870361216381985","4.003286187133748","698.2754030489924","-1.6575256924327837","0.879756259802396","3.990576881525443","943.8134360420935","-5.4864830987144675","0.41135735339887597","4.000837496491776","618.4663580088727"
"-5.602038569012041","0.3290858827191008","4.002737126443202","585.5966245062141","-2.5483232092832573","0.6866925419405235","3.993364312133748","495.70063990493503","-1.637681942432784","0.3791069368924041","3.990576881525443","608.7274557372195","-5.491444036214467","1.0794016953186505","3.990915621491776","414.07224699457294"
