"Press 1, x","Press 1, y","Release 1, x","Release 1, y","Press 2, x","Press 2, y","Release 2, x","Release 2, y","Press 3, x","Press 3, y","Release 3, x","Release 3, y","Press 4, x","Press 4, y","Release 4, x","Release 4, y"
"-2.077617831540338","0.10568358062179121","3.9449602934596624","638.3344684278941","-2.011801076137327","0.10530748247011225","3.921480173862674","662.2787572545359","-2.0081060441939558","0.10530748247011225","3.9251752058060445","676.271488987752","-1.9957673407519003","0.10530748247011225","3.9275920342481005","671.8814833122792"
"-2.087539706540338","0.1071879732285071","3.9548821684596622","679.4833672030904","-2.0217229511373267","0.10530748247011225","3.9314020488626737","701.6505922630491","-2.0180279191939556","0.10530748247011225","3.935097080806045","700.3342487321727","-2.0056892157519","0.10530748247011225","3.9375139092481004","691.9820490287619"
"-2.087539706540338","0.11262050208609226","3.9648040434596625","728.6093077753978","-2.0316448261373266","0.10859834129730325","3.941323923862674","719.5791911535857","-2.0378716691939553","0.10530748247011225","3.8190197500141494","715.603833690339","-2.0156110907519","0.10640443541250925","3.823719451979132","708.2257281997768"
"-2.087539706540338","0.10881773188578264","3.9846477934596622","761.4718240237272","-2.0415667011373264","0.10530748247011225","3.826427065409998","743.549806850845","-2.047793544193956","0.1071879732285071","3.702942419222254","476.45622507341545","-2.0255329657519","0.10530748247011225","3.7099249947101636","392.6611294293628"
"-2.077617831540338","0.11024377071089876","3.994569668459662","813.2172882224787","-2.0514885761373263","0.10530748247011225","3.7115302069573226","460.82184408795047","-2.047793544193956","0.10725338160271215","3.693020544222254","159.44884841789155","-2.0354548407518998","0.10571251124884344","3.7000031197101633","173.1997334836759"
"-2.067695956540338","0.109421056004101","4.004491543459662","852.0428406656781","-2.061410451137326","0.10530748247011225","3.7016083319573228","228.14185540160636","-2.047793544193956","0.10738591962412763","3.6830986692222543","83.04442698041183","-2.0354548407518998","0.10859834129730325","3.6900812447101634","87.06391646117956"
"-2.0577740815403383","0.10859834129730325","3.862401115173097","860.8162702989694","-2.061410451137326","0.10859834129730325","3.6916864569573224","116.51742511821443","-2.0378716691939553","0.10530748247011225","3.673176794222254","59.17998773721188","-2.0354548407518998","0.10753514075313383","3.6801593697101636","59.62356467481783"
"-2.0478522065403384","0.10530748247011225","3.7203106868865325","655.0334758929912","-2.061410451137326","0.10659801534352048","3.6817645819573226","67.83997441139567","-2.0279497941939555","0.10530748247011225","3.663254919222254","53.17463842808521","-2.0255329657519","0.10585595894131074","3.6702374947101633","53.147341385771"
"-2.0379303315403376","0.10596565423555046","3.7103888118865322","273.0796113113781","-2.0514885761373263","0.1063747880356877","3.6718427069573227","55.5153598065289","-2.0180279191939556","0.10577760515971096","3.6533330442222542","52.31478159518753","-2.0156110907519","0.10633990876883884","3.6603156197101634","52.00086560857409"
"-2.028008456540338","0.10650415840727259","3.7004669368865324","184.96475872110133","-2.0415667011373264","0.10562854186788696","3.661920831957323","52.15099934130226","-2.0081060441939558","0.10530748247011225","3.643411169222254","52.12370229898804","-2.0056892157519","0.10530748247011225","3.6503937447101635","51.77566500948184"
"-2.018086581540338","0.10823269031650425","3.6905450618865325","99.3202884602608","-2.0316448261373266","0.10530748247011225","3.6519989569573226","52.0145141297312","-1.998184169193956","0.10530748247011225","3.633489294222254","51.564112931546696","-1.9957673407519003","0.10530748247011225","3.6404718697101632","51.605058495018014"
"-2.008164706540338","0.10530748247011225","3.6806231868865327","61.554830418548335","-2.0217229511373267","0.10564500645238824","3.6420770819573227","51.76429124185092","-1.988262294193956","0.10695291188370774","3.6235674192222542","51.666476840224995","-1.9858454657518996","0.10530748247011225","3.6305499947101634","51.345736593033"
"-1.9883209565403384","0.10662382600098864","3.6707013118865324","55.30380772859376","-2.011801076137327","0.10530748247011225","3.6321552069573224","51.64600405848933","-1.9783404191939553","0.10530748247011225","3.613645544222254","51.41397919881853","-1.9759235907518997","0.10530748247011225","3.6107062447101637","51.509518846918276"
"-1.9783990815403376","0.10823269031650425","3.6607794368865325","55.180971038179806","-2.001879201137326","0.10530748247011225","3.6222333319573226","51.87802891816013","-1.9684185441939555","0.10618504482402984","3.603723669222254","51.2729444801951","-1.9660017157518999","0.10530748247011225","3.6007843697101634","51.44127624113274"
