"Press 1, x","Press 1, y","Release 1, x","Release 1, y","Press 2, x","Press 2, y","Release 2, x","Release 2, y","Press 3, x","Press 3, y","Release 3, x","Release 3, y","Press 4, x","Press 4, y","Release 4, x","Release 4, y"
"-2.287704835473196","0.055424990773743285","3.903545164526804","623.2886618699769","-2.216385834798311","0.052653741235056124","3.9153329152016885","641.6516541257026","-2.225293254866883","0.052653741235056124","3.9064254951331168","630.6865125135022","-2.226296073718186","0.052653741235056124","3.9054226762818143","631.2986122553598"
"-2.287704835473196","0.05774926458038413","3.913467039526804","662.6999871844164","-2.236229584798311","0.052653741235056124","3.9252547902016888","695.7797001153403","-2.2352151298668828","0.05366631318188412","3.9163473701331166","661.7522198421854","-2.2362179487181857","0.052653741235056124","3.915344551281814","668.3997546731111"
"-2.287704835473196","0.05594460006224713","3.923388914526804","696.2140934805295","-2.2461514597983117","0.052653741235056124","3.9351766652016886","714.5639223009466","-2.2451370048668826","0.052653741235056124","3.926269245133117","694.9372402555795","-2.2461398237181855","0.052653741235056124","3.9252664262818144","698.807290236356"
"-2.2777829604731954","0.05411634515825212","3.943232664526804","734.5328536643417","-2.2461514597983117","0.05377403360175944","3.875652380970023","722.7779059336153","-2.2550588798668834","0.052653741235056124","3.936191120133117","724.8972190183264","-2.2560616987181854","0.052653741235056124","3.9351883012818143","724.6866040533862"
"-2.2678610854731955","0.052653741235056124","3.880041075527879","759.398582962597","-2.2461514597983117","0.054249309151269944","3.8161280967383573","571.4704051086093","-2.2550588798668834","0.05361457592912648","3.9461129951331166","755.5811867230553","-2.2560616987181854","0.05453423199345098","3.8776440629998614","748.3807876091614"
"-2.2579392104731957","0.052653741235056124","3.816849486528954","532.6198896349069","-2.236229584798311","0.05295986763758552","3.8062062217383574","242.37043870788943","-2.2550588798668834","0.05380554182457298","3.885719485110312","752.3166547664819","-2.2560616987181854","0.054202380683146","3.8200998247179085","643.3639903036654"
"-2.248017335473196","0.052653741235056124","3.806927611528954","248.16423593908095","-2.226307709798311","0.052653741235056124","3.796284346738357","176.01132884203975","-2.2451370048668826","0.05311561615817065","3.8253259750875075","658.3637150553251","-2.2461398237181855","0.05371530859866612","3.8101779497179087","294.6169776972914"
"-2.238095460473196","0.05528642829680893","3.797005736528954","151.9899316055331","-2.216385834798311","0.05318027864740668","3.7863624717383573","116.12161800465836","-2.2352151298668828","0.052653741235056124","3.8154041000875076","439.6598120338575","-2.2362179487181857","0.05641472275184584","3.800256074717909","221.7543475000807"
"-2.2182517104731962","0.052653741235056124","3.787083861528954","108.65587693172135","-2.2064639597983113","0.052653741235056124","3.7764405967383574","62.496578378388655","-2.225293254866883","0.052653741235056124","3.8054822250875078","271.5919225052535","-2.226296073718186","0.052653741235056124","3.7903341997179085","155.82516605067988"
"-2.1984079604731956","0.05397008476593252","3.777161986528954","69.55286381661249","-2.1965420847983115","0.052653741235056124","3.766518721738357","50.17196377352188","-2.215371379866883","0.052653741235056124","3.7955603500875075","196.6205957892699","-2.216374198718185","0.052653741235056124","3.7804123247179087","80.83336655296064"
