"Press 1, x","Press 1, y","Release 1, x","Release 1, y","Press 2, x","Press 2, y","Release 2, x","Release 2, y","Press 3, x","Press 3, y","Release 3, x","Release 3, y","Press 4, x","Press 4, y","Release 4, x","Release 4, y"
"-7.719182529901282","0.3606781274601344","4.2168330950987185","652.8054716439955","-7.729825417997345","0.41245430634127295","4.206190207002655","638.6284518164565","-7.7137289594918546","0.2150027767098125","4.222286665508145","679.5623478149431","-7.717127458804844","0.42311042063884385","4.228810041195157","659.5451505220826"
"-7.739026279901282","0.425617741650037","4.226754970098718","704.6957336311432","-7.739747292997345","0.3927091533781269","4.216112082002655","677.8214834953591","-7.723650834491854","0.3488310356822468","4.242130415508146","738.0507817506088","-7.727049333804844","0.24615624027388736","4.238731916195157","698.925761154135"
"-7.758870029901281","0.15796122370516835","4.236676845098718","758.0032588198679","-7.749669167997345","0.3466371297974528","4.226033957002655","719.5232465535234","-7.733572709491854","0.3093407297559547","4.2520522905081455","777.146184617638","-7.736971208804844","0.3466371297974528","4.2486537911951565","734.4626486760283"
"-7.768791904901281","0.4659856099302467","4.256520595098718","808.761465370462","-7.769512917997345","0.32469807094951275","4.235955832002656","761.846981930027","-7.753416459491856","0.4659856099302467","4.261974165508145","814.8923353655189","-7.746893083804844","0.4005445315381055","4.258575666195156","772.8428382246146"
"-7.788635654901281","0.3475146921513704","4.266442470098719","856.0138103171553","-7.779434792997344","0.27204432971445663","4.245877707002656","799.6786950074148","-7.763338334491856","0.3159224474103367","4.271896040508145","852.0735553480653","-7.756814958804844","0.32762327879590475","4.268497541195156","801.135448514918"
"-7.788635654901281","0.3554127533366288","4.2763643450987185","905.4293464662555","-7.789356667997344","0.3760981516789723","4.2557995820026555","833.9255658690493","-7.7732602094918555","0.352780066274876","4.281817915508145","885.6128915618536","-7.766736833804844","0.46949585934591703","4.278419416195156","819.2044573820815"
"-7.788635654901281","0.3188476552567287","4.286286220098718","948.83358049102","-7.799278542997344","0.440243780881997","4.265721457002655","864.6270848208566","-7.7682992719918555","0.42287535929404446","4.145986072088045","913.6872082166201","-7.776658708804844","0.3784487651269659","4.130083894924346","862.6481817127724"
"-7.768791904901281","0.4080664945716849","4.296208095098718","982.2336036811239","-7.799278542997344","0.3159224474103367","4.275643332002655","904.1897896413469","-7.763338334491856","0.2994681532743817","4.010154228667943","622.6045896237072","-7.776658708804844","0.36594350158364003","3.981748373653536","614.656600803219"
"-7.758870029901281","0.6976620713644937","4.316051845098718","1021.2258929715679","-7.799278542997344","0.41684211811086097","4.143725701506227","899.1054127533367","-7.753416459491856","0.49143491819385715","4.000232353667943","111.94858266087319","-7.776658708804844","0.33347369448868874","3.971826498653536","96.26301972106904"
"-7.7489481549012815","0.3949030592629209","4.325973720098719","1056.19017105753","-7.779434792997344","0.2961772944471907","4.0118080710098","541.3276461331405","-7.733572709491854","0.3290858827191008","3.990310478667943","92.78069703727027","-7.756814958804844","0.36528532981820183","3.951982748653536","88.83367470455099"
"-7.739026279901282","0.3422493180278648","4.185561199154344","1069.2658501309022","-7.759591042997345","0.5353130358897372","4.0018861960098","170.48822728046417","-7.7137289594918546","0.5177617888113852","3.9803886036679432","87.65762713151368","-7.736971208804844","0.40148477691730294","3.942060873653536","87.80434873395257"
"-7.729104404901282","0.38612743572374486","4.045148678209971","783.6798868128205","-7.749669167997345","0.24571745909692858","3.9919643210098004","99.35668451667976","-7.703807084491855","0.27643214148404466","3.9704667286679434","87.83278315302987","-7.727049333804844","0.19181005735627588","3.932138998653536","87.38086545249459"
"-7.719182529901282","0.23694183555775256","4.035226803209971","284.2031560544195","-7.719903542997345","0.6099058359727334","3.9820424460098","90.51699231392739","-7.683963334491855","0.40367868280209696","3.960544853667943","87.91012477292014","-7.7072055838048446","0.34789079030304937","3.922217123653536","86.30983566724944"
"-7.709260654901282","0.6011302124335574","4.025304928209971","174.16877848583044","-7.709981667997345","0.20622715317063647","3.9621986960098003","87.50066913820696","-7.674041459491855","0.2961772944471907","3.950622978667943","85.80825251472581","-7.687361833804843","0.5397008476593252","3.902373373653536","86.67265885467584"
"-7.689416904901282","0.27643214148404466","4.005461178209971","115.99878131424441","-7.690137917997344","0.3093407297559547","3.9423549460098","86.42584809708485","-7.654197709491855","0.4137079668468695","3.930779228667943","87.05368007031173","-7.677439958804843","0.18099723549550542","3.892451498653536","87.2458967432743"
"-7.6794950299012825","0.39051524749333294","3.995539303209971","91.21989115351836","-7.670294167997344","0.24571745909692858","3.9225111960098","86.55550904807735","-7.6442758344918555","0.4080664945716849","3.920857353667943","85.84578594790784","-7.667518083804843","0.5791911535856173","3.882529623653536","86.28140124817214"
"-7.659651279901281","0.2588808944056926","3.985617428209971","88.30138237942384","-7.660372292997344","0.32031025917992473","3.9125893210098","87.50408126849624","-7.634353959491856","0.32579502389190973","3.9109354786679433","86.96837681307981","-7.6575962088048435","0.15357341193558036","3.872607748653536","86.25410420585794"
"-7.639807529901281","0.2676565179448686","3.965773678209971","88.4833626615186","-7.640528542997345","0.2106149649402245","3.9026674460098003","85.27254805930939","-7.624432084491854","0.430005553419625","3.901013603667943","86.21315864238662","-7.647674333804844","0.5462825653137072","3.852763998653536","85.25321265433682"
"-7.6298856549012815","0.2544930826361046","3.945929928209971","87.10486202465088","-7.620684792997345","0.2632687061752806","3.8828236960098","87.25499575737905","-7.604588334491854","0.443168988728389","3.8811698536679433","83.63358814369357","-7.627830583804844","0.25010527086651657","3.842842123653536","83.78372187642174"
"-7.610041904901282","0.06581717654382015","3.926086178209971","87.10486202465088","-7.610762917997345","0.3554127533366288","3.8729018210098003","84.93815929096029","-7.5946664594918545","0.3422493180278648","3.8712479786679435","85.50457291898019","-7.617908708804844","0.5440886594289133","3.832920248653536","85.83749934577673"
"-7.600120029901282","0.430005553419625","3.916164303209971","87.2618200179576","-7.600841042997345","0.24571745909692858","3.8530580710098","84.05100541574839","-7.584744584491855","0.3123324195988556","3.8514042286679433","85.51310324470339","-7.607986833804844","0.3883213416085389","3.813076498653536","84.14654506384814"
"-7.590198154901282","0.22085319240259652","3.896320553209971","86.6954063899377","-7.5809972929973455","0.2237784002489885","3.8332143210098","86.10169571960358","-7.564900834491855","0.2983712003319847","3.831560478667943","84.64471608608251","-7.598064958804844","0.4651080475763291","3.7932327486535358","84.69817279394785"
