"Press 1, x","Press 1, y","Release 1, x","Release 1, y","Press 2, x","Press 2, y","Release 2, x","Release 2, y","Press 3, x","Press 3, y","Release 3, x","Release 3, y","Press 4, x","Press 4, y","Release 4, x","Release 4, y"
"-1.8278664766688415","11.20208344775819","3.718461648331158","684.2222039142456","-1.844827142946487","1.714537448966515","3.7114228570535124","649.7910449582885","-1.841125985174676","1.790227201991908","3.7151240148253235","646.0438537070602","-1.845279999844224","1.8823712491532563","3.710970000155776","635.7379808132404"
"-1.8675539766688418","3.9490305926292093","3.7383053983311583","733.3964104160183","-1.854749017946487","1.9284432727339305","3.7411884820535124","701.2600770155558","-1.8510478601746758","2.0074238845865144","3.725045889825324","686.3459048107262","-1.8651237498442237","2.0205873198952786","3.7308137501557757","683.9951346551694"
"-1.8873977266688415","1.0070028011204484","3.7581491483311584","787.3511378407574","-1.8745927679464875","2.272886496646589","3.7511103570535123","748.5957903858713","-1.8708916101746764","2.1077950788158404","3.7448896398253235","741.723380201754","-1.8750456248442244","1.9086981197707844","3.740735625155776","729.8664158473848"
"-1.917163351668841","0.5791911535856173","3.7680710233311583","827.6016321561306","-1.8845146429464874","2.092986214093481","3.7610322320535126","801.8967338569416","-1.8808134851746763","1.8867590609228444","3.754811514825324","786.7127112282823","-1.8948893748442242","2.4352355321213457","3.7605793751557757","767.9021621720585"
"-1.9370071016688417","2.0271690375496605","3.777992898331158","866.3844034345766","-1.914280267946487","1.959706431592245","3.7808759820535123","845.5927573643838","-1.8907353601746761","2.053495908167189","3.7647333898253237","786.1686225688534","-1.9147331248442239","2.0600776258215707","3.770501250155776","818.9411886759062"
"-1.9667727266688413","3.007844968052581","3.787914773331158","885.017246114132","-1.9341240179464876","1.8011967314158783","3.7907978570535126","845.5093889407616","-1.9105791101746759","2.076531919957526","3.7746552648253235","800.9851659618097","-1.9246549998442237","2.198293696563593","3.780423125155776","839.3401255927208"
"-1.9766946016688411","2.5888089440569257","3.7978366483311583","894.9457671957673","-1.9390849554464875","3.9578062161683856","3.7907978570535126","861.4612786290988","-1.9105791101746759","2.264110873107413","3.6178056534704046","796.9849201874728","-1.9345768748442236","2.0271690375496605","3.7903450001557757","835.5918373885503"
"-2.0064602266688416","3.080243862250783","3.807758523331158","889.5366922368077","-1.9366044866964875","2.145639955328537","3.7907978570535126","873.0977554420463","-1.9105791101746759","2.198293696563593","3.6178056534704046","674.1914500905157","-1.9444987498442243","2.286049931955353","3.6309696607557815","874.4402777540496"
"-2.036225851668841","0.35980056510621683","3.8176803983311585","904.8940334303658","-1.9341240179464876","2.958482085644716","3.6533209739455925","768.8439443150462","-1.9304228601746765","1.8341053196877883","3.6178056534704046","501.4967118896527","-1.9444987498442243","2.112731367056627","3.6210477857557817","894.2852275164819"
"-2.056069601668842","1.825329696148612","3.8176803983311585","915.8822110543565","-1.9242021429464877","1.1715457424799987","3.6433990989455927","508.0934971155873","-1.925461922674676","3.0670804269420193","3.6078837784704048","355.8851891715405","-1.9444987498442243","3.6945375099931046","3.6309696607557815","835.8263366470704"
"-2.0759133516688415","6.586105466151603","3.8176803983311585","825.6929340363598","-1.914280267946487","2.3343158614208215","3.6235553489455925","282.3913148708137","-1.9205009851746757","1.9086981197707844","3.597961903470405","242.09291877769496","-1.9345768748442236","0.852332436242471","3.6309696607557815","716.137905113355"
"-2.0858352266688414","1.224199483715055","3.6413307679234275","750.9325350498707","-1.8944365179464873","3.409329744969884","3.6037115989455923","209.85283705108424","-1.9304228601746765","3.3259613213477115","3.5781181534704047","134.6699582571655","-1.9246549998442237","1.8231357902638181","3.6309696607557815","571.7570240529085"
"-2.095757101668841","4.1157674398735535","3.6413307679234275","578.0421680457558","-1.8845146429464874","0.5353130358897372","3.5838678489455926","139.72901009939946","-1.9304228601746765","2.7511579795316825","3.5582744034704046","84.30009092686558","-1.9345768748442236","1.5796122370516836","3.6210477857557817","396.60555204376647"
"-2.105678976668841","0.9872576481573023","3.6413307679234275","454.6549872784647","-1.854749017946487","5.51877025319932","3.5739459739455923","82.34607764787323","-1.9304228601746765","5.341063876531005","3.5483525284704047","53.69328223205524","-1.9296159373442237","2.141252143558949","3.611125910755782","283.049856016644"
"-2.115600851668842","2.8827923326193226","3.6214870179234278","354.4111488865731","-1.8349052679464872","0.7415401890603738","3.5640240989455925","44.466881929851546","-1.9205009851746757","2.114925272941421","3.538430653470405","42.7881138275275","-1.9246549998442237","1.9712244374874135","3.5912821607557817","212.1219036934531"
"-2.115600851668842","1.5752244252820957","3.6016432679234276","248.38261227759463","-1.8249833929464874","3.036365744554903","3.5441803489455923","41.60979150096401","-1.9105791101746759","2.7599336030708583","3.508665028470405","42.67892565827065","-1.9147331248442239","1.9306371786187244","3.581360285755782","155.52489858522355"
"-2.115600851668842","1.680531907752208","3.5917213929234277","166.49830959553682","-1.8051396429464877","0.9576399187125832","3.5144147239455923","42.97009410962225","-1.900657235174676","1.740864319584043","3.4888212784704047","42.67892565827065","-1.8948893748442242","2.7862604736883863","3.5615165357557816","90.1382458518177"
"-2.105678976668841","3.2162660271080115","3.5718776429234276","97.2730102866949","-1.7753740179464872","2.8433020266930304","3.5044928489455924","42.29221755881931","-1.8907353601746761","2.3211524261120573","3.4689775284704045","42.66868926740282","-1.8849674998442243","2.0798227787847168","3.5416727857557815","65.1921613069171"
"-2.0858352266688414","2.2684986848770015","3.5421120179234276","47.60604179598594","-1.7654521429464873","0.37384156276889846","3.4846490989455923","42.85976856360231","-1.8708916101746764","6.467634548372727","3.4590556534704047","41.99649960041535","-1.8651237498442237","2.7083768147781995","3.5317509107557816","43.15662389876936"
"-2.0759133516688415","1.8516565667661402","3.522268267923428","43.87999552009598","-1.7555302679464875","2.9837120033198468","3.4648053489455926","42.010148121572456","-1.8510478601746758","2.487889273356402","3.4392119034704045","42.08180285764726","-1.845279999844224","1.5499945076069646","3.511907160755782","42.375246062525044"
"-2.056069601668842","2.8301385913842667","3.5024245179234277","40.54634422747283","-1.7456083929464876","1.4578504604456164","3.4449615989455924","42.16028185430062","-1.8212822351746762","6.055180242031454","3.4292900284704046","41.69428234622228","-1.8353581248442241","2.724831108914154","3.5019852857557816","42.74034400347763"
"-2.046147726668841","1.5050194369686873","3.4726588929234277","43.138425870559885","-1.7059208929464873","2.635977920579997","3.4350397239455925","41.07749917583687","-1.8014384851746765","1.5730305193973015","3.419368153470405","41.21512176417102","-1.8055924998442237","0.4804653887698871","3.4821415357557814","42.63798009479933"
"-1.9965383516688417","1.0530748247011223","3.462737017923428","42.5117312740961","-1.6959990179464874","1.9350249903883125","3.4151959739455924","40.63619699175711","-1.7915166101746758","5.1776178881138515","3.3995244034704046","40.504261287238414","-1.7956706248442238","3.6418837687580488","3.4722196607557816","42.95189608141277"
"-1.986616476668841","2.4001330379646415","3.4428932679234276","41.587043965702165","-1.6860771429464876","2.4703380262780494","3.4052740989455925","40.49516227313368","-1.781594735174676","0.5627368594496623","3.3896025284704048","41.15484079572715","-1.775826874844224","2.563579026381795","3.452375910755782","42.50490701351755"
"-1.9667727266688413","1.6366537900563278","3.4230495179234275","42.337712629343","-1.6463896429464873","2.207069320102769","3.3854303489455924","40.57022913949776","-1.771672860174676","4.041174639790557","3.3697587784704046","41.017218207392986","-1.7559831248442244","1.1715457424799987","3.4424540357557816","42.361597541367935"
"-1.9469289766688416","2.544930826361046","3.4131276429234276","41.39141516245031","-1.6265458929464875","1.8757895314988744","3.3755084739455925","40.7544841751187","-1.7518291101746764","1.4172632015769273","3.349915028470405","40.99333329536805","-1.7361393748442238","2.49227708512599","3.4226102857557814","41.59386822628072"
"-1.917163351668841","1.5225706840470397","3.3833620179234276","41.182137838041356","-1.596780267946487","2.3869696026558778","3.3556647239455923","40.50881079429079","-1.7419072351746765","3.282083203651832","3.3399931534704046","40.654395019966586","-1.726217499844224","3.7252521923802204","3.4126884107557816","40.79088023153764"
"-1.9072414766688413","3.4181053685090603","3.3734401429234278","40.950112978370555","-1.5769365179464874","1.1814183189615717","3.3457428489455925","40.51790980839552","-1.7319853601746757","1.0355235776227705","3.3201494034704044","40.408721639138676","-1.7063737498442242","1.2735623661229198","3.392844660755782","40.66804354112369"
"-1.8774758516688417","1.342670401493931","3.3436745179234277","40.5224593154479","-1.5570927679464877","2.053495908167189","3.306055348945592","40.54520685070973","-1.722063485174676","3.4883103568224683","3.3003056534704047","40.95921199247529","-1.6964518748442243","2.5229917675131057","3.3730009107557817","40.6521202664404"
"-1.8675539766688418","3.4137175567394715","3.3139088929234277","40.176696779467875","-1.5273271429464872","1.1627701189408226","3.2862115989455924","39.958320440954175","-1.7022197351746762","0.6888864478253176","3.2804619034704046","40.50881079429079","-1.6666862498442239","1.5137950605078636","3.3531571607557815","41.16848931688425"
"-1.8477102266688412","1.4348144486552794","3.2940651429234276","40.681692062280796","-1.5074833929464875","3.4883103568224683","3.2564459739455924","40.22414163872829","-1.6922978601746763","2.948609509163143","3.2606181534704044","40.25858790641051","-1.656764374844224","3.3566760037348278","3.333313410755782","41.07863655259997"
"-1.8179446016688416","2.8498837443474128","3.2642995179234275","39.72174607423101","-1.4975615179464876","1.2603989308141559","3.2266803489455924","39.608008397921786","-1.6724541101746757","1.8560443785357283","3.2407744034704047","40.20854332883445","-1.6468424998442242","1.4830803781207476","3.323391535755782","40.68624156933317"
"-1.7881789766688412","1.65420503713468","3.2246120179234277","39.413516971433026","-1.477717767946487","3.080243862250783","3.2167584739455926","40.089118768709774","-1.6426884851746761","1.4315235898280882","3.230852528470405","39.99926600442549","-1.6269987498442244","2.606360191135278","3.2936259107557815","40.87277135848028"
"-1.7782571016688413","3.922703722011681","3.1948463929234276","39.672838873418044","-1.4578740179464873","1.1419280130352796","3.1969147239455924","40.21764234293919","-1.6327666101746763","1.9218615550795484","3.2110087784704047","39.826384736435486","-1.6071549998442238","2.267401731934604","3.2886649732557816","40.720362872225934"
"-1.7484914766688417","2.0008421669321326","3.1750026429234275","39.31456519304401","-1.4479521429464874","2.8367203090386486","3.1869928489455925","39.60995818665852","-1.6228447351746764","1.3602216485722831","3.2010869034704044","40.48151375197658","-1.5873112498442241","2.2553352495682373","3.2837040357557816","40.536107836605"
"-1.738569601668841","1.6498172253650918","3.145237017923428","39.1849042420515","-1.4281083929464877","1.7013740136577509","3.1671490989455924","39.25314684783703","-1.593079110174676","2.2937286025521324","3.1812431534704046","39.710372306600085","-1.5674674998442244","2.6293962029256153","3.2539384107557816","40.33820427982696"
"-1.7187258516688413","1.1287645777265156","3.1253932679234278","39.489721214560205","-1.418186517946487","2.576742461690559","3.1572272239455925","38.8800872695428","-1.5732353601746762","1.675047143040223","3.171321278470405","39.4169291017223","-1.5476237498442238","1.290016660258875","3.2440165357557817","40.09025614547287"
