"Press 1, x","Press 1, y","Release 1, x","Release 1, y","Press 2, x","Press 2, y","Release 2, x","Release 2, y","Press 3, x","Press 3, y","Release 3, x","Release 3, y","Press 4, x","Press 4, y","Release 4, x","Release 4, y"
"-2.235597720483856","0.052653741235056124","4.471589779516144","648.0227568151445","-1.9986667203018804","0.052653741235056124","4.470395779698119","633.9839530583477","-1.999824645820481","0.052653741235056124","4.469237854179519","622.4198751395984","-2.0048532198043176","0.052653741235056124","4.464209280195682","628.0143351458231"
"-2.2455195954838567","0.052653741235056124","4.481511654516144","676.0345471521944","-2.01851047030188","0.052653741235056124","4.480317654698119","673.7835997143957","-2.0097465208204808","0.052653741235056124","4.479159729179519","649.6945130993574","-2.0147750948043175","0.052653741235056124","4.474131155195682","654.7755991285404"
"-2.2554414704838566","0.054299170648651626","4.491433529516144","703.5329635122024","-2.02843234530188","0.052653741235056124","4.490239529698119","682.352996100401","-2.0196683958204815","0.052653741235056124","4.4890816041795185","674.1653393383498","-2.0246969698043173","0.052653741235056124","4.484053030195682","681.3591567345894"
"-2.2653633454838564","0.052653741235056124","4.5013554045161435","727.2139836326688","-2.0383542203018807","0.052653741235056124","4.415005757094095","688.8557331429305","-2.0295902708204814","0.052653741235056124","4.499003479179518","707.2318888339651","-2.034618844804317","0.052653741235056124","4.4939749051956825","708.5087420589152"
"-2.2653633454838564","0.053019392215855124","4.511277279516143","735.605673642006","-2.0482760953018806","0.052653741235056124","4.339771984490071","558.6680922632438","-2.0395121458204812","0.052653741235056124","4.421247836048496","724.581296570916","-2.044540719804317","0.052653741235056124","4.419270568233387","727.7076124567475"
"-2.2653633454838564","0.05334655361972791","4.426435995227857","755.2521008403362","-2.0482760953018806","0.05492329904691199","4.329850109490071","382.8341941962465","-2.049434020820481","0.052653741235056124","4.343492192917474","647.5745590806328","-2.054462594804318","0.052653741235056124","4.3445662312710915","617.8480800004558"
"-2.2554414704838566","0.052653741235056124","4.341594710939571","667.7948431748854","-2.0482760953018806","0.052653741235056124","4.319928234490071","302.6832537011411","-2.059355895820481","0.05375069417745312","4.3335703179174745","409.2986767198751","-2.054462594804318","0.05368213461855331","4.334644356271092","404.80831325918723"
"-2.2455195954838567","0.052653741235056124","4.331672835939571","445.45360926504907","-2.0383542203018807","0.052653741235056124","4.310006359490071","247.46816136006854","-2.059355895820481","0.05504709310937685","4.323648442917474","328.26058234955786","-2.054462594804318","0.05295986763758552","4.324722481271092","319.66201402058107"
"-2.225675845483856","0.052653741235056124","4.321750960939571","334.62079320876927","-2.01851047030188","0.052653741235056124","4.300084484490071","192.92184655569417","-2.059355895820481","0.052653741235056124","4.313726567917474","270.1724763049145","-2.044540719804317","0.052653741235056124","4.314800606271092","271.56462546293926"
"-2.2157539704838562","0.052653741235056124","4.3118290859395705","280.20413935538744","-1.9986667203018804","0.05314127587612146","4.290162609490071","159.86512831318328","-2.049434020820481","0.05293381432673195","4.303804692917474","213.2717916009393","-2.034618844804317","0.052653741235056124","4.304878731271092","226.64734233490324"
"-2.1859883454838567","0.052653741235056124","4.301907210939571","244.8408210373256","-1.9788229703018807","0.052653741235056124","4.280240734490071","126.7674645072011","-2.0395121458204812","0.052653741235056124","4.293882817917474","165.6043314597464","-2.0246969698043173","0.052653741235056124","4.294956856271091","168.2180232613322"
"-2.166144595483856","0.052653741235056124","4.291985335939571","206.21550616271546","-1.9689010953018808","0.052653741235056124","4.270318859490071","105.48259576269419","-2.0295902708204814","0.052653741235056124","4.283960942917474","136.91513998750943","-2.0147750948043175","0.052653741235056124","4.2850349812710915","139.44694066215263"
"-2.1463008454838564","0.052653741235056124","4.282063460939571","163.20901599667428","-1.95897922030188","0.052653741235056124","4.260396984490071","89.6434869598726","-2.0196683958204815","0.052653741235056124","4.2740390679174745","109.51573376461903","-2.0048532198043176","0.052653741235056124","4.275113106271092","116.05337539887283"
"-2.1264570954838566","0.052653741235056124","4.272141585939571","134.28097540418798","-1.9490573453018802","0.052653741235056124","4.250475109490071","78.8338582034446","-2.0097465208204808","0.052653741235056124","4.264117192917474","94.73438535147316","-1.9949313448043178","0.052653741235056124","4.265191231271092","92.38683971245092"
"-2.106613345483856","0.052653741235056124","4.262219710939571","118.61929737640877","-1.9292135953018805","0.052653741235056124","4.240553234490071","74.5345740389562","-1.999824645820481","0.053385043196654124","4.254195317917474","85.97203476861108","-1.985009469804318","0.052653741235056124","4.255269356271092","81.87747842147925"
"-2.096691470483856","0.052653741235056124","4.252297835939571","98.28300085232074","-1.9192917203018807","0.052653741235056124","4.230631359490071","57.02352139438912","-1.9799808958204812","0.052653741235056124","4.244273442917474","77.81021911666166","-1.9750875948043172","0.052653741235056124","4.245347481271092","76.95036228376397"
"-2.0867695954838563","0.05366631318188412","4.242375960939571","78.92939785154435","-1.9093698453018808","0.052653741235056124","4.220709484490071","54.07544082445421","-1.9700590208204813","0.052653741235056124","4.234351567917474","66.60478324667757","-1.9651657198043173","0.052653741235056124","4.235425606271092","67.4441672978396"
"-2.0669258454838566","0.05385041717221649","4.232454085939571","72.56236273175438","-1.89944797030188","0.052653741235056124","4.210787609490071","53.208759730977974","-1.9601371458204815","0.052653741235056124","4.224429692917474","54.40300533222476","-1.9453219698043176","0.052653741235056124","4.2255037312710915","54.77151540346662"
"-2.057003970483856","0.052653741235056124","4.222532210939571","61.9233404897902","-1.8895260953018802","0.052653741235056124","4.200865734490071","54.14368343023974","-1.9502152708204807","0.052653741235056124","4.214507817917474","54.22557455718238","-1.9254782198043179","0.052653741235056124","4.215581856271092","54.10273786676842"
"-2.037160220483856","0.052653741235056124","4.212610335939571","54.33476272643923","-1.8796042203018803","0.052653741235056124","4.190943859490071","53.65233666858393","-1.9402933958204809","0.052653741235056124","4.204585942917475","53.69328223205524","-1.9155563448043171","0.052653741235056124","4.205659981271092","53.966252655197366"
"-2.0173164704838564","0.052653741235056124","4.202688460939571","54.56678758611003","-1.8597604703018806","0.052653741235056124","4.171100109490071","53.720579274369456","-1.930371520820481","0.052653741235056124","4.194664067917474","53.788821880154984","-1.9056344698043173","0.052653741235056124","4.195738106271092","53.8297674436263"
"-2.0073945954838566","0.052653741235056124","4.1828447109395706","54.33476272643923","-1.8498385953018808","0.052653741235056124","4.161178234490071","53.45670786533207","-1.9204496458204812","0.052653741235056124","4.184742192917474","53.256529555027846","-1.8957125948043174","0.052653741235056124","4.185816231271092","53.68645797147669"
"-1.987550845483856","0.052653741235056124","4.172922835939571","53.59091832337695","-1.83991672030188","0.052653741235056124","4.141334484490071","52.98355913188573","-1.9105277708204813","0.052653741235056124","4.174820317917474","53.747876316683666","-1.8857907198043176","0.052653741235056124","4.175894356271092","53.93895561288315"
