"Press 1, x","Press 1, y","Release 1, x","Release 1, y","Press 2, x","Press 2, y","Release 2, x","Release 2, y","Press 3, x","Press 3, y","Release 3, x","Release 3, y","Press 4, x","Press 4, y","Release 4, x","Release 4, y"
"-2.035906330333855","1.0530748247011223","3.728703044666145","640.624906171619","-1.9421341290678171","2.198293696563593","3.7232564959321826","649.220629428242","-1.9953019276667874","2.5240887204555027","3.7097761973332126","645.7718093773458","-1.9893065257358646","2.237784002489885","3.7157715992641354","657.8031892495561"
"-2.045828205333855","4.47556800497977","3.7386249196661447","683.3183146897104","-1.9818216290678174","2.465950214508462","3.7431002459321827","688.9873674960181","-2.0052238026667872","2.3957452261950536","3.7196980723332125","677.8949793424997","-1.9992284007358645","2.224620567181121","3.735615349264135","685.8972510572858"
"-2.0557500803338558","0.9433795304614222","3.7683905446661448","727.0604102207333","-1.9917435040678173","2.2355900966050912","3.7530221209321826","713.2958446995357","-2.015145677666787","2.198293696563593","3.7395418223332126","698.5176946595633","-2.019072150735865","2.593196755826514","3.745537224264135","702.9011186173817"
"-2.0656719553338556","6.678249513312951","3.788234294666145","757.3494748661993","-2.011587254067818","2.185130261254829","3.7728658709321827","751.2416408829329","-2.025067552666788","2.3694183555775257","3.729619947333213","717.861362845792","-2.028994025735865","2.264110873107413","3.556032901720955","745.6323593338612"
"-2.095437580333855","1.3865485191898113","3.7981561696661448","785.8011433331503","-2.0215091290678178","2.3101828966880875","3.7827877459321826","759.1397020681912","-2.0349894276667877","2.4352355321213457","3.7395418223332126","735.5903163008124","-2.0488377757358647","2.621717532328836","3.536189151720955","752.0062187142297"
"-2.105359455333855","2.2290083789507094","3.8080780446661446","812.4911053746118","-2.0264700665678177","2.272886496646589","3.7927096209321824","773.1280459896378","-2.0548331776667874","2.3628366379231434","3.7494636973332125","730.2711914831293","-2.038915900735865","2.110537461171833","3.546111026720955","740.8599264359265"
"-2.1103203928338554","2.8915679561584984","3.6892435513392776","815.4879808132405","-2.0314310040678176","2.5010527086651657","3.574469892682773","787.3922845675534","-2.0647550526667873","2.303601179033705","3.759385572333213","733.7342719222767","-2.0488377757358647","2.2547084193154387","3.551071964220955","761.6193271158847"
"-2.107839924083855","2.101761837632657","3.57040905801241","690.1056257597013","-2.0413528790678175","2.053495908167189","3.574469892682773","681.6071465858766","-2.0647550526667873","2.05678676699438","3.7693074473332127","739.7411862348426","-2.038915900735865","2.5273795792826936","3.543630557970955","537.3377284482132"
"-2.105359455333855","3.935867157320445","3.5604871830124103","341.2710351425692","-2.0512747540678173","3.7428034394585725","3.574469892682773","639.927975102364","-2.0647550526667873","2.3825817908862894","3.5773581793489395","626.7173439990485","-2.0488377757358647","2.576742461690559","3.536189151720955","265.47056076629144"
"-2.0755938303338555","3.6901496982235162","3.55056530801241","290.3518148356958","-2.0413528790678175","4.284698193002692","3.5645480176827733","467.639280405925","-2.0548331776667874","2.136864331789361","3.5773581793489395","503.326751101468","-2.038915900735865","3.058304803402843","3.5262672767209553","201.5477119269852"
"-2.045828205333855","0.5616399065072653","3.5307215580124103","211.31664094518385","-2.0463138165678174","3.419202321451457","3.554626142682773","275.7592709652232","-2.0498722401667875","0.6384266124750555","3.5773581793489395","393.4186223535822","-2.0488377757358647","1.5840000488212715","3.516345401720955","158.1363156332832"
"-2.0259844553338553","4.203523675265314","3.51087780801241","156.41546459072472","-2.0512747540678173","3.9578062161683856","3.5347823926827733","197.27117529775862","-2.0449113026667876","4.6466926639937025","3.5575144293489394","312.8104563997138","-2.0488377757358647","2.8081995325363267","3.506423526720955","118.01421293844373"
"-2.0160625803338554","0.14918560016599236","3.5009559330124103","97.69611444256518","-2.0413528790678175","2.076531919957526","3.5248605176827734","157.52668168826577","-2.025067552666788","3.146061038794603","3.547592554348939","252.6887207026616","-2.0488377757358647","2.533961296937076","3.486579776720955","75.02250867032274"
"-1.986296955333855","7.704997467396546","3.4910340580124104","56.723253928932785","-2.0413528790678175","6.849374172326884","3.5050167676827733","105.25398303331266","-2.0052238026667872","3.532188474518348","3.537670679348939","203.25036494133417","-2.028994025735865","1.9569640492362523","3.4667360267209553","57.419328507945195"
"-1.9763750803338551","0.421229929880449","3.45134655801241","43.19756946224068","-2.0413528790678175","2.7083768147781995","3.485173017682773","73.64400803345502","-1.9953019276667874","1.6125208253235936","3.5277488043489393","153.85067998995189","-2.019072150735865","3.9490305926292093","3.456814151720955","43.393198265492536"
"-1.9565313303338554","2.589905896999323","3.4414246830124102","43.666737377016204","-2.0215091290678178","3.435656615587412","3.4752511426827732","52.76063328631966","-1.9853800526667875","3.060498709287637","3.507905054348939","109.64766946913772","-2.0091502757358652","1.4019058603833692","3.446892276720955","43.40570940988655"
"-1.9366875803338557","2.4132964732734057","3.4315028080124104","43.250213758132375","-2.001665379067817","2.985905909204641","3.4653292676827734","43.55243101232544","-1.9655363026667878","2.129185661192582","3.4979831793489393","71.29077551061732","-1.9992284007358645","3.56070925102067","3.4369704017209552","43.51928460380104"
"-1.8870782053338555","3.027590121015727","3.41165905801241","43.09748030708857","-1.9718997540678176","0.855623295069662","3.455407392682773","43.419357931043656","-1.955614427666787","2.3529640614415706","3.4880613043489395","49.588489494055594","-1.9893065257358646","1.3821607074202231","3.417126651720955","42.95530821170205"
"-1.8672344553338558","3.369839439043592","3.3918153080124105","42.67551352798137","-1.9619778790678177","5.265374123505612","3.4454855176827732","43.784455871996244","-1.9357706776667873","1.8472687549965523","3.478139429348939","43.05425999009107","-1.9793846507358648","3.141673227025015","3.3972829017209554","42.30131657292405"
"-1.8473907053338552","4.811235605353253","3.38189343301241","42.91436264823073","-1.9421341290678171","1.237362919023819","3.435563642682773","43.34770319496885","-1.9159269276667876","2.665595650024716","3.4682175543489393","43.59678870608603","-1.969462775735865","1.1978726130975268","3.387361026720955","42.51514340438538"
"-1.8275469553338555","2.610748002904866","3.36204968301241","43.074732771826724","-1.9222903790678174","5.418947535441193","3.4057980176827733","42.58793551722328","-1.896083177666787","3.909540286702917","3.448373804348939","43.73259149159924","-1.9496190257358652","1.9832909198537805","3.377439151720955","42.45599981270458"
"-1.8176250803338556","2.724831108914154","3.35212780801241","42.61523255953749","-1.9123685040678176","1.8428809432269642","3.3760323926827733","42.58338601017091","-1.8762394276667873","2.259723061337825","3.4384519293489393","43.45082535482254","-1.9297752757358646","4.927512617247335","3.367517276720955","43.18392094108358"
